时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/2/4 18:00,7.794343251,7.794343251,7.794343251,7.794343251,7.794343251,33.40037601,34.20786488,31.06010911,35.16922135,32.48291669,1.933460059,1.664764618,1.092123008,2.281439827,2.009250736,45.44842641,46.43635968,46.95274524,45.09046115,44.94213764,6.111671816,5.746585271,5.17227337,5.17227337,5.17227337
1995/2/4 21:00,8.202539879,8.202539879,8.202539879,8.202539879,8.202539879,32.63024711,33.47723396,30.11523303,34.52099241,31.65889686,2.079839911,1.790106772,1.186948854,2.446924241,2.16347074,44.73145545,45.79911793,45.87053295,44.62901022,44.11262466,6.208709984,5.796060101,5.190447797,5.190447797,5.190447797
1995/2/5 0:00,8.144226075,8.144226075,8.144226075,8.144226075,8.144226075,31.66064669,32.64222719,29.19233082,33.58710327,30.60415147,2.112095897,1.816322125,1.229139187,2.470272289,2.201564925,44.63852124,46.05181725,46.13971266,44.4971671,43.82696457,6.375470871,5.944282653,5.335439339,5.335439339,5.335439339
1995/2/5 3:00,8.271886024,8.271886024,8.271886024,8.271886024,8.271886024,33.88008545,33.82881575,30.86783782,35.59771167,33.48822089,2.12789648,1.843356708,1.292219879,2.464537681,2.215901446,44.82461348,45.96392183,45.66178134,44.92565725,44.11811813,6.437020589,5.996382677,5.380067655,5.380067655,5.380067655
1995/2/5 6:00,7.755336045,7.755336045,7.755336045,7.755336045,7.755336045,37.14938297,35.21316908,31.97751786,39.14099695,37.82256522,2.105381854,1.82635769,1.284027582,2.436683869,2.191324553,45.97389688,46.80442173,46.60116359,46.04083032,45.4585232,6.497391916,6.078975352,5.48891228,5.48891228,5.48891228
1995/2/5 9:00,6.892449351,6.892449351,6.892449351,6.892449351,6.892449351,42.86815133,41.13512495,38.84434981,44.29936112,43.55774327,2.04202457,1.773107755,1.22012766,2.378723362,2.120665985,48.39271349,49.26549334,49.48523187,48.21074836,47.91410134,6.555310605,6.173482374,5.618758466,5.618758466,5.618758466
1995/2/5 12:00,6.009862047,6.009862047,6.009862047,6.009862047,6.009862047,47.52760187,46.99115924,46.16713941,48.04041117,47.72179016,1.957220585,1.705726106,1.131036422,2.305197491,2.022768027,51.47044977,53.00654191,54.07227382,50.74872846,50.73224807,6.621144123,6.302722746,5.811811272,5.811811272,5.811811272
1995/2/5 15:00,6.236025044,6.236025044,6.236025044,6.236025044,6.236025044,48.82112665,48.56778386,47.00763964,49.73789203,48.74906822,1.902064817,1.662716543,1.078196102,2.255019667,1.959072913,54.39470668,56.75308396,58.6373419,53.16035889,53.28121509,6.583422393,6.331801829,5.862295792,5.862295792,5.862295792
1995/2/5 18:00,6.412936517,6.412936517,6.412936517,6.412936517,6.412936517,46.11797683,45.8979596,43.64563872,47.43612995,45.92542692,1.853066993,1.624417551,1.04870383,2.20033608,1.905003748,56.60528909,60.01070775,62.68053097,54.84685216,54.99517567,6.507013219,6.294847161,5.819686857,5.819686857,5.819686857
1995/2/5 21:00,6.403874236,6.403874236,6.403874236,6.403874236,6.403874236,45.72708903,45.79358375,43.41491316,47.10102856,45.34861304,1.815969421,1.60127431,1.033343272,2.157736132,1.860970148,57.93366633,62.14217156,65.51515809,55.70932591,55.96202523,6.413230899,6.20235952,5.715688745,5.715688745,5.715688745
1995/2/6 0:00,6.554780905,6.554780905,6.554780905,6.554780905,6.554780905,43.89058959,43.57971713,40.90989287,45.45848235,43.68958644,1.773584265,1.561336859,1.017982714,2.10100447,1.820623081,58.75097962,63.43313546,67.33349447,56.19824415,56.57179966,6.35425658,6.155509885,5.662780968,5.662780968,5.662780968
1995/2/6 3:00,7.310102271,7.310102271,7.310102271,7.310102271,7.310102271,47.60847035,47.65037511,46.66704478,48.17774781,47.44162342,1.744976793,1.551096487,1.047474986,2.048368958,1.786829853,58.79006927,62.71349175,65.78983126,56.75857742,56.93986171,6.20300346,5.97820825,5.426513413,5.426513413,5.426513413
1995/2/6 6:00,6.834529559,6.834529559,6.834529559,6.834529559,6.834529559,49.69871479,49.98509798,50.58937919,49.33137557,49.61703578,1.68591027,1.506243657,1.037439421,1.96808444,1.724568391,59.71624885,63.59793936,66.75118735,57.64302503,57.90121781,6.131705771,5.938830324,5.404098287,5.404098287,5.404098287
1995/2/6 9:00,6.110729168,6.110729168,6.110729168,6.110729168,6.110729168,57.19949183,58.39559375,59.98869877,56.19820753,56.73107369,1.602176828,1.438452393,0.990333709,1.871620135,1.634248309,61.91651907,66.05901096,69.70667066,59.5382699,60.02169468,6.102176613,5.955389247,5.472353358,5.472353358,5.472353358
1995/2/6 12:00,5.192680767,5.192680767,5.192680767,5.192680767,5.192680767,61.20665281,63.37816702,64.22965418,60.57649958,60.06011382,1.508922686,1.365131329,0.932168395,1.768192376,1.53163978,64.93697434,69.3111413,73.2279807,62.38937741,62.94421721,6.097979633,5.983054764,5.559388671,5.559388671,5.559388671
1995/2/6 15:00,4.981490234,4.981490234,4.981490234,4.981490234,4.981490234,61.18601204,63.32323236,62.87276819,61.31262397,59.87333599,1.420316757,1.294882376,0.887110758,1.66374058,1.435994704,67.92309546,72.56327163,76.6668888,65.25147184,65.80081818,6.058743608,5.969524913,5.579178603,5.579178603,5.579178603
1995/2/6 18:00,4.819945237,4.819945237,4.819945237,4.819945237,4.819945237,57.7622513,59.26356131,59.68655816,57.42325035,56.94531884,1.324373496,1.223199771,0.847582922,1.547819568,1.330314064,70.70308856,75.45283338,80.01240801,67.76198462,68.58051066,6.016846052,5.934993501,5.562417742,5.562417742,5.562417742
1995/2/6 21:00,4.756509274,4.756509274,4.756509274,4.756509274,4.756509274,60.28068124,62.3124347,63.18040226,59.6481039,59.21961359,1.244097567,1.171178681,0.809079122,1.457909101,1.235488218,73.36463833,77.85897035,83.16016254,70.00331769,71.5030332,5.94789344,5.861286101,5.531925092,5.531925092,5.531925092
1995/2/7 0:00,4.785272164,4.785272164,4.785272164,4.785272164,4.785272164,57.54069448,59.97771184,59.62063657,57.58805432,56.07185782,1.171993389,1.113627789,0.773033012,1.372299589,1.158071005,76.1166776,80.42441776,86.08817853,72.55228471,74.42006226,5.88539567,5.8130229,5.499614999,5.499614999,5.499614999
1995/2/7 3:00,5.141459183,5.141459183,5.141459183,5.141459183,5.141459183,63.99740402,69.23420131,72.93130363,61.53236259,61.46094754,1.108683711,1.060787469,0.751528231,1.290376612,1.092942238,78.76774475,82.63279005,88.20316194,75.29901641,77.30413055,5.800371734,5.727401154,5.377846336,5.377846336,5.377846336
1995/2/7 6:00,4.294726989,4.294726989,4.294726989,4.294726989,4.294726989,69.56658875,74.79908193,80.66060968,65.84473306,67.34444916,1.035560175,0.999550044,0.716710966,1.201080567,1.016753869,82.33181175,85.45643024,91.14765833,78.83131338,81.32534576,5.818606009,5.741940696,5.389760683,5.389760683,5.389760683
1995/2/7 9:00,3.906624983,3.906624983,3.906624983,3.906624983,3.906624983,76.45707417,81.61097923,89.00518387,71.84909092,74.50243479,0.973897371,0.946914531,0.682098508,1.128578733,0.952239525,86.04754648,88.28556389,94.1690632,82.49545347,85.5827799,5.834917673,5.750422095,5.417022324,5.417022324,5.417022324
1995/2/7 12:00,3.501580452,3.501580452,3.501580452,3.501580452,3.501580452,77.77041841,82.59430956,86.86822577,74.99135322,75.56267364,0.93045171,0.908205925,0.650762969,1.080448984,0.907181887,89.29699891,90.86199823,96.98720993,85.643208,89.26340038,5.801301816,5.726593401,5.444485903,5.444485903,5.444485903
1995/2/7 15:00,3.28526776,3.28526776,3.28526776,3.28526776,3.28526776,77.03474401,80.81442672,78.98510269,77.84795531,74.57384984,0.892032596,0.872364622,0.625162039,1.036210576,0.868473281,92.2975687,93.47139335,99.59111158,88.6755998,92.4880634,5.766027268,5.698524008,5.448120788,5.448120788,5.448120788
1995/2/7 18:00,3.263991102,3.263991102,3.263991102,3.263991102,3.263991102,72.35676964,76.38120001,68.58597237,76.60093863,68.91008684,0.855325174,0.839800239,0.604066872,0.992586591,0.830993519,95.10670778,95.99838651,101.9917551,91.57614847,95.44354671,5.741000251,5.662377092,5.431763804,5.431763804,5.431763804
1995/2/7 21:00,3.350673784,3.350673784,3.350673784,3.350673784,3.350673784,61.77140794,70.79434553,59.76346668,67.54221392,54.97316471,0.822466166,0.805597396,0.586453432,0.95019145,0.801296439,97.52589711,98.30014768,104.2385816,94.03722008,97.9210987,5.708173488,5.642991036,5.402078906,5.402078906,5.402078906
1995/2/8 0:00,4.19425388,4.19425388,4.19425388,4.19425388,4.19425388,57.10237146,66.04249782,56.94531884,61.74660775,50.63882038,0.831179472,0.785935881,0.582152476,0.95182991,0.828740637,95.5051384,99.42630768,105.0680946,91.9771713,94.03172661,5.475854192,5.512337098,5.233662546,5.233662546,5.233662546
1995/2/8 3:00,4.787242225,4.787242225,4.787242225,4.787242225,4.787242225,61.83102366,71.22283584,68.13001473,63.01010483,55.92353425,0.823693649,0.768732056,0.580718824,0.935854929,0.829150252,95.07258107,99.76140894,105.1285227,91.65855042,93.10882476,5.372025727,5.411569996,5.099979537,5.099979537,5.099979537
1995/2/8 6:00,4.171401174,4.171401174,4.171401174,4.171401174,4.171401174,64.29229851,74.22226804,74.74414727,63.37267355,58.56039772,0.809502057,0.74681766,0.574164986,0.913121303,0.821777184,94.99309488,100.2228599,105.4306632,91.63657657,92.69132154,5.320550554,5.381885098,5.047273698,5.047273698,5.047273698
1995/2/8 9:00,3.581564927,3.581564927,3.581564927,3.581564927,3.581564927,60.45548788,63.75172268,65.54808592,59.20862666,58.78562981,0.785012258,0.722445574,0.560852502,0.882400187,0.798633943,95.77701427,100.7447389,106.056918,92.37819413,93.64169071,5.320679201,5.389154869,5.064438435,5.064438435,5.064438435
1995/2/8 12:00,3.477151697,3.477151697,3.477151697,3.477151697,3.477151697,52.46753569,55.44560275,56.09932515,51.89682399,50.82559821,0.766013225,0.710361935,0.546720788,0.864172324,0.775285894,96.0122878,100.4700657,106.5952774,92.16944252,94.29541286,5.278626353,5.323323054,5.079987667,5.079987667,5.079987667
1995/2/8 15:00,3.57683678,3.57683678,3.57683678,3.57683678,3.57683678,44.93113354,48.89739179,48.60623812,44.84870767,42.57441293,0.759138856,0.705446556,0.533203497,0.86212425,0.766069559,94.27528015,99.29995802,106.7655748,89.60399511,92.43312876,5.194331422,5.236893556,5.078170224,5.078170224,5.078170224
1995/2/8 18:00,3.677309889,3.677309889,3.677309889,3.677309889,3.677309889,34.6729566,37.25673827,35.65813979,35.4329077,32.93887433,0.765576517,0.709747513,0.530745808,0.87256943,0.772828205,90.24563932,96.71253676,105.4801043,84.69833229,87.7746718,5.061106301,5.062217116,4.925908911,4.925908911,4.925908911
1995/2/8 21:00,3.932235775,3.932235775,3.932235775,3.932235775,3.932235775,29.76864696,31.52156022,29.15937002,31.02165485,28.41225871,0.793509008,0.731252294,0.523167932,0.917627067,0.80047721,83.74974199,92.0375994,103.3816013,76.50208489,80.66613015,4.939666451,4.924697283,4.857249964,4.857249964,4.857249964
1995/2/9 0:00,4.001975932,4.001975932,4.001975932,4.001975932,4.001975932,26.4733318,28.71439931,25.21506175,28.34633712,24.67670212,0.810858688,0.749070542,0.515180442,0.949986643,0.813789693,78.6718044,87.52746594,100.1569383,70.58013134,75.49678109,4.910419321,4.876434082,4.816054595,4.816054595,4.816054595
1995/2/9 3:00,5.079599269,5.079599269,5.079599269,5.079599269,5.079599269,29.01469737,29.57137994,26.34671566,30.84586395,28.23097434,0.846912235,0.781839732,0.527468889,0.997911584,0.849016574,72.07202012,80.43540469,92.08154711,64.61423009,69.01449427,4.835353728,4.761733252,4.634512261,4.634512261,4.634512261
1995/2/9 6:00,5.354619777,5.354619777,5.354619777,5.354619777,5.354619777,35.06536854,32.26867153,29.70871658,36.72387211,36.33383605,0.917684222,0.824030066,0.568020762,1.071642264,0.936059737,64.90751698,70.93720646,79.19388196,59.67011302,62.6310898,4.749057523,4.60300992,4.350587319,4.350587319,4.350587319
1995/2/9 9:00,4.619787045,4.619787045,4.619787045,4.619787045,4.619787045,48.20839406,47.46909075,48.56778386,47.62290778,48.79301595,0.971561043,0.84533004,0.579489979,1.133289304,1.007537534,62.5152237,66.87204355,73.23896763,58.51648571,60.91163575,4.861941737,4.694487871,4.441863332,4.441863332,4.441863332
1995/2/9 12:00,4.236413185,4.236413185,4.236413185,4.236413185,4.236413185,55.30389596,56.76952795,59.12073121,53.85249773,54.78089341,1.009400056,0.872979044,0.579285172,1.187768084,1.047474986,63.00798812,67.41040296,73.2279807,59.34050522,61.28519126,5.022391284,4.865529425,4.659754521,4.659754521,4.659754521
1995/2/9 15:00,4.940118954,4.940118954,4.940118954,4.940118954,4.940118954,55.49247139,57.68144323,59.09326388,54.53368746,54.41832469,1.07212045,0.921518408,0.597922649,1.268667024,1.114242212,63.47674181,68.14103359,73.39278461,60.13156395,61.51042326,5.115024681,4.96811397,4.771830156,4.771830156,4.771830156
1995/2/9 18:00,5.647764846,5.647764846,5.647764846,5.647764846,5.647764846,53.15109428,55.89606692,56.34103763,52.72084383,51.61116378,1.150181606,0.984394293,0.634173566,1.363083255,1.197394034,63.47991184,68.67389954,73.50814734,60.34580902,61.14236122,5.171046181,5.024656633,4.80716932,4.80716932,4.80716932
1995/2/9 21:00,6.019712352,6.019712352,6.019712352,6.019712352,6.019712352,52.86433697,55.74224989,56.15975327,52.43518362,51.24859506,1.246269762,1.050137482,0.681279278,1.472040814,1.308399667,63.05166612,68.86617076,73.5136408,59.99422736,60.31834171,5.236742033,5.086651624,4.842104608,4.842104608,4.842104608
1995/2/10 0:00,5.981887182,5.981887182,5.981887182,5.981887182,5.981887182,50.56951946,52.36926203,54.41832469,49.27094745,49.80930708,1.318103878,1.106254722,0.724288841,1.552325332,1.387660148,62.01906825,67.98172315,73.15107222,58.64283537,59.28007712,5.373792754,5.206602844,4.957007376,4.957007376,4.957007376
1995/2/10 3:00,6.91924218,6.91924218,6.91924218,6.91924218,6.91924218,57.84486915,61.4994018,65.69091602,55.18740986,56.30807684,1.408542861,1.199851723,0.797405098,1.654729053,1.473064851,62.4564827,67.82241272,72.63468666,59.32951829,60.01070775,5.417963869,5.218921066,4.900666651,4.900666651,4.900666651
1995/2/10 6:00,6.286458604,6.286458604,6.286458604,6.286458604,6.286458604,62.89805677,67.82238066,73.16202919,59.49978033,60.77975781,1.409573078,1.23692187,0.834475245,1.653090593,1.453403337,64.4376011,69.4155171,73.74985973,61.61479907,62.14766502,5.532861181,5.339478101,4.990125221,4.990125221,4.990125221
1995/2/10 9:00,5.769514612,5.769514612,5.769514612,5.769514612,5.769514612,69.85989168,75.99665742,81.91311983,66.05348475,67.1137236,1.379367454,1.238969944,0.832836786,1.622983899,1.403839936,67.19101982,72.06336646,76.18346402,64.50436082,64.9273575,5.616870573,5.472757234,5.130876063,5.130876063,5.130876063
1995/2/10 12:00,5.201743048,5.201743048,5.201743048,5.201743048,5.201743048,69.21056049,73.68390842,76.40866734,67.34994262,66.9873739,1.338104183,1.225862268,0.812765656,1.584070485,1.3450602,70.20703331,74.94743475,78.85878069,67.64112842,67.99820354,5.69415282,5.598766596,5.270819153,5.270819153,5.270819153
1995/2/10 15:00,5.180072377,5.180072377,5.180072377,5.180072377,5.180072377,64.53608673,68.71781555,68.41567494,64.44389934,62.05424182,1.304315581,1.203947872,0.80047721,1.543928226,1.305737171,72.98260429,77.72712723,81.71538166,70.3768732,70.77789603,5.713518599,5.657732516,5.318678478,5.318678478,5.318678478
1995/2/10 18:00,5.537047421,5.537047421,5.537047421,5.537047421,5.537047421,53.65887836,59.4887934,56.58824358,54.95119085,49.85874827,1.283845434,1.195755574,0.791465682,1.523037867,1.278088166,74.50411993,80.00691454,84.25336176,71.69530441,71.89856256,5.70161878,5.672473996,5.329583135,5.329583135,5.329583135
1995/2/10 21:00,5.938939853,5.938939853,5.938939853,5.938939853,5.938939853,52.612206,56.61571091,53.91841932,53.90743239,49.90269599,1.307865059,1.202923834,0.794332986,1.550686872,1.311266972,74.31137672,80.99573796,85.56629951,71.24484042,71.05806266,5.642564043,5.64258716,5.294849785,5.294849785,5.294849785
1995/2/11 0:00,5.47755158,5.47755158,5.47755158,5.47755158,5.47755158,44.49731084,45.34311957,41.50868061,46.65605784,43.46435435,1.318364391,1.192273847,0.795561831,1.555602251,1.335843865,73.59435426,81.2594242,86.43976019,70.11318695,69.85499417,5.673417211,5.667223606,5.319284293,5.319284293,5.319284293
1995/2/11 3:00,5.708048711,5.708048711,5.708048711,5.708048711,5.708048711,50.79687223,55.41264195,55.68731523,50.34217324,48.14478701,1.325291743,1.201285375,0.801296439,1.564204163,1.341168858,73.32632128,80.63316937,86.20903473,69.62976217,69.86048764,5.685428396,5.643192974,5.317264912,5.317264912,5.317264912
1995/2/11 6:00,5.386534764,5.386534764,5.386534764,5.386534764,5.386534764,56.24064984,62.55964065,65.38328195,54.21506646,52.94607591,1.292489628,1.186334432,0.801091632,1.52201383,1.299797755,74.38246912,80.93530986,86.47821443,70.75592217,71.34921622,5.717991066,5.654703445,5.333823834,5.333823834,5.333823834
1995/2/11 9:00,4.712379909,4.712379909,4.712379909,4.712379909,4.712379909,53.51772411,63.02658522,65.53709899,51.47932061,48.30959098,1.224290757,1.125916236,0.778358006,1.431284133,1.232620914,75.92273802,82.28670186,87.79115219,72.32705271,72.99725524,5.773800972,5.740931005,5.428532794,5.428532794,5.428532794
1995/2/11 12:00,4.252567684,4.252567684,4.252567684,4.252567684,4.252567684,49.40107731,58.835071,63.26280424,46.27151526,44.49712588,1.164324126,1.0671365,0.749480157,1.354071727,1.176094059,76.51998875,83.3304599,89.19747882,72.68412783,73.38729114,5.768042845,5.768192646,5.485479333,5.485479333,5.485479333
