时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/7/11 18:00,3.637656881,3.637656881,3.637656881,3.637656881,3.637656881,197.915962,193.5457708,191.3648656,199.4512447,200.1599016,0.967548995,0.877385634,0.725073298,1.06133606,0.998578537,181.90931,184.6351308,181.4434346,183.5748944,179.872307,5.368886026,5.137640314,5.137279298,5.137279298,5.137279298
1995/7/11 21:00,3.691434876,3.691434876,3.691434876,3.691434876,3.691434876,200.1905319,197.7867251,196.0782578,201.3300095,201.3519833,0.992418326,0.912308553,0.747375559,1.09297415,1.015694225,183.0375966,185.6898738,182.2894264,184.8274017,181.0149452,5.361402855,5.120672568,5.129517457,5.129517457,5.129517457
1995/7/12 0:00,3.121855756,3.121855756,3.121855756,3.121855756,3.121855756,202.7452465,201.4233984,196.8638231,205.455601,202.8791663,0.985877934,0.903491381,0.756711389,1.076031348,1.013100939,183.6226961,186.2611929,182.8937062,185.3932274,181.6137316,5.431468459,5.206052821,5.190168123,5.190168123,5.190168123
1995/7/12 3:00,3.173295578,3.173295578,3.173295578,3.173295578,3.173295578,200.6478328,205.7742219,200.5279637,203.3735781,196.8967839,0.963166772,0.879114491,0.752735017,1.041627086,0.994256393,183.9299418,186.552346,183.0694967,185.7722756,181.9103781,5.492344822,5.275909392,5.234573075,5.234573075,5.234573075
1995/7/12 6:00,3.49175484,3.49175484,3.49175484,3.49175484,3.49175484,197.6413295,201.7969539,193.1777087,202.3408069,194.0127153,0.943947395,0.857849546,0.741497444,1.016731539,0.977659362,184.2037262,186.9204073,183.1299247,186.2172453,182.0861686,5.479296692,5.285476312,5.239266281,5.239266281,5.239266281
1995/7/12 9:00,3.242037885,3.242037885,3.242037885,3.242037885,3.242037885,184.6203685,189.2553753,185.3110681,186.6075256,181.3557739,0.922713336,0.834682857,0.726456384,0.990798679,0.958814817,184.21599,187.0083026,183.2123265,186.2282322,182.0532079,5.45544215,5.288003423,5.230240884,5.230240884,5.230240884
1995/7/12 12:00,3.416465646,3.416465646,3.416465646,3.416465646,3.416465646,167.1900203,163.4086267,162.6175678,167.8912934,169.2811398,0.913652868,0.816875626,0.709859353,0.98180862,0.954838445,183.3572236,186.0469483,183.036536,184.9207904,181.3665262,5.374452723,5.260927233,5.222840059,5.222840059,5.222840059
1995/7/12 15:00,3.726039848,3.726039848,3.726039848,3.726039848,3.726039848,163.481999,163.9250123,162.4582574,164.2985679,163.0185907,0.908088635,0.812553482,0.700350638,0.979042448,0.947923015,181.6405785,183.8770343,182.1685704,182.4816972,180.0975386,5.287174429,5.168687679,5.151539425,5.151539425,5.151539425
1995/7/12 18:00,3.533374332,3.533374332,3.533374332,3.533374332,3.533374332,170.9154295,172.2366235,168.1110319,173.2089666,169.5667999,0.896290245,0.814800997,0.694645408,0.970916819,0.926830955,180.2773096,182.5201514,180.9764911,181.0314256,178.7461491,5.234628956,5.088000632,5.088542155,5.088542155,5.088542155
1995/7/12 21:00,3.193871507,3.193871507,3.193871507,3.193871507,3.193871507,163.9453965,160.3597541,157.1350906,166.039996,165.578545,0.876398998,0.80615671,0.693089437,0.946367044,0.901243866,179.4005588,181.2621506,179.5866474,180.2458618,178.0814413,5.224459984,5.062729521,5.03655587,5.03655587,5.03655587
1995/7/13 0:00,2.379251779,2.379251779,2.379251779,2.379251779,2.379251779,161.7795551,173.3353163,167.6715548,164.1777116,154.3608913,0.849497582,0.789213907,0.683062064,0.914728954,0.869605776,179.0974613,180.745766,178.9549003,180.0261237,177.883677,5.255316271,5.091791298,5.057494791,5.057494791,5.057494791
1995/7/13 3:00,3.17843956,3.17843956,3.17843956,3.17843956,3.17843956,161.6502092,175.6535582,168.9735058,164.512813,152.6304501,0.826680304,0.771060905,0.671824491,0.887413007,0.845228887,178.8141585,180.5370148,178.5593717,179.8503332,177.5266025,5.259203038,5.110203108,5.06020241,5.06020241,5.06020241
1995/7/13 6:00,3.779350209,3.779350209,3.779350209,3.779350209,3.779350209,163.9918067,176.2303719,171.2972411,166.029009,156.1847213,0.813052938,0.749623073,0.659376718,0.869260004,0.837276143,177.8692489,180.1195124,178.1253889,178.8724985,176.2795887,5.205417751,5.125907298,5.041971108,5.041971108,5.041971108
1995/7/13 9:00,4.398966247,4.398966247,4.398966247,4.398966247,4.398966247,158.4285256,158.9699077,159.2995155,158.2063161,158.156875,0.816033788,0.737521072,0.650040888,0.871680405,0.849378144,175.8914944,178.8505247,177.240943,176.6311697,173.9393777,5.107526845,5.077350663,4.984930601,4.984930601,4.984930601
1995/7/13 12:00,3.397760256,3.397760256,3.397760256,3.397760256,3.397760256,154.1679041,158.0689795,156.3824861,154.8827704,151.6636004,0.799337051,0.738039729,0.640013515,0.859924174,0.821197769,174.6898933,176.4388988,175.9005404,174.889745,173.5932901,5.08801234,4.989262791,4.943413776,4.943413776,4.943413776
1995/7/13 15:00,2.889908922,2.889908922,2.889908922,2.889908922,2.889908922,155.3777272,160.6234404,158.8270776,156.0803455,152.0646233,0.773902836,0.720751155,0.62600977,0.832089571,0.791461422,173.9111649,175.191885,174.8128367,174.0492467,173.1098662,5.11929491,5.000454283,4.949551046,4.949551046,4.949551046
1995/7/13 18:00,2.745409785,2.745409785,2.745409785,2.745409785,2.745409785,153.7896824,151.7405089,148.7245971,155.6628423,154.558656,0.750870379,0.704845667,0.614426426,0.80615671,0.764837018,173.1870438,173.9723384,173.7910544,173.2417091,172.7033507,5.141932316,4.999190728,4.937276506,4.937276506,4.937276506
1995/7/13 21:00,2.527024359,2.527024359,2.527024359,2.527024359,2.527024359,133.2789529,136.342329,133.2055609,134.8920544,131.052123,0.729484861,0.687038436,0.603015967,0.780742506,0.742361872,172.2762502,172.6264424,172.7692721,172.1759792,172.088084,5.155385788,5.009118664,4.924279935,4.924279935,4.924279935
1995/7/14 0:00,3.646074306,3.646074306,3.646074306,3.646074306,3.646074306,137.2137913,143.9233094,143.4673519,137.0399989,133.2440152,0.728564067,0.684963807,0.596446309,0.782471364,0.741497444,169.4778663,170.1379081,171.494791,168.6436889,169.2919163,5.03542868,4.914532506,4.854964888,4.854964888,4.854964888
1995/7/14 3:00,4.091730219,4.091730219,4.091730219,4.091730219,4.091730219,160.5194705,171.9399764,169.8469666,161.0409436,153.5258847,0.72312353,0.679950121,0.592815708,0.776247477,0.7359651,167.2605027,168.7920121,170.390607,166.2375564,166.5946309,4.97890371,4.860380126,4.784747301,4.784747301,4.784747301
1995/7/14 6:00,4.424686158,4.424686158,4.424686158,4.424686158,4.424686158,172.282506,177.6037379,174.5988131,173.697885,168.7372869,0.712208887,0.67389912,0.590568194,0.762935275,0.722652898,166.6740546,168.4843787,169.8137944,165.7870933,165.8090671,4.961350929,4.822112444,4.727345778,4.727345778,4.727345778
1995/7/14 9:00,4.677208921,4.677208921,4.677208921,4.677208921,4.677208921,168.7598854,166.8145744,167.5616855,168.4516267,170.0007836,0.715489266,0.675800863,0.597656509,0.763281047,0.727493699,166.4761222,167.8306578,169.0556978,165.6827176,165.8585081,4.86326693,4.748465206,4.626261334,4.626261334,4.626261334
1995/7/14 12:00,2.419936002,2.419936002,2.419936002,2.419936002,2.419936002,170.861723,174.5548654,174.7746039,170.5006888,168.7372869,0.693192178,0.658858061,0.582269678,0.7395957,0.702425267,165.9758246,167.3417405,168.7370776,165.0839313,165.3750843,4.93713694,4.812906539,4.699908572,4.699908572,4.699908572
1995/7/14 15:00,2.240831894,2.240831894,2.240831894,2.240831894,2.240831894,183.492473,182.6412445,181.3338001,184.3002707,183.8058589,0.671740922,0.640359287,0.566882848,0.716256126,0.679604349,165.5871277,167.0341071,168.4788853,164.6609354,164.9465949,4.993754796,4.873015681,4.757851619,4.757851619,4.757851619
1995/7/14 18:00,2.063598325,2.063598325,2.063598325,2.063598325,2.063598325,183.7778077,173.544068,170.253483,186.2998916,189.31031,0.653876617,0.624453799,0.552533331,0.697238695,0.660932689,165.4146959,166.7429541,168.2646406,164.4466907,164.8586997,5.025082985,4.909297776,4.794314222,4.794314222,4.794314222
1995/7/14 21:00,2.13888752,2.13888752,2.13888752,2.13888752,2.13888752,169.3921226,157.5306201,154.4982279,171.7751725,175.994153,0.63740172,0.612351797,0.540085558,0.680814549,0.641742372,165.150843,166.2540368,168.0339156,164.0511621,164.7598175,5.051489071,4.913990982,4.810740444,4.810740444,4.810740444
1995/7/15 0:00,3.272434144,3.272434144,3.272434144,3.272434144,3.272434144,166.1347358,165.0621594,162.216545,167.8528391,166.3531234,0.629707966,0.615290854,0.538702472,0.674763548,0.627392856,165.0426175,166.0123248,167.808684,163.941293,164.7323503,5.003955048,4.800993015,4.722111048,4.722111048,4.722111048
1995/7/15 3:00,4.372778701,4.372778701,4.372778701,4.372778701,4.372778701,173.5090207,173.2584078,172.5882052,173.9121301,173.5605484,0.6307333,0.622552055,0.543024616,0.677183949,0.624280913,165.5555956,166.8473297,168.1382912,164.7268568,164.9850491,4.918001991,4.711822095,4.640521461,4.640521461,4.640521461
1995/7/15 6:00,4.152990371,4.152990371,4.152990371,4.152990371,4.152990371,178.789762,173.3463033,172.917813,179.3836203,181.9051203,0.627744964,0.62358937,0.544580587,0.673553348,0.619094341,166.3783695,167.6383869,168.7315841,165.6662373,165.7980802,4.878588102,4.676623048,4.6004487,4.6004487,4.6004487
1995/7/15 9:00,3.849495421,3.849495421,3.849495421,3.849495421,3.849495421,175.9037342,171.2148392,168.5230418,177.746568,178.2684471,0.620509168,0.618057026,0.543370387,0.663698861,0.611487368,166.8285615,167.8910858,168.8469466,166.2045957,166.3474255,4.863359845,4.668319683,4.57246997,4.57246997,4.57246997
1995/7/15 12:00,2.72717203,2.72717203,2.72717203,2.72717203,2.72717203,183.7652447,183.5256923,180.5976759,185.4703786,183.4927315,0.60978231,0.608721196,0.5359363,0.651942631,0.600076909,167.4944062,168.682143,169.4841872,166.9571988,166.9132511,4.877854577,4.689439112,4.593950414,4.593950414,4.593950414
1995/7/15 15:00,2.785158739,2.785158739,2.785158739,2.785158739,2.785158739,191.0448493,189.299323,188.0413198,191.8812512,191.8867446,0.599468111,0.597656509,0.526254699,0.640877944,0.590395308,168.4456296,169.7808337,170.37962,168.0119418,167.7537495,4.890033216,4.725540698,4.63709181,4.63709181,4.63709181
1995/7/15 18:00,2.633177446,2.633177446,2.633177446,2.633177446,2.633177446,184.4133522,173.2913686,171.9015222,185.8933753,190.7331172,0.590942716,0.588493565,0.516573098,0.632579428,0.582269678,169.5179388,170.6323189,171.1981446,169.1161258,168.9513222,4.891422613,4.74286946,4.667417143,4.667417143,4.667417143
1995/7/15 21:00,2.444720643,2.444720643,2.444720643,2.444720643,2.444720643,172.7375027,159.8818227,157.2229861,174.999836,179.9439537,0.582489028,0.579503507,0.506891496,0.624626684,0.573971163,170.1019684,170.912485,171.7749571,169.5556021,169.7478729,4.889823198,4.749367746,4.684745905,4.684745905,4.684745905
1995/7/16 0:00,3.029264076,3.029264076,3.029264076,3.029264076,3.029264076,167.7415604,158.618326,156.4593946,169.5393326,172.7859699,0.578624504,0.581578135,0.50308801,0.623935141,0.565672647,170.2680644,170.500476,171.9617345,169.4127723,170.3356724,4.850312146,4.668680699,4.627163874,4.627163874,4.627163874
1995/7/16 3:00,3.808811198,3.808811198,3.808811198,3.808811198,3.808811198,177.2840991,172.846398,173.9725582,176.9225484,180.0263556,0.579456439,0.584517193,0.505854182,0.624453799,0.565499762,170.5943222,170.6542927,172.1540054,169.7258991,170.7696552,4.786413307,4.601712255,4.539076002,4.539076002,4.539076002
1995/7/16 6:00,3.971080455,3.971080455,3.971080455,3.971080455,3.971080455,186.6529478,183.5311857,181.7842641,187.8600354,188.2280975,0.574994773,0.578466192,0.505854182,0.616501055,0.562906476,171.3933724,171.4673238,172.780259,170.6268254,171.5387386,4.772396324,4.602253779,4.500086288,4.500086288,4.500086288
1995/7/16 9:00,3.73024856,3.73024856,3.73024856,3.73024856,3.73024856,186.1512221,181.7018622,177.9388393,188.5631989,188.2555649,0.568545937,0.569303248,0.503260896,0.606473682,0.558930104,172.133331,171.9782149,173.0714121,171.5167648,172.3737435,4.772509657,4.617777461,4.478425336,4.478425336,4.478425336
1995/7/16 12:00,2.343243904,2.343243904,2.343243904,2.343243904,2.343243904,182.9359498,174.8624993,173.2144601,184.3936596,187.4205583,0.556220563,0.553743532,0.489084265,0.593507251,0.548729845,172.6323516,172.3243024,173.4120062,172.0221625,172.9670365,4.822283889,4.688356064,4.550989525,4.550989525,4.550989525
1995/7/16 15:00,2.261407823,2.261407823,2.261407823,2.261407823,2.261407823,178.6468429,172.2146496,171.9180026,179.2298033,182.3555844,0.545943278,0.541468644,0.476290721,0.58382565,0.539394015,172.9333551,172.5055864,173.7031592,172.2693679,173.3515782,4.852583912,4.730414413,4.608210541,4.608210541,4.608210541
1995/7/16 18:00,2,2,2,2,2,179.8090974,166.5783555,164.3095548,181.8831465,187.2777283,0.537070638,0.5323057,0.465744691,0.575872906,0.530403957,173.1799246,172.5934816,173.9228973,172.4506519,173.7086526,4.873226515,4.741786413,4.636550287,4.636550287,4.636550287
1995/7/16 21:00,2,2,2,2,2,160.5004897,139.4186689,129.8710282,166.9574045,171.8081333,0.526651826,0.521068127,0.455890203,0.564635333,0.520722355,173.2064577,172.4726257,174.016286,172.3627566,173.8514824,4.907580904,4.766516,4.656406159,4.656406159,4.656406159
1995/7/17 0:00,2,2,2,2,2,154.6674586,128.7503616,121.3012242,159.7005384,169.555813,0.515905428,0.509830554,0.444479745,0.554089303,0.510176325,173.0659612,171.9342673,173.9393777,171.9782149,174.0107925,4.930249728,4.780595619,4.67824762,4.67824762,4.67824762
1995/7/17 3:00,2.999803087,2.999803087,2.999803087,2.999803087,2.999803087,171.560993,155.8331396,158.3161854,171.0610222,181.1470223,0.510482427,0.507410154,0.446381488,0.545790788,0.503779553,172.7952012,171.3409743,173.4284865,171.6870619,173.9338842,4.911886077,4.715432254,4.568137779,4.568137779,4.568137779
1995/7/17 6:00,3.366896363,3.366896363,3.366896363,3.366896363,3.366896363,183.2610868,174.5878261,177.7575549,182.0094962,188.7444832,0.506817874,0.50429821,0.445862831,0.540604215,0.500148953,172.7298267,171.2146249,173.4065127,171.5607125,173.9228973,4.881991935,4.671568826,4.498642224,4.498642224,4.498642224
1995/7/17 9:00,2.982968236,2.982968236,2.982968236,2.982968236,2.982968236,186.2026613,178.9990778,180.8338948,185.6351825,190.6342348,0.502615168,0.497382781,0.439984716,0.536109186,0.497555666,172.8165832,171.2750529,173.4999014,171.6266339,174.0327664,4.856476603,4.677886604,4.500447304,4.500447304,4.500447304
1995/7/17 12:00,2.540118132,2.540118132,2.540118132,2.540118132,2.540118132,181.9317378,171.6872771,173.3298229,181.6414341,188.1347087,0.496302996,0.488392722,0.429784457,0.530576843,0.492714866,172.9006107,171.2750529,173.5328621,171.7035422,174.1646092,4.863465208,4.717056826,4.553697145,4.553697145,4.553697145
1995/7/17 15:00,2.127664286,2.127664286,2.127664286,2.127664286,2.127664286,183.4824839,167.4298424,172.4618555,181.581006,193.5732381,0.488972093,0.480267093,0.420967284,0.523834299,0.485626551,172.9689539,171.2256118,173.5932901,171.7145291,174.3184259,4.886169112,4.750270286,4.599726668,4.599726668,4.599726668
1995/7/17 18:00,2,2,2,2,2,190.8198041,171.0390483,177.0434046,188.5851727,203.230748,0.481893607,0.473178777,0.413533198,0.516918869,0.478538235,172.9775537,171.1596904,173.664705,171.6486077,174.3898408,4.910668295,4.776624444,4.631315556,4.631315556,4.631315556
1995/7/17 21:00,2,2,2,2,2,208.2127974,183.9267151,191.9636531,205.3731991,223.2873855,0.47365103,0.466090462,0.406963539,0.508274582,0.469721063,172.9253931,171.1761707,173.7690806,171.5442321,174.307439,4.948254918,4.803339618,4.655323112,4.655323112,4.655323112
1995/7/18 0:00,2,2,2,2,2,224.9602915,193.062346,206.5817612,220.8482875,243.9922518,0.463976826,0.454680003,0.397800595,0.497555666,0.461249661,173.0825202,171.2695594,173.89543,171.6815684,174.5106968,4.980216177,4.855325904,4.686731492,4.686731492,4.686731492
1995/7/18 3:00,2.178636473,2.178636473,2.178636473,2.178636473,2.178636473,206.8901116,184.5584635,190.4859113,204.9502023,220.6999639,0.456518631,0.448110345,0.391749594,0.489602923,0.453469803,172.9913735,171.2695594,174.0107925,171.5222583,174.3788539,5.019249464,4.88186057,4.712183111,4.712183111,4.712183111
1995/7/18 6:00,3.366896363,3.366896363,3.366896363,3.366896363,3.366896363,209.9876326,200.2807578,200.0829931,210.7183396,215.6240031,0.463293491,0.455890203,0.403332939,0.494097952,0.460212347,173.614267,171.9177869,174.8952385,172.0056822,175.0215879,4.877254233,4.724096635,4.502432891,4.502432891,4.502432891
1995/7/18 9:00,3.570317477,3.570317477,3.570317477,3.570317477,3.570317477,217.5059594,211.9928233,207.1970291,220.6010816,220.0682156,0.467878942,0.458829261,0.407136425,0.498247209,0.465917576,175.7249779,173.3900323,176.4498857,174.1041812,177.5211091,4.78281578,4.645575683,4.416691622,4.416691622,4.416691622
1995/7/18 12:00,2.739798168,2.739798168,2.739798168,2.739798168,2.739798168,218.4227311,211.8335129,210.3997187,219.6726861,222.062343,0.462062336,0.450012088,0.398319253,0.492714866,0.461768319,176.1967542,173.6097705,176.6256762,174.6205658,178.1308824,4.804458715,4.693590794,4.469760955,4.469760955,4.469760955
1995/7/18 15:00,2.410115672,2.410115672,2.410115672,2.410115672,2.410115672,221.6416833,213.4485913,214.8384377,221.386647,226.5944509,0.454023208,0.44102203,0.387946108,0.485453665,0.454161346,176.211407,173.6756919,176.6696238,174.6425396,178.114402,4.847560508,4.745938095,4.53925651,4.53925651,4.53925651
1995/7/18 18:00,2.233817373,2.233817373,2.233817373,2.233817373,2.233817373,218.1056179,208.8945096,211.2072579,217.3709247,223.7927842,0.447281696,0.433415057,0.379301821,0.47957555,0.447591688,176.1342304,173.664705,176.6861042,174.5491509,177.9990395,4.873693248,4.775180381,4.586008065,4.586008065,4.586008065
1995/7/18 21:00,2.24924932,2.24924932,2.24924932,2.24924932,2.24924932,238.5807687,230.3135261,234.5325066,236.6969314,243.9757714,0.4419336,0.426672514,0.371867735,0.474561863,0.443096659,176.2822122,173.7745741,176.7630125,174.719448,178.1638431,4.88250518,4.796841333,4.617416446,4.617416446,4.617416446
1995/7/19 0:00,2.371769623,2.371769623,2.371769623,2.371769623,2.371769623,261.0380327,255.0560885,257.7973271,259.8518827,264.9003762,0.431896943,0.414743398,0.36149459,0.463670062,0.434452372,176.4845565,173.6976657,176.9058423,174.8073432,178.5648652,4.922219495,4.857130983,4.660016318,4.660016318,4.660016318
1995/7/19 3:00,2.951636708,2.951636708,2.951636708,2.951636708,2.951636708,245.6107676,237.0045654,235.9717942,246.7554642,250.4855264,0.429268821,0.409902597,0.359765733,0.459347918,0.433587943,176.5908645,173.6756919,177.3617989,174.6535266,178.8065771,4.887900631,4.846842031,4.611098668,4.611098668,4.611098668
1995/7/19 6:00,3.722766404,3.722766404,3.722766404,3.722766404,3.722766404,230.3517004,224.666245,219.7441012,233.5272027,232.9998301,0.433910166,0.415262055,0.366335391,0.46332429,0.437910087,177.9609332,174.538164,178.5703586,175.8510993,180.5260279,4.768007729,4.700630603,4.447558479,4.447558479,4.447558479
1995/7/19 9:00,3.728378021,3.728378021,3.728378021,3.728378021,3.728378021,225.4998717,221.683294,215.6624573,229.2038464,226.891098,0.432827552,0.416472255,0.369101563,0.461249661,0.435662572,178.6434367,175.5269856,179.5262194,176.5322875,181.0259321,4.724525026,4.619763049,4.346474035,4.346474035,4.346474035
1995/7/19 12:00,3.511395499,3.511395499,3.511395499,3.511395499,3.511395499,219.6981339,212.1796011,207.2354834,223.0017254,223.4137352,0.431247001,0.416990912,0.365989619,0.461595433,0.432377743,179.4900292,176.9882441,180.0041499,177.9111442,181.3720197,4.696824674,4.56543016,4.328784258,4.328784258,4.328784258
1995/7/19 15:00,3.439847383,3.439847383,3.439847383,3.439847383,3.439847383,223.2323872,218.85416,216.7721371,224.7101927,225.4957581,0.437840222,0.426845399,0.368755791,0.472141463,0.436008344,181.8091229,180.0810582,181.3610328,181.1797488,182.9980818,4.598486837,4.443406796,4.262718354,4.262718354,4.262718354
1995/7/19 18:00,3.263081449,3.263081449,3.263081449,3.263081449,3.263081449,237.3887474,232.6427549,232.4394968,237.8066112,240.1303465,0.438179686,0.424943656,0.367372705,0.472314349,0.437737201,183.5483421,181.6411989,182.684955,183.0640032,184.8109213,4.573993009,4.451529653,4.264884449,4.264884449,4.264884449
1995/7/19 21:00,3.174230847,3.174230847,3.174230847,3.174230847,3.174230847,249.2425758,244.2010034,245.0744642,249.0627192,252.303863,0.440977409,0.426153856,0.365125191,0.477155149,0.44102203,186.3161256,183.9814099,183.8550605,186.5358656,187.6620235,4.5260886,4.434020384,4.274451369,4.274451369,4.274451369
1995/7/20 0:00,3.811617006,3.811617006,3.811617006,3.811617006,3.811617006,254.9189116,248.9967976,247.3927061,256.2207029,258.1489088,0.448012673,0.434279486,0.371003306,0.485453665,0.447073031,191.0998491,188.1014997,186.4754376,192.2325765,192.6171182,4.422560207,4.315607178,4.154413593,4.154413593,4.154413593
1995/7/20 3:00,4.653359549,4.653359549,4.653359549,4.653359549,4.653359549,250.5333409,247.6563924,245.0415034,252.2269545,251.842412,0.462358196,0.452259603,0.384315508,0.502050696,0.458829261,197.7373527,195.4901941,192.5566902,199.5828167,198.6269559,4.309250751,4.190695688,4.038708006,4.038708006,4.038708006
1995/7/20 6:00,4.646812663,4.646812663,4.646812663,4.646812663,4.646812663,247.6027922,247.2279022,241.7838792,250.7656931,247.0576048,0.477873439,0.462805633,0.392959795,0.519166384,0.476809378,202.994238,200.0552537,196.2318103,205.3948901,204.1643566,4.224776884,4.143763624,3.981667499,3.981667499,3.981667499
1995/7/20 9:00,4.501845891,4.501845891,4.501845891,4.501845891,4.501845891,236.5661924,234.1809249,227.4843921,240.5698236,237.0265393,0.48330814,0.466436234,0.394861538,0.525736042,0.483033264,204.2215518,201.6044074,197.3030337,206.8836159,205.1312043,4.223985631,4.139611942,3.98509715,3.98509715,3.98509715
1995/7/20 12:00,3.919172998,3.919172998,3.919172998,3.919172998,3.919172998,233.2841773,232.0219935,227.3800163,236.0487027,233.3623987,0.493412745,0.478192464,0.395034424,0.542505959,0.490467351,205.1333943,203.417247,197.4678373,208.7019488,205.2740341,4.21325841,4.121200133,4.005855562,4.005855562,4.005855562
1995/7/20 15:00,4.390548822,4.390548822,4.390548822,4.390548822,4.390548822,238.9369987,239.9161014,239.6414282,239.0316537,238.3284903,0.50731593,0.491850437,0.401431196,0.560486075,0.503606667,206.8174463,205.5102526,199.7750876,210.2401157,206.7462795,4.196480311,4.113618799,4.013978419,4.013978419,4.013978419
1995/7/20 18:00,3.751759759,3.751759759,3.751759759,3.751759759,3.751759759,242.3948604,237.1968367,235.7190948,243.5747485,245.2227878,0.526191702,0.491504666,0.39883791,0.581923907,0.533343014,208.6749526,205.7519645,199.9124239,212.2671999,209.5259668,4.189025974,4.171020323,4.087084133,4.087084133,4.087084133
1995/7/20 21:00,4.275510674,4.275510674,4.275510674,4.275510674,4.275510674,253.5070379,248.7990329,249.5626244,253.369595,256.3580395,0.547572622,0.517956184,0.409211054,0.612351797,0.549421388,212.1246895,208.8557655,201.6208878,216.5685737,212.959375,4.15091709,4.086001085,4.029321594,4.029321594,4.029321594
1995/7/21 0:00,5.044302197,5.044302197,5.044302197,5.044302197,5.044302197,267.1979436,262.4502912,263.8456311,266.7022325,270.1576214,0.598891599,0.573798277,0.4292658,0.683926493,0.59316148,220.6310164,216.0851498,207.3011183,226.0832344,221.9631446,4.091039029,4.031487689,3.974086166,3.974086166,3.974086166
1995/7/21 3:00,5.210780166,5.210780166,5.210780166,5.210780166,5.210780166,271.6869143,269.3500822,269.8939351,271.5309874,273.1185985,0.643697947,0.62479957,0.467646434,0.735619328,0.632579428,228.1292994,223.968255,215.2116908,233.5213699,229.2584503,4.064047754,4.004411499,3.896287246,3.896287246,3.896287246
1995/7/21 6:00,4.410657116,4.410657116,4.410657116,4.410657116,4.410657116,257.2388958,259.2530951,256.4898827,258.7092422,255.6713565,0.626298409,0.612870454,0.470931263,0.709340696,0.613907769,226.918199,224.2044735,215.6786343,232.0710983,227.2478465,4.21698561,4.136723815,4.017588578,4.017588578,4.017588578
1995/7/21 9:00,3.995397461,3.995397461,3.995397461,3.995397461,3.995397461,244.2553518,244.6679479,240.3281112,246.7389839,243.3989577,0.606502373,0.589357994,0.464361605,0.679777235,0.598866709,224.2130096,222.2762714,214.2832972,228.9947646,224.1770062,4.314707516,4.245028576,4.136543307,4.136543307,4.136543307
1995/7/21 12:00,3.656829905,3.656829905,3.656829905,3.656829905,3.656829905,235.8342511,233.4338138,225.7759248,240.4105132,236.1530785,0.597101512,0.567747276,0.453815575,0.664736176,0.598175166,222.2320363,220.2436938,212.7506238,226.720475,222.3037387,4.348271668,4.323188512,4.239974354,4.239974354,4.239974354
1995/7/21 15:00,3.57452619,3.57452619,3.57452619,3.57452619,3.57452619,237.7496931,233.400853,229.3137157,240.3775524,239.7183367,0.587189642,0.55339776,0.444998402,0.651942631,0.591605508,220.8172862,218.6396055,211.5145968,225.1053998,221.0512314,4.373752397,4.341780829,4.282574226,4.282574226,4.282574226
1995/7/21 18:00,4.219862139,4.219862139,4.219862139,4.219862139,4.219862139,246.2422725,242.5254969,241.0642354,247.321291,248.2057388,0.59864375,0.574662706,0.446727259,0.67389912,0.594717452,221.0011043,218.7769418,211.3937409,225.4459939,221.2215284,4.312366175,4.241237909,4.223909148,4.223909148,4.223909148
1995/7/21 21:00,4.220797409,4.220797409,4.220797409,4.220797409,4.220797409,256.760631,255.6438892,254.9022715,257.2589676,257.3084088,0.636815394,0.621514741,0.457619061,0.732507385,0.622552055,223.4982154,221.1281397,212.5583529,228.6596639,223.616674,4.277289492,4.224089655,4.208024449,4.208024449,4.208024449
1995/7/22 0:00,4.132414442,4.132414442,4.132414442,4.132414442,4.132414442,265.4589813,263.7906965,264.6202096,265.087154,266.5484155,0.630404372,0.607856768,0.461768319,0.716256126,0.622897827,224.1123514,221.8807428,213.4263185,229.1925289,224.1715128,4.33892272,4.29539029,4.254595496,4.254595496,4.254595496
1995/7/22 3:00,3.948166352,3.948166352,3.948166352,3.948166352,3.948166352,259.9495766,259.8738566,259.2256278,260.3298141,259.9013239,0.605778072,0.582961221,0.462286976,0.677011063,0.601978653,223.1526083,221.4577469,213.431812,227.9345281,222.97394,4.411661787,4.325715623,4.258025147,4.258025147,4.258025147
1995/7/22 6:00,4.281589926,4.281589926,4.281589926,4.281589926,4.281589926,244.2972187,247.711327,243.3165557,246.6181276,241.6849969,0.582103203,0.561696275,0.455717318,0.64468143,0.578984849,221.7857368,220.7930391,213.0637506,226.3469202,221.2435023,4.458831978,4.328242734,4.260010735,4.260010735,4.260010735
1995/7/22 9:00,3.962195394,3.962195394,3.962195394,3.962195394,3.962195394,235.2668636,239.3063269,233.7359543,238.2241145,232.1263693,0.563014404,0.54285173,0.445689945,0.620477427,0.561004733,220.3991952,219.870139,212.4100297,224.7648057,219.6339205,4.471247607,4.323910543,4.259649719,4.259649719,4.259649719
1995/7/22 12:00,3.593699215,3.593699215,3.593699215,3.593699215,3.593699215,216.9339325,216.7556567,211.1138691,220.2000587,216.2447645,0.547248026,0.520376584,0.432204857,0.599904024,0.550458702,218.2982912,217.8924959,211.2069635,222.2048566,217.5738756,4.454561085,4.343224892,4.275714925,4.275714925,4.275714925
