时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/12/8 0:00,8.491735944,8.491735944,8.491735944,8.491735944,8.491735944,42.27251012,40.5198576,35.89435445,45.0574652,42.64033766,2.497718734,2.245852595,1.491295479,2.949785569,2.537928149,59.96829297,61.54329265,62.52662291,59.30195887,59.18659611,7.012124843,6.675970172,6.031267025,6.031267025,6.031267025
1995/12/8 3:00,9.127520826,9.127520826,9.127520826,9.127520826,9.127520826,44.05052664,42.56342906,38.97069859,46.2220812,44.40923554,2.495357745,2.264214572,1.546724624,2.924559302,2.528832964,58.68592941,59.43380204,59.37886739,58.67021038,58.2417201,6.935963714,6.591388665,5.914367257,5.914367257,5.914367257
1995/12/8 6:00,8.585528534,8.585528534,8.585528534,8.585528534,8.585528534,46.93260641,45.03549131,42.1294448,48.73259775,47.62840994,2.439622831,2.223886866,1.536084974,2.850939788,2.468083995,59.01949119,59.66452757,59.51620401,59.06573987,58.6207692,6.925080152,6.608378836,5.947608897,5.947608897,5.947608897
1995/12/8 9:00,7.583522969,7.583522969,7.583522969,7.583522969,7.583522969,50.34001978,49.09516688,46.95271293,51.65512468,50.76518227,2.332521794,2.106679108,1.447535628,2.727897384,2.370954286,60.89233483,62.23546926,62.77382884,60.49404081,60.18640676,6.942946841,6.67910966,6.065801396,6.065801396,6.065801396
1995/12/8 12:00,7.247731179,7.247731179,7.247731179,7.247731179,7.247731179,49.84384157,49.01276481,46.99116723,51.06182974,50.04553748,2.242581525,2.000969037,1.350920742,2.633513392,2.291671733,62.76062758,65.26236855,66.94336888,61.63118809,61.53779919,6.95050764,6.734881745,6.195628469,6.195628469,6.195628469
1995/12/8 15:00,7.325772342,7.325772342,7.325772342,7.325772342,7.325772342,51.18005831,50.12793955,48.15028975,52.38575641,51.51778789,2.187292364,1.940906497,1.298237313,2.574480495,2.240017948,63.99177249,67.35537877,69.8878662,62.31237777,62.38928628,6.893960158,6.691482937,6.184178571,6.184178571,6.184178571
1995/12/8 18:00,7.016113602,7.016113602,7.016113602,7.016113602,7.016113602,52.01882931,51.90233091,50.4685348,52.8527015,51.88585049,2.111242293,1.892170035,1.26151336,2.489534902,2.149924137,65.17530799,68.94848366,72.07975879,63.11991715,63.42205773,6.820895403,6.622414195,6.124343618,6.124343618,6.124343618
1995/12/8 21:00,6.71970038,6.71970038,6.71970038,6.71970038,6.71970038,48.0258761,47.18893221,44.26091181,49.77635737,48.09535504,2.013367457,1.830391422,1.216723866,2.379534649,2.033402809,66.31716677,70.34931727,73.93655,63.98239117,64.47680303,6.759566374,6.565718731,6.081868189,6.081868189,6.081868189
1995/12/9 0:00,7.246657219,7.246657219,7.246657219,7.246657219,7.246657219,44.16973853,42.86557,39.19593093,46.3758984,44.40923554,1.954728838,1.781483353,1.182745628,2.311749782,1.971109374,66.35046376,70.45918657,74.31010563,63.85054801,64.50976383,6.65055386,6.479105791,5.992300436,5.992300436,5.992300436
1995/12/9 3:00,7.719200036,7.719200036,7.719200036,7.719200036,7.719200036,50.68113431,50.69376714,50.1389265,51.00140155,50.59488465,1.925952735,1.768956024,1.20453975,2.261983677,1.937817566,65.2370678,68.25630705,70.92613111,63.49896624,63.85604147,6.485313696,6.286119601,5.730984207,5.730984207,5.730984207
1995/12/9 6:00,7.467893174,7.467893174,7.467893174,7.467893174,7.467893174,56.32948611,56.77504028,58.00008446,55.59394387,56.24217353,1.857459878,1.732575285,1.189266704,2.179268979,1.853558402,66.230006,68.95947059,71.70070969,64.47130957,65.02614955,6.411246068,6.226654,5.672257309,5.672257309,5.672257309
1995/12/9 9:00,6.793087711,6.793087711,6.793087711,6.793087711,6.793087711,61.24885066,62.55417248,63.19690867,60.79626154,60.57652268,1.804022764,1.676631318,1.137956134,2.12349662,1.802076224,68.46704081,71.60732078,74.7880371,66.42148969,67.09169244,6.349219672,6.230716867,5.71380936,5.71380936,5.71380936
1995/12/9 12:00,6.25932912,6.25932912,6.25932912,6.25932912,6.25932912,65.52425877,67.59717948,68.06412457,65.11962375,64.38349855,1.750018668,1.603355019,1.078923237,2.062404436,1.761405304,71.28185077,75.04622996,78.54556725,69.01440524,69.58572561,6.351390777,6.288705062,5.827200289,5.827200289,5.827200289
1995/12/9 15:00,5.849076038,5.849076038,5.849076038,5.849076038,5.849076038,64.74090526,66.02604658,65.65798397,64.87241753,63.93852734,1.660992941,1.524244073,1.041512855,1.948628823,1.672512744,74.13710643,78.28737439,82.08885227,71.6677489,72.26104314,6.355452338,6.303479124,5.865058823,5.865058823,5.865058823
1995/12/9 18:00,5.865185452,5.865185452,5.865185452,5.865185452,5.865185452,51.55441228,52.10009589,50.06201789,52.6988843,50.94646683,1.561641598,1.447535628,1.002043185,1.826272848,1.565258208,75.92358017,80.44630619,84.9839084,73.00266093,73.93655,6.33513062,6.286488952,5.875215991,5.875215991,5.875215991
1995/12/9 21:00,6.373884955,6.373884955,6.373884955,6.373884955,6.373884955,46.66600165,47.86462923,44.33232694,48.62822179,45.46947558,1.531419017,1.422137754,0.977674954,1.795211934,1.532309614,75.21614857,80.50124084,85.62664382,71.90946137,72.8653243,6.188458288,6.14133379,5.752221922,5.752221922,5.752221922
1995/12/10 0:00,6.784138037,6.784138037,6.784138037,6.784138037,6.784138037,44.16065876,45.40904739,41.26147627,46.48027436,42.84359612,1.564921941,1.441357767,0.969094592,1.845664468,1.570234818,73.09292663,79.05645951,84.35765337,69.6351668,70.37678459,6.052860664,5.990453678,5.602634541,5.602634541,5.602634541
1995/12/10 3:00,7.55023018,7.55023018,7.55023018,7.55023018,7.55023018,48.35952069,51.07831015,50.69926061,48.40298945,46.72198712,1.643938688,1.519953891,1.025038558,1.937645959,1.646428441,69.40394492,74.28813177,77.96875341,66.95984928,67.08070551,5.93065855,5.801161004,5.328575684,5.328575684,5.328575684
1995/12/10 6:00,6.895471988,6.895471988,6.895471988,6.895471988,6.895471988,55.22709449,58.32969276,60.88415709,53.55037241,53.78109822,1.653863693,1.547067838,1.037565888,1.954978292,1.644197547,69.41311834,73.94204347,77.69957362,66.94336888,67.31143105,5.994259648,5.863212066,5.380100226,5.380100226,5.380100226
1995/12/10 9:00,5.854445843,5.854445843,5.854445843,5.854445843,5.854445843,61.74514874,65.60304926,69.06393641,59.49430876,59.98872121,1.619721089,1.53505533,1.00736301,1.930095239,1.594431442,71.899314,76.26577922,80.60561668,69.10230068,69.97576164,6.102606561,5.999502791,5.551294674,5.551294674,5.551294674
1995/12/10 12:00,5.582017749,5.582017749,5.582017749,5.582017749,5.582017749,65.84533374,69.71765954,72.47538232,64.004449,63.97698164,1.579042796,1.514977281,0.972011915,1.896803431,1.539688726,75.14128676,79.29817198,84.06649972,72.11271958,73.39819042,6.199186264,6.130991946,5.727475368,5.727475368,5.727475368
1995/12/10 15:00,4.846354499,4.846354499,4.846354499,4.846354499,4.846354499,64.83270645,70.1131895,70.62408237,64.20221398,61.82354075,1.500440016,1.456630813,0.945756004,1.798472472,1.45371349,78.72863047,82.79750927,87.67021285,75.6395242,77.0568382,6.294054568,6.234595058,5.840312269,5.840312269,5.840312269
1995/12/10 18:00,4.16403131,4.16403131,4.16403131,4.16403131,4.16403131,47.4356833,50.60037812,45.11239992,50.40261314,44.81575245,1.408191183,1.372028435,0.915038305,1.674572031,1.364649322,81.82865625,85.90131707,91.09264163,78.56204765,80.1936068,6.377160054,6.322685405,5.92821794,5.92821794,5.92821794
1995/12/10 21:00,4.845638526,4.845638526,4.845638526,4.845638526,4.845638526,34.58181413,37.37209833,31.07108632,38.04230187,32.06540469,1.361638677,1.320031435,0.88466382,1.615882349,1.324321617,82.42641849,87.27468336,93.24607996,78.64444963,80.46278659,6.342058669,6.309388749,5.952779819,5.952779819,5.952779819
1995/12/11 0:00,5.317465369,5.317465369,5.317465369,5.317465369,5.317465369,27.41819409,29.02751486,25.09418914,29.58784897,25.92370336,1.371121909,1.311451072,0.859780768,1.635788791,1.342168772,79.57261486,85.99470598,93.75147876,74.61773968,76.97992969,6.23110643,6.220190348,5.934312241,5.934312241,5.934312241
1995/12/11 3:00,5.868049348,5.868049348,5.868049348,5.868049348,5.868049348,29.79673294,29.49445995,26.8466066,31.3457599,29.59883591,1.388505277,1.326895726,0.859094339,1.66273113,1.358299854,76.19200281,82.16576078,90.55977551,70.87668992,73.96951079,6.12261876,6.052874091,5.750190488,5.750190488,5.750190488
1995/12/11 6:00,4.978451696,4.978451696,4.978451696,4.978451696,4.978451696,32.09020726,29.16485165,27.17072143,33.42778567,33.51568122,1.350197203,1.302012673,0.842791649,1.618456458,1.313510359,75.72553822,79.84202503,88.06024887,70.63497745,74.55731156,6.157585321,6.042347572,5.725259258,5.725259258,5.725259258
1995/12/11 9:00,3.488151887,3.488151887,3.488151887,3.488151887,3.488151887,46.77957305,44.61798747,46.02431621,46.11221176,48.23269183,1.272806235,1.239547631,0.805038052,1.525960145,1.230795661,78.52353393,81.14397626,89.301772,73.57947477,78.20497242,6.290647321,6.152414336,5.860626605,5.860626605,5.860626605
1995/12/11 12:00,3.229327299,3.229327299,3.229327299,3.229327299,3.229327299,51.88366284,49.84227903,50.04004401,51.90233091,53.09990773,1.198515037,1.17639616,0.768657314,1.435351513,1.153915609,81.87578898,83.20402569,91.01023965,77.23812255,82.24266929,6.396576653,6.232194273,5.974571561,5.974571561,5.974571561
