时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/3/10 3:00,4.792152688,4.792152688,4.792152688,4.792152688,4.792152688,46.92918486,49.49066663,44.1620053,49.84224841,44.68388451,0.630401315,0.586882238,0.503023035,0.68169448,0.643872268,68.64027053,68.88256832,63.92746239,71.44252327,67.83880986,4.460423331,4.379006547,4.084270076,4.084270076,4.084270076
1995/3/10 6:00,4.867638817,4.867638817,4.867638817,4.867638817,4.867638817,64.33329717,65.50411795,62.36734927,66.06994487,63.20784946,0.679810614,0.589449357,0.493610267,0.740909346,0.719003269,70.49495712,71.43153634,67.59709738,72.6346053,69.42092794,4.482571855,4.424652365,4.147567987,4.147567987,4.147567987
1995/3/10 9:00,4.7558693,4.7558693,4.7558693,4.7558693,4.7558693,78.81645458,85.61569437,84.86308962,78.84225167,74.7221527,0.730867709,0.603482937,0.497717657,0.800124212,0.790198021,72.96286609,74.70014835,71.81607893,74.51886398,71.54140565,4.535826292,4.443195978,4.198562924,4.198562924,4.198562924
1995/3/10 12:00,4.227049343,4.227049343,4.227049343,4.227049343,4.227049343,83.56164218,91.68597351,88.46680285,84.95647853,78.32037246,0.773257694,0.610157446,0.501825046,0.846332345,0.853006853,74.8109092,77.76000866,75.43077927,75.96913889,72.76095501,4.658218354,4.562303034,4.353509079,4.353509079,4.353509079
1995/3/10 15:00,3.9009159,3.9009159,3.9009159,3.9009159,3.9009159,88.34428668,96.78940276,92.45505865,90.36204838,82.75909242,0.792675791,0.617003095,0.515516345,0.862590762,0.880731732,76.13776843,80.00683608,78.3917572,76.82611952,73.65089643,4.797948516,4.697814055,4.491338052,4.491338052,4.491338052
1995/3/10 18:00,3.329556799,3.329556799,3.329556799,3.329556799,3.329556799,85.16019938,98.60773977,92.0045945,88.18114266,76.32624457,0.765484159,0.614607118,0.521164005,0.829218222,0.84017126,77.13151725,81.5340195,81.00115334,77.16122092,74.48590319,4.978887552,4.863993361,4.628988721,4.628988721,4.628988721
1995/3/10 21:00,3.412549836,3.412549836,3.412549836,3.412549836,3.412549836,86.43286138,99.99758649,91.90021866,90.24668561,77.37549644,0.747021679,0.61221114,0.518939169,0.80953698,0.812446381,78.00505787,82.79202312,83.18755264,77.47434845,75.2659753,5.08610765,4.987201408,4.736506018,4.736506018,4.736506018
1995/3/11 0:00,3.186508498,3.186508498,3.186508498,3.186508498,3.186508498,100.2951884,118.823692,111.2042557,103.557352,88.37341394,0.728500294,0.61631853,0.51209352,0.796016823,0.779073841,79.75760449,85.07730479,85.75300105,79.02899921,76.749211,5.167787908,5.03213401,4.817990935,4.817990935,4.817990935
1995/3/11 3:00,3.012598465,3.012598465,3.012598465,3.012598465,3.012598465,125.8254137,150.2188462,144.9231456,127.9648183,110.2813535,0.705637944,0.617858801,0.511066673,0.772912756,0.741765052,81.89770172,87.47245577,89.34572753,80.46279372,78.90814297,5.255509953,5.051925751,4.777159325,4.777159325,4.777159325
1995/3/11 6:00,3.784141777,3.784141777,3.784141777,3.784141777,3.784141777,170.033657,185.9593313,186.2834458,169.0174844,160.6234694,0.690951642,0.622821897,0.514489497,0.757852328,0.715409303,85.14410855,91.1365973,94.7567911,82.67666034,82.15478111,5.272647409,5.018939515,4.673921323,4.673921323,4.673921323
1995/3/11 9:00,2,2,2,2,2,166.5769656,212.7674419,219.0629531,174.1648613,127.8824163,0.670739107,0.615633965,0.498915645,0.741765052,0.686315293,88.14294514,94.17997722,98.82744908,85.08279825,85.26957608,5.349503429,5.092579057,4.760577055,4.760577055,4.760577055
1995/3/11 12:00,2,2,2,2,2,211.2583989,327.5369187,355.4711897,343.5119158,8.388559347,0.655570614,0.605536632,0.484710923,0.728587178,0.667660899,90.60707067,96.80036029,102.4146821,86.98353734,87.77459638,5.373739304,5.163900647,4.832255253,4.832255253,4.832255253
1995/3/11 15:00,4.140719902,4.140719902,4.140719902,4.140719902,4.140719902,174.8120559,352.4387969,16.9254044,357.4982784,23.62743206,0.673789424,0.617174236,0.509184119,0.739711358,0.691620672,86.74311721,92.30670546,95.70716065,84.42358239,83.97861168,5.126988928,5.001287422,4.528603583,4.528603583,4.528603583
