时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/8/11 21:00,5.603988528,5.603988528,5.603988528,5.603988528,5.603988528,139.9699082,137.7980644,78.03466912,160.8321592,145.1043716,1.990945487,1.514935093,1.221724335,2.19106364,2.226838589,145.4713963,137.1770515,128.4699392,151.0095492,149.0978299,6.900939183,6.510838835,6.382830362,6.382830362,6.382830362
1995/8/12 0:00,6.239800314,6.239800314,6.239800314,6.239800314,6.239800314,169.44284,214.3494859,172.1816559,172.7584696,153.5093716,2.280723415,1.664866284,1.278173249,2.54359969,2.585127394,153.7200213,149.345035,134.3314463,162.7325635,154.096866,6.733320153,6.26782418,6.202263331,6.202263331,6.202263331
1995/8/12 3:00,5.19528064,5.19528064,5.19528064,5.19528064,5.19528064,191.2447426,228.5116362,237.0814401,185.5033062,169.3030807,2.411769167,1.795741472,1.346666994,2.710789147,2.707373448,162.5582276,162.0953237,146.4335084,171.725335,160.535185,6.914398256,6.370926856,6.286503528,6.286503528,6.286503528
1995/8/12 6:00,7.336545972,7.336545972,7.336545972,7.336545972,7.336545972,197.1625627,218.7442571,219.3595251,195.4409826,184.6518192,2.503171023,1.90468428,1.429542629,2.816136482,2.784855874,171.9813787,176.1530527,163.8477331,178.8558283,167.7810406,7.016410607,6.446559903,6.319467084,6.319467084,6.319467084
1995/8/12 9:00,9.168411916,9.168411916,9.168411916,9.168411916,9.168411916,199.7994657,211.0698878,211.5038715,198.8414369,193.2765578,2.510615492,1.978031913,1.555024608,2.789170441,2.761305531,181.1429721,189.6834108,183.0033802,184.3877286,175.2795948,6.971891887,6.331004328,6.096413693,6.096413693,6.096413693
1995/8/12 12:00,8.565834846,8.565834846,8.565834846,8.565834846,8.565834846,197.5654033,203.3845316,205.3127375,196.0892114,194.4356787,2.379898778,1.962391609,1.636462054,2.595194716,2.577037581,185.706955,193.808989,189.7548256,187.4805389,180.4544211,6.905451301,6.276797593,6.011624103,6.011624103,6.011624103
1995/8/12 15:00,7.758310356,7.758310356,7.758310356,7.758310356,7.758310356,194.0424409,199.6929238,203.8295022,191.3098977,191.3153911,2.137702169,1.814258154,1.593316387,2.28616388,2.294972787,187.3019719,194.2704385,191.1172003,188.6451495,182.8220965,6.865799193,6.263245909,6.007595224,6.007595224,6.007595224
1995/8/12 18:00,7.649506223,7.649506223,7.649506223,7.649506223,7.649506223,194.0115736,197.753731,200.4839826,192.1998388,192.2108258,1.919658171,1.659293302,1.482036523,2.038615619,2.046525658,188.1472209,193.6167184,190.6722312,189.4801533,184.5580255,6.727403974,6.150437297,5.950275264,5.950275264,5.950275264
1995/8/12 21:00,7.528832548,7.528832548,7.528832548,7.528832548,7.528832548,194.0511592,196.687999,198.6711395,192.7436918,192.7876395,1.763193607,1.537766342,1.387116057,1.864594765,1.873403672,189.2776759,193.3530329,190.4085457,190.7106853,186.4917186,6.473951812,5.965475125,5.801389872,5.801389872,5.801389872
1995/8/13 0:00,5.79508815,5.79508815,5.79508815,5.79508815,5.79508815,178.8951798,182.2237081,186.1899892,176.3896493,177.5158095,1.596556925,1.385138547,1.253724038,1.685899796,1.701360327,188.4204614,191.3973661,188.34301,189.9855504,186.2609938,6.323922399,5.904675679,5.784724964,5.784724964,5.784724964
1995/8/13 3:00,5.591723334,5.591723334,5.591723334,5.591723334,5.591723334,180.8685663,185.8658748,188.7499434,178.8891755,178.3563095,1.444126602,1.262892492,1.13381504,1.530395624,1.531474265,187.4462297,189.5735419,186.8158319,188.9033415,185.8160247,6.195178265,5.802488657,5.749746969,5.749746969,5.749746969
1995/8/13 6:00,5.328615159,5.328615159,5.328615159,5.328615159,5.328615159,184.1476839,186.2504173,188.0742473,182.9653258,183.1740774,1.313845117,1.161140629,1.043928235,1.39125085,1.386396962,187.1597412,188.5737347,185.7116492,188.7220577,185.931387,6.052825456,5.678142801,5.63327574,5.63327574,5.63327574
1995/8/13 9:00,4.42217782,4.42217782,4.42217782,4.42217782,4.42217782,183.214672,178.0157147,176.7082702,184.3002376,186.0636395,1.195449714,1.069276314,0.963389658,1.264870002,1.253903812,187.218895,187.777185,184.6678944,188.9802497,186.4532644,5.944040401,5.583281014,5.545006664,5.545006664,5.545006664
1995/8/13 12:00,3.413662423,3.413662423,3.413662423,3.413662423,3.413662423,178.6912141,176.6753095,176.2523127,179.0649663,179.806584,1.084957639,0.986940001,0.893098176,1.145320551,1.128961153,187.3144717,187.0685304,183.739502,189.254922,186.9861287,5.886727122,5.516804511,5.473219366,5.473219366,5.473219366
1995/8/13 15:00,2.735515937,2.735515937,2.735515937,2.735515937,2.735515937,180.3717365,181.0920545,180.5372147,180.647084,179.8725055,0.993010164,0.914491236,0.832154923,1.045546198,1.027209289,187.5070912,186.8213253,183.2286115,189.6339698,187.3926437,5.822021784,5.467359178,5.406742862,5.406742862,5.406742862
1995/8/13 18:00,2.546394572,2.546394572,2.546394572,2.546394572,2.546394572,167.4316661,172.1486951,171.5828683,167.4572768,164.6006755,0.917309492,0.852828888,0.778043066,0.964648073,0.944333655,187.658706,186.6620154,182.915485,189.8921618,187.7057702,5.743070778,5.414068097,5.341365144,5.341365144,5.341365144
1995/8/13 21:00,2.729185515,2.729185515,2.729185515,2.729185515,2.729185515,168.9248572,177.4993291,179.4330284,167.2759925,164.1831722,0.855424925,0.80464956,0.732380569,0.900289121,0.874941042,187.5738891,186.4148103,182.8220965,189.7273584,187.7387309,5.652446398,5.33825192,5.268479061,5.268479061,5.268479061
1995/8/14 0:00,2.817415775,2.817415775,2.817415775,2.817415775,2.817415775,157.3663204,167.1935905,168.5394892,155.9759369,151.8118912,0.802368893,0.759885931,0.689234903,0.845817717,0.817233713,187.3324855,186.1566183,182.8550571,189.3208434,187.5464602,5.570252999,5.293018597,5.225626439,5.225626439,5.225626439
1995/8/14 3:00,3.866287615,3.866287615,3.866287615,3.866287615,3.866287615,151.2462217,158.178816,161.9253585,148.6476559,147.724754,0.762611068,0.725369398,0.659572257,0.802851824,0.775166688,186.5553216,185.574313,182.6133455,188.3320231,186.705963,5.440909116,5.201453165,5.102562499,5.102562499,5.102562499
1995/8/14 6:00,4.548390614,4.548390614,4.548390614,4.548390614,4.548390614,156.3950515,156.0528454,161.5133487,153.2566722,157.3712768,0.733831415,0.696785394,0.633145536,0.773009405,0.746402911,184.6386591,184.0855891,181.8003155,185.991815,184.6404272,5.295407571,5.113916612,5.000375477,5.000375477,5.000375477
1995/8/14 9:00,2.625920502,2.625920502,2.625920502,2.625920502,2.625920502,149.9155293,141.8742148,148.0708422,146.873267,155.4595513,0.697568893,0.669100258,0.606539042,0.73543672,0.705414527,183.4201348,182.4265683,180.8005082,184.4261828,183.7669692,5.258265863,5.05604726,4.924742431,4.924742431,4.924742431
1995/8/14 12:00,2,2,2,2,2,104.2388766,117.2525089,123.421669,99.93711025,97.43758411,0.662384215,0.637460103,0.574000019,0.70056064,0.668021617,182.1961035,180.9762985,180.3445522,182.6408127,182.816603,5.253443833,5.058977354,4.926390609,4.926390609,4.926390609
1995/8/14 15:00,2,2,2,2,2,96.07114627,105.1394207,114.5991658,90.18621158,91.97708086,0.636878903,0.611572703,0.54469692,0.677190071,0.642134217,180.2709235,179.086553,179.8391551,179.9160634,181.0641937,5.201135839,5.04341123,4.932617058,4.932617058,4.932617058
1995/8/14 18:00,2.552329343,2.552329343,2.552329343,2.552329343,2.552329343,95.93380124,102.9749959,110.0450841,91.47717563,92.75715275,0.61575814,0.589820096,0.519348841,0.658134068,0.620920931,177.0760818,176.1420658,179.0261251,175.4718654,178.0263179,5.145593694,5.019054825,4.925108693,4.925108693,4.925108693
1995/8/14 21:00,3.082897859,3.082897859,3.082897859,3.082897859,3.082897859,92.01616583,96.53665601,100.8709991,89.25232269,89.96647302,0.606021388,0.580471869,0.500652386,0.653819501,0.609595193,171.9126071,170.8958246,177.5154274,168.1491015,173.4447837,5.019649454,4.916501542,4.873282658,4.873282658,4.873282658
1995/8/15 0:00,3.601992485,3.601992485,3.601992485,3.601992485,3.601992485,97.17937164,101.2445547,104.40879,95.1028619,95.24569196,0.604338455,0.588381907,0.4923828,0.660830672,0.600067192,164.1592005,161.8700924,174.4995254,156.9204974,167.3580452,4.868653313,4.726411706,4.715973247,4.715973247,4.715973247
1995/8/15 3:00,4.114361038,4.114361038,4.114361038,4.114361038,4.114361038,104.229824,106.8973292,112.6325057,100.7446495,103.485888,0.611673546,0.598629003,0.487888459,0.67665075,0.603482891,155.5586626,153.8606478,169.0884808,146.6917004,158.8596839,4.738531279,4.608475431,4.585767204,4.585767204,4.585767204
1995/8/15 6:00,4.017030795,4.017030795,4.017030795,4.017030795,4.017030795,99.44259969,104.6614893,113.9069893,93.72949589,97.73972464,0.609701476,0.603482891,0.487528912,0.677010297,0.597011041,149.1005228,146.9169317,162.3754895,140.1490059,152.7015306,4.703764981,4.539435095,4.472042938,4.472042938,4.472042938
1995/8/15 9:00,4.113174083,4.113174083,4.113174083,4.113174083,4.113174083,99.49806298,105.4580416,114.9946952,93.58117236,97.3936364,0.607373613,0.602763796,0.482854798,0.677010297,0.593056021,143.4476762,141.2147345,156.5853971,134.5621711,147.0542679,4.684303487,4.518924439,4.433951718,4.433951718,4.433951718
1995/8/15 12:00,3.643535881,3.643535881,3.643535881,3.643535881,3.643535881,99.34901695,104.7274109,110.0945253,95.90490765,96.97063967,0.620211643,0.606359268,0.473686344,0.697684262,0.609595193,136.9996256,136.7101086,151.8665268,128.0853979,139.4678186,4.606155091,4.522953318,4.46197074,4.46197074,4.46197074
1995/8/15 15:00,3.145410779,3.145410779,3.145410779,3.145410779,3.145410779,86.9144459,90.73555798,90.46637824,86.81871812,84.65429329,0.627311858,0.614269307,0.46847291,0.712425698,0.614269307,132.0556195,132.3812729,146.9114383,123.4983703,134.0457871,4.601388241,4.53192673,4.485777752,4.485777752,4.485777752
1995/8/15 18:00,3.308023501,3.308023501,3.308023501,3.308023501,3.308023501,78.1186205,83.50066584,82.97878675,78.07312336,74.90888808,0.618061807,0.613370439,0.472068382,0.699841546,0.60096606,129.3064634,128.3765506,141.9124022,121.4548083,131.8429152,4.649031424,4.518008784,4.423146997,4.423146997,4.423146997
1995/8/15 21:00,3.955704829,3.955704829,3.955704829,3.955704829,3.955704829,81.87082782,86.1649959,84.37412662,82.62720506,79.11688153,0.620376706,0.625954592,0.472248155,0.708830226,0.595393078,126.1640375,124.3498545,137.2649466,118.7575262,129.1016855,4.647120164,4.489806631,4.415089239,4.415089239,4.415089239
1995/8/16 0:00,4.750172824,4.750172824,4.750172824,4.750172824,4.750172824,81.37435156,86.70335538,84.65429329,82.22068872,77.97424101,0.646579323,0.661190219,0.4794391,0.750537704,0.612471571,120.8760228,119.493648,131.0738327,114.2144461,123.3720211,4.551529209,4.439811906,4.370954701,4.370954701,4.370954701
1995/8/16 3:00,5.545827773,5.545827773,5.545827773,5.545827773,5.545827773,86.60204282,93.09774752,94.77325405,85.22561355,83.04470832,0.692866216,0.706672943,0.508382651,0.806447296,0.656875653,114.5380683,114.6484284,124.602553,108.7264933,115.9284014,4.429681922,4.374251057,4.24972207,4.24972207,4.24972207
1995/8/16 6:00,5.369762904,5.369762904,5.369762904,5.369762904,5.369762904,92.83441992,99.93161679,104.3538553,89.83462988,89.3127508,0.739052481,0.743706306,0.549910355,0.850851378,0.708830226,110.7739212,111.3743344,119.9715778,105.7325651,111.6709805,4.386150099,4.35154283,4.161086732,4.161086732,4.161086732
1995/8/16 9:00,4.36797358,4.36797358,4.36797358,4.36797358,4.36797358,92.66811293,99.98655143,103.2057214,90.3510155,88.84580635,0.72912952,0.734537852,0.549730581,0.835570621,0.699841546,110.9555565,111.0337408,119.3892725,106.0951326,112.1159497,4.511580004,4.474240508,4.300815581,4.300815581,4.300815581
1995/8/16 12:00,3.232454085,3.232454085,3.232454085,3.232454085,3.232454085,83.8020066,93.15268216,92.38909066,83.64898937,78.23792729,0.701271337,0.712605472,0.540022806,0.80015522,0.670358674,111.8002835,111.16009,119.2684167,107.1388874,113.3354947,4.63935908,4.577160053,4.428640923,4.428640923,4.428640923
1995/8/16 15:00,3.054015308,3.054015308,3.054015308,3.054015308,3.054015308,84.20877907,93.37242072,89.73574753,85.70903838,78.36427696,0.668935333,0.67862826,0.525461144,0.756650006,0.64177467,112.5744127,111.4732165,119.345325,108.0837601,114.3407954,4.746043859,4.676050719,4.53833631,4.53833631,4.53833631
1995/8/16 18:00,2.64253786,2.64253786,2.64253786,2.64253786,2.64253786,69.31457692,82.00095016,76.79863971,71.44800573,61.23565608,0.640650027,0.6442915,0.510180387,0.71799868,0.619482742,112.9048829,111.7533822,119.4277266,108.5342227,114.6704022,4.805557784,4.749852457,4.608109169,4.608109169,4.608109169
1995/8/16 21:00,2.67379432,2.67379432,2.67379432,2.67379432,2.67379432,63.48666524,71.82156128,70.34381946,63.80110378,58.42300249,0.613750887,0.611033382,0.4923828,0.682403505,0.598629003,112.7681021,111.7973298,119.444207,108.3968866,114.4286906,4.84843688,4.811018165,4.661583381,4.661583381,4.661583381
1995/8/17 0:00,3.81643554,3.81643554,3.81643554,3.81643554,3.81643554,83.86643727,85.22561355,87.59329655,82.41295996,83.40727695,0.610691074,0.610314288,0.491483932,0.679347354,0.594134663,110.9267515,110.3031124,118.1202864,106.4247394,112.4180892,4.71665518,4.637043845,4.511049811,4.511049811,4.511049811
1995/8/17 3:00,4.760064109,4.760064109,4.760064109,4.760064109,4.760064109,86.62262974,92.0320155,92.29020831,86.13203511,83.50066584,0.614463531,0.629729838,0.488068233,0.695167432,0.585685303,109.9674625,108.9132705,116.5381739,105.6172028,111.6709805,4.628174205,4.502076399,4.43230354,4.43230354,4.43230354
1995/8/17 6:00,3.829096384,3.829096384,3.829096384,3.829096384,3.829096384,93.27035289,105.4635351,112.3633259,88.5326789,87.10987171,0.603043616,0.621460252,0.485012082,0.680605769,0.573101151,109.7693547,108.7704409,116.2854754,105.4743732,111.4292689,4.624746995,4.479551303,4.37498358,4.37498358,4.37498358
1995/8/17 9:00,2.848672235,2.848672235,2.848672235,2.848672235,2.848672235,103.1370278,115.3572638,124.6467115,96.95965274,97.34968869,0.57323074,0.584606662,0.469911098,0.638898292,0.550269902,110.6211741,109.4626151,116.8897545,106.3917787,112.3576613,4.708344782,4.565622809,4.415821763,4.415821763,4.415821763
1995/8/17 12:00,2.410686145,2.410686145,2.410686145,2.410686145,2.410686145,115.6480391,126.487022,130.914754,112.4292475,109.9242279,0.550010968,0.552966506,0.450136001,0.609055873,0.533910504,111.2005005,110.0778811,117.3017629,107.0949398,112.8795387,4.75431144,4.646749781,4.491821071,4.491821071,4.491821071
1995/8/17 15:00,2.102078059,2.102078059,2.102078059,2.102078059,2.102078059,104.6800239,107.226937,112.2040155,101.6236037,103.9143782,0.52654947,0.526360012,0.432338414,0.580831416,0.513416312,111.6820868,110.4898896,117.5929156,107.6442844,113.3904292,4.818680721,4.702421563,4.546943461,4.546943461,4.546943461
1995/8/17 18:00,2.049456424,2.049456424,2.049456424,2.049456424,2.049456424,67.53295925,78.88615604,78.03466912,67.30044038,60.79068549,0.507203902,0.504427632,0.415799242,0.558539488,0.496337819,111.9419359,110.6876536,117.7632124,107.9189567,113.6870753,4.856718353,4.737216427,4.589612952,4.589612952,4.589612952
1995/8/17 21:00,2.385364456,2.385364456,2.385364456,2.385364456,2.385364456,75.75984916,82.80299591,84.11593381,74.55730638,71.83254821,0.492864535,0.484832308,0.400518485,0.54218009,0.485551402,111.7716138,110.7590685,117.856601,107.7321796,113.3684554,4.854612192,4.764319795,4.621294591,4.621294591,4.621294591
1995/8/18 0:00,2.973302424,2.973302424,2.973302424,2.973302424,2.973302424,81.96495045,91.82875733,89.32373772,82.78102205,75.85925736,0.479205863,0.469192004,0.387395011,0.527079106,0.473506571,111.7206852,110.9073915,117.8401207,107.7596468,113.1816783,4.851350677,4.760657178,4.619646413,4.619646413,4.619646413
1995/8/18 3:00,2.739868103,2.739868103,2.739868103,2.739868103,2.739868103,83.91838075,95.5148717,102.2114044,79.35310049,78.06213644,0.467286223,0.454450568,0.37535018,0.513775859,0.463619022,111.372837,110.9293653,117.7961731,107.4245466,112.6103598,4.858933734,4.772743815,4.635029406,4.635029406,4.635029406
1995/8/18 6:00,2.507620736,2.507620736,2.507620736,2.507620736,2.507620736,90.61197939,96.67399261,106.9193031,84.30271159,88.52718544,0.456219481,0.441147321,0.363664895,0.501910801,0.454091021,111.1460221,110.8799243,117.7796928,107.171848,112.2807531,4.876725431,4.791423163,4.65718824,4.65718824,4.65718824
1995/8/18 9:00,3.219397589,3.219397589,3.219397589,3.219397589,3.219397589,112.1076733,113.7806396,127.552754,103.9528325,113.1598782,0.454227613,0.43863049,0.366001952,0.497236687,0.453012379,111.3327084,110.9458456,117.9609765,107.2981973,112.5554254,4.789254845,4.675318196,4.486510276,4.486510276,4.486510276
1995/8/18 12:00,2.715337716,2.715337716,2.715337716,2.715337716,2.715337716,121.5910222,121.6637605,129.0854305,117.2799762,122.6141298,0.446312472,0.430900225,0.357552592,0.489686196,0.444922567,111.7324264,111.209531,118.0928192,107.7816206,113.0168749,4.799841048,4.668359223,4.489806631,4.489806631,4.489806631
1995/8/18 15:00,2.783389756,2.783389756,2.783389756,2.783389756,2.783389756,116.1599202,118.69729,125.1576037,112.2589501,115.5989762,0.436445364,0.421012676,0.346945949,0.480158194,0.435035018,111.9799902,111.5006837,118.2960767,108.0782667,113.2256258,4.845895151,4.700040862,4.535223085,4.535223085,4.535223085
1995/8/18 18:00,2.081108535,2.081108535,2.081108535,2.081108535,2.081108535,98.83478666,106.9632508,110.4955481,96.29494359,94.57548935,0.427010774,0.413282411,0.338316816,0.47098974,0.424608149,112.1253764,111.7149281,118.521308,108.2156028,113.3300013,4.899799702,4.719452734,4.567087856,4.567087856,4.567087856
1995/8/18 21:00,2,2,2,2,2,78.22782019,87.56582923,89.14794687,76.73271814,72.99166913,0.419598775,0.402316221,0.330406777,0.462180833,0.419574488,112.0743368,111.8138101,118.680618,108.1222142,113.1981586,4.930821511,4.778787133,4.59986828,4.59986828,4.59986828
1995/8/19 0:00,2.567364096,2.567364096,2.567364096,2.567364096,2.567364096,81.53294279,82.46240113,76.43607108,84.96192727,80.13317238,0.411665889,0.390630936,0.319260813,0.454270794,0.413821732,111.6938978,111.8687446,118.8014738,107.6772451,112.5719057,4.961831363,4.841417888,4.659935203,4.659935203,4.659935203
1995/8/19 3:00,3.781618217,3.781618217,3.781618217,3.781618217,3.781618217,92.61110537,96.49820176,101.9367312,89.22485537,91.10911354,0.422401187,0.401237579,0.333103381,0.463079701,0.42514747,110.807138,111.2040376,117.9335093,106.8861888,111.5336444,4.787386854,4.63814263,4.388169002,4.388169002,4.388169002
1995/8/19 6:00,4.419408261,4.419408261,4.419408261,4.419408261,4.419408261,98.81125917,101.0193227,108.5838227,94.29532268,98.59670503,0.445090204,0.416877883,0.34946278,0.485731176,0.452113511,109.6241328,110.3140993,116.9776496,105.7215782,110.1712697,4.569894806,4.454462375,4.169327621,4.169327621,4.169327621
1995/8/19 9:00,4.354521432,4.354521432,4.354521432,4.354521432,4.354521432,106.8687915,106.4139044,113.9289632,102.5465057,108.2047736,0.468570749,0.442046189,0.359889649,0.517730879,0.472427929,108.8513409,109.2263969,116.3404098,104.7107841,109.6438989,4.43753045,4.280488055,4.080326022,4.080326022,4.080326022
1995/8/19 12:00,3.255401866,3.255401866,3.255401866,3.255401866,3.255401866,87.87621182,94.03712987,93.75146974,87.64823119,84.24228348,0.477793279,0.461821286,0.358091913,0.538764391,0.472427929,108.7841712,108.8308688,115.7471177,104.7821989,109.7372874,4.47014173,4.261442445,4.124094298,4.124094298,4.124094298
1995/8/19 15:00,3.414849377,3.414849377,3.414849377,3.414849377,3.414849377,89.81373627,97.96495666,97.67929653,89.46107432,85.01686191,0.476480573,0.463619022,0.362046932,0.536067787,0.469551551,108.810665,108.6660654,115.4339912,104.9085482,109.8526498,4.534721349,4.306309507,4.12024855,4.12024855,4.12024855
1995/8/19 18:00,3.653427166,3.653427166,3.653427166,3.653427166,3.653427166,89.34940932,93.66357432,92.14188478,89.94999262,86.62095341,0.48434881,0.47098974,0.365822178,0.545955335,0.477281816,108.6555693,108.5946506,115.1318517,104.881081,109.6164316,4.53023867,4.317114228,4.135265281,4.135265281,4.135265281
1995/8/19 21:00,3.809709466,3.809709466,3.809709466,3.809709466,3.809709466,88.44592506,88.86228674,85.76946649,90.20269197,87.7690874,0.508476307,0.484832308,0.369956971,0.576337076,0.506045594,107.6974864,108.2101094,114.791258,103.8538065,108.3364587,4.450831882,4.317114228,4.158889162,4.158889162,4.158889162
1995/8/20 0:00,3.559657786,3.559657786,3.559657786,3.559657786,3.559657786,87.05183822,89.61489132,84.01155799,90.12029001,84.76965603,0.51883531,0.493281668,0.379305199,0.586404398,0.517551105,107.8057886,107.7981009,114.0606297,104.1779198,108.7045195,4.491287647,4.337075492,4.132335187,4.132335187,4.132335187
1995/8/20 3:00,3.878948459,3.878948459,3.878948459,3.878948459,3.878948459,90.33842061,93.64160046,94.51506124,89.62587825,88.5326789,0.518387101,0.497596234,0.391350031,0.581011189,0.515573595,108.1682989,107.2652366,113.3959227,104.6778234,109.5669906,4.578904776,4.389267788,4.111092007,4.111092007,4.111092007
1995/8/20 6:00,3.639183716,3.639183716,3.639183716,3.639183716,3.639183716,96.03589998,99.38227038,105.5019893,92.26823445,94.96552529,0.518927388,0.497416461,0.396383692,0.578674132,0.517191558,108.5382126,107.2707301,113.5717129,104.9689761,110.1767631,4.656467486,4.471127283,4.148450703,4.148450703,4.148450703
1995/8/20 9:00,3.874596294,3.874596294,3.874596294,3.874596294,3.874596294,96.97429527,96.48172137,99.38227038,95.33358739,97.6683096,0.524550891,0.504607405,0.402316221,0.584966209,0.521685898,108.7119684,107.1443808,113.5442457,105.1172991,110.5283437,4.687559585,4.491271678,4.167862574,4.167862574,4.167862574
1995/8/20 12:00,3.171523771,3.171523771,3.171523771,3.171523771,3.171523771,90.15667321,90.91134883,88.81284557,91.31786517,89.42262008,0.528524896,0.510539934,0.398001654,0.594673984,0.523124087,108.746367,107.0784595,113.5826998,105.0953254,110.6382126,4.737164682,4.54254832,4.27737483,4.27737483,4.27737483
1995/8/20 15:00,2.992689342,2.992689342,2.992689342,2.992689342,2.992689342,76.23154818,79.9463946,77.89183905,77.17219526,73.78272795,0.526231158,0.510180387,0.398720749,0.591797606,0.519708388,108.6255955,106.8092806,113.2805603,104.9964433,110.605252,4.81880413,4.607376645,4.316198573,4.316198573,4.316198573
1995/8/20 18:00,3.881718019,3.881718019,3.881718019,3.881718019,3.881718019,89.59908754,93.30649915,92.83406125,89.63137171,87.37355799,0.533036904,0.521865672,0.405911693,0.600786286,0.523124087,108.2088175,106.2654294,112.6652943,104.6338759,110.2481779,4.809026219,4.57221552,4.288179551,4.288179551,4.288179551
1995/8/20 21:00,4.328012789,4.328012789,4.328012789,4.328012789,4.328012789,95.2612265,96.51468215,92.14737824,97.70676385,93.9107802,0.573308016,0.553865374,0.407709429,0.658853163,0.56411247,107.2642056,106.9081626,112.7037484,103.9307148,108.2980045,4.643824963,4.525883411,4.34952839,4.34952839,4.34952839
1995/8/21 0:00,3.220584544,3.220584544,3.220584544,3.220584544,3.220584544,106.4163449,102.8761135,95.41049588,110.9569991,107.4247017,0.590637842,0.555303563,0.411664449,0.675931655,0.590898738,108.0977363,107.5399089,113.2256258,104.8426268,109.2318904,4.666874149,4.612321179,4.401903817,4.401903817,4.401903817
1995/8/21 3:00,2.596642299,2.596642299,2.596642299,2.596642299,2.596642299,111.2028335,110.4186396,106.3369959,113.6048488,111.0888423,0.575855631,0.545236241,0.417057657,0.651841992,0.575617981,109.1989789,107.8750092,113.8299049,105.8479275,110.8085095,4.821533267,4.734286333,4.446038355,4.446038355,4.446038355
1995/8/21 6:00,2.948376386,2.948376386,2.948376386,2.948376386,2.948376386,107.2737743,104.6724763,110.7702213,103.9143782,109.6550481,0.562587842,0.534629598,0.418316072,0.631527574,0.562494508,109.8438922,108.1167208,114.3627692,106.3423377,111.7369019,4.934086788,4.83537457,4.48742593,4.48742593,4.48742593
1995/8/21 9:00,3.166380303,3.166380303,3.166380303,3.166380303,3.166380303,115.145802,109.2595187,118.1809043,110.3856789,119.8234501,0.553431524,0.526000465,0.415979015,0.618763647,0.553865374,110.2960611,108.3309652,114.8242187,106.666451,112.3631548,4.990766461,4.910275093,4.541632666,4.541632666,4.541632666
1995/8/21 12:00,3.297736565,3.297736565,3.297736565,3.297736565,3.297736565,97.2114671,96.11915274,95.53135209,97.61886843,97.76719196,0.547854252,0.525820691,0.415619468,0.613010892,0.545056467,110.5372909,108.5067555,115.0329696,106.8971757,112.6433205,5.007170457,4.886834342,4.532842384,4.532842384,4.532842384
1995/8/21 15:00,3.417618937,3.417618937,3.417618937,3.417618937,3.417618937,108.8919062,106.6281495,107.380754,108.600303,110.3197573,0.544506313,0.531213899,0.410406034,0.615168175,0.535168919,110.672438,108.7319868,115.3021485,106.9960578,112.7367091,5.008518744,4.847827469,4.572032389,4.572032389,4.572032389
1995/8/21 18:00,2.957872019,2.957872019,2.957872019,2.957872019,2.957872019,126.9564247,124.9927997,122.3779109,128.5965122,127.7285448,0.535165609,0.525820691,0.404113957,0.605999721,0.523483634,111.4599619,109.830676,115.9888293,108.0123453,113.2750668,5.065291372,4.888848782,4.619646413,4.619646413,4.619646413
1995/8/21 21:00,2,2,2,2,2,129.615022,133.7878357,126.5144893,133.5461233,126.1574141,0.520921983,0.512517444,0.397462334,0.587842587,0.509641066,112.3410115,110.9897932,117.0215972,108.9462312,113.978228,5.154215798,4.968693838,4.667260438,4.667260438,4.667260438
1995/8/22 0:00,2,2,2,2,2,111.6495076,114.2146233,93.22409719,123.3337736,107.4356887,0.504912371,0.494540083,0.387754559,0.567348395,0.495798498,113.0062171,111.5830854,117.8346272,109.4790955,114.7253366,5.236422122,5.063006233,4.711578106,4.711578106,4.711578106
1995/8/22 3:00,2.250447331,2.250447331,2.250447331,2.250447331,2.250447331,124.1016748,134.4031037,126.0805056,128.3383194,116.8404991,0.492002826,0.480337968,0.380563614,0.550449676,0.484652534,113.6312428,112.3137137,118.9333165,109.8911039,115.3351092,5.307288193,5.146880168,4.75479699,4.75479699,4.75479699
1995/8/22 6:00,2.606929235,2.606929235,2.606929235,2.606929235,2.606929235,156.8835235,161.5572964,162.3758226,156.118767,154.2674696,0.480152525,0.468113362,0.372653575,0.536067787,0.473686344,114.3448635,113.2201324,120.1418747,110.4129813,115.9833358,5.366513529,5.211525362,4.794536387,4.794536387,4.794536387
1995/8/22 9:00,2.380220987,2.380220987,2.380220987,2.380220987,2.380220987,174.9707412,170.8357572,174.0933814,173.3682441,177.8289369,0.472927961,0.457326946,0.36492331,0.52725888,0.46901223,115.3385297,114.3023413,121.4932624,111.2479852,116.9611693,5.363704862,5.263900789,4.831528822,4.831528822,4.831528822
1995/8/22 12:00,2,2,2,2,2,167.4951336,146.3843487,148.6146951,167.4902376,180.1801395,0.463104203,0.447798944,0.357732366,0.516112916,0.459304455,116.5055195,115.5933012,123.0259339,112.2642727,118.0928192,5.40723873,5.304922103,4.864309246,4.864309246,4.864309246
1995/8/22 15:00,2,2,2,2,2,167.3097727,138.1935938,142.6158324,164.902816,186.4426885,0.453585825,0.439709132,0.351260516,0.505506273,0.449237133,117.7118146,117.1094923,124.7783433,113.3190144,119.1475609,5.455724359,5.336786873,4.892877661,4.892877661,4.892877661
