时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/1/4 18:00,7.428368389,7.428368389,7.428368389,7.428368389,7.428368389,21.92898147,24.23721761,20.85874506,23.72632664,20.11163569,1.658268799,1.495470588,1.036749272,1.933713274,1.688359781,33.4962461,31.90052882,31.30723544,33.93860145,34.34511729,5.634961329,5.303641469,4.845306558,4.845306558,4.845306558
1995/1/4 21:00,7.234365165,7.234365165,7.234365165,7.234365165,7.234365165,19.32102634,21.72671037,18.21090154,21.19384559,17.42533801,1.660790983,1.512438596,1.01705078,1.956532319,1.677242811,33.94686084,33.22445201,32.78497544,34.24623506,34.30666309,5.718296292,5.398250949,4.901500094,4.901500094,4.901500094
1995/1/5 0:00,7.451630166,7.451630166,7.451630166,7.451630166,7.451630166,18.89600543,20.56759215,16.63428102,21.06200276,17.36491004,1.673575057,1.528041362,0.998132426,1.989103093,1.683483917,33.96036223,33.90564071,33.69688934,34.0869248,33.96057528,5.758490302,5.453831465,4.922751467,4.922751467,4.922751467
1995/1/5 3:00,7.918261422,7.918261422,7.918261422,7.918261422,7.918261422,20.08196393,21.43555745,18.43613304,21.72671037,18.8701157,1.71976733,1.585381527,1.056642798,2.033766011,1.723466004,32.94857529,32.90583149,32.16970823,33.37277536,32.87287075,5.733558611,5.435440853,4.844489198,4.844489198,4.844489198
1995/1/5 6:00,7.144574704,7.144574704,7.144574704,7.144574704,7.144574704,19.61890607,19.11182755,14.76101413,22.16618647,19.2986049,1.670750364,1.55866179,1.053327211,1.96979467,1.664760598,33.53355123,33.15853053,32.19717551,34.10889863,33.61998093,5.804585687,5.515542184,4.920095046,4.920095046,4.920095046
1995/1/5 9:00,6.143387802,6.143387802,6.143387802,6.143387802,6.143387802,21.03806748,19.63370543,14.89835041,23.86915637,21.18285869,1.567096952,1.469726025,0.981944557,1.855114341,1.554956133,35.12717685,34.47696026,33.67491551,35.63058628,35.39436762,5.844184442,5.580318005,5.013887165,5.013887165,5.013887165
1995/1/5 12:00,5.870294534,5.870294534,5.870294534,5.870294534,5.870294534,26.39954249,25.67650185,21.79263178,28.69240661,26.26979459,1.474145306,1.375329291,0.887352789,1.762277884,1.462899814,37.53202204,37.25664962,37.11381973,37.63020471,37.67415237,5.843825767,5.629359636,5.120552713,5.120552713,5.120552713
1995/1/5 15:00,5.638607231,5.638607231,5.638607231,5.638607231,5.638607231,31.59680021,31.87860836,28.49464236,33.5321372,30.95570854,1.395077905,1.297705531,0.823381449,1.675487499,1.384690951,40.33194336,40.54173704,40.80542299,40.16818195,40.24509035,5.792644016,5.607290902,5.123209135,5.123209135,5.123209135
1995/1/5 18:00,5.683269844,5.683269844,5.683269844,5.683269844,5.683269844,30.46095189,31.4226519,28.30786502,32.19722853,29.46148979,1.326287289,1.232759018,0.779303635,1.594158082,1.316818919,42.75456689,43.70596841,44.55745428,42.20625459,42.31612373,5.701283408,5.531889394,5.061498415,5.061498415,5.061498415
1995/1/5 21:00,5.775386482,5.775386482,5.775386482,5.775386482,5.775386482,30.04812034,31.06008411,28.52210962,31.45011916,29.098922,1.299207473,1.202723694,0.751998795,1.565683035,1.291854494,43.97832299,45.88137747,47.69421836,42.81053488,43.12366194,5.573745958,5.416641561,4.964436854,4.964436854,4.964436854
1995/1/6 0:00,5.841915166,5.841915166,5.841915166,5.841915166,5.841915166,30.00919278,29.87349863,26.5169999,31.95551667,29.61530642,1.295952431,1.182830167,0.728009542,1.565878069,1.297705531,45.02257948,47.71069873,50.55081612,43.2060638,43.85978521,5.504510255,5.362900107,4.934194515,4.934194515,4.934194515
1995/1/6 3:00,6.82402741,6.82402741,6.82402741,6.82402741,6.82402741,32.21628002,31.10403172,28.17052873,33.9826002,32.44992729,1.327804725,1.203698867,0.76545618,1.588892149,1.338272722,44.72925593,46.90865397,49.08406304,43.33241332,43.76639644,5.369447665,5.17919833,4.695320903,4.695320903,4.695320903
1995/1/6 6:00,6.410433007,6.410433007,6.410433007,6.410433007,6.410433007,38.76219829,35.89432125,33.09815454,40.5582614,40.04187698,1.339497773,1.210915146,0.793541159,1.588697114,1.355630799,45.73374573,46.97457546,48.5621846,44.73873837,45.23314952,5.348269793,5.150182032,4.662830822,4.662830822,4.662830822
1995/1/6 9:00,5.445534478,5.445534478,5.445534478,5.445534478,5.445534478,51.8274947,50.46844753,49.14452577,52.67681495,52.43510309,1.28526694,1.166447263,0.768966803,1.522385359,1.298485669,49.34445535,50.67167218,52.40211121,48.26004445,48.81488363,5.400166351,5.227831281,4.789317362,4.789317362,4.789317362
1995/1/6 12:00,4.973785631,4.973785631,4.973785631,4.973785631,4.973785631,59.52353714,59.2579696,58.35155013,60.06550694,59.54912252,1.208026699,1.105791511,0.731520165,1.43071911,1.214815837,53.95331191,55.60479677,57.40665074,52.80313358,53.24810362,5.432072777,5.287294259,4.906404257,4.906404257,4.906404257
1995/1/6 15:00,4.572287352,4.572287352,4.572287352,4.572287352,4.572287352,63.04254408,62.48811896,60.40060747,64.28447753,63.0704248,1.127661832,1.042600309,0.702264979,1.329691201,1.12919566,58.77018611,60.66427088,62.74629117,57.4505984,57.95599647,5.423227751,5.306093551,4.953198147,4.953198147,4.953198147
1995/1/6 18:00,4.003769511,4.003769511,4.003769511,4.003769511,4.003769511,57.62766103,55.60482449,53.76451831,58.82398695,58.54382093,1.039839519,0.972777932,0.673399862,1.216961218,1.036749272,63.30030437,65.3886441,68.10241197,61.59266515,62.47161831,5.426185771,5.330001346,4.979762363,4.979762363,4.979762363
1995/1/6 21:00,3.718580119,3.718580119,3.718580119,3.718580119,3.718580119,49.56520651,46.91418454,43.85982563,51.49572292,50.68269213,0.969009303,0.919338459,0.645899987,1.130170832,0.959320546,67.48495009,69.56916505,72.97510853,65.37765718,66.75651495,5.418008839,5.331227387,4.984870867,4.984870867,4.984870867
1995/1/7 0:00,4.279654191,4.279654191,4.279654191,4.279654191,4.279654191,35.97301124,32.13680057,24.6107723,40.59671556,37.11936089,0.925221215,0.889303134,0.620935562,1.082582397,0.908221488,71.55436995,73.02454965,76.86996971,69.23406416,71.24466951,5.388149263,5.303641469,4.975266881,4.975266881,4.975266881
1995/1/7 3:00,5.559982423,5.559982423,5.559982423,5.559982423,5.559982423,36.26091969,34.91099347,29.11540236,39.701283,36.22392833,0.91538053,0.88696272,0.61957032,1.07166046,0.894178999,73.47214373,74.04083924,77.41382198,71.48638162,73.61784303,5.295698226,5.200449704,4.855319224,4.855319224,4.855319224
1995/1/7 6:00,5.35016119,5.35016119,5.35016119,5.35016119,5.35016119,47.15960443,44.36522314,40.74503874,49.42469178,48.28205392,0.940902879,0.901395278,0.627956806,1.101305716,0.92538453,73.71849476,74.37594013,77.29845937,71.98628623,73.749686,5.178197809,5.105431543,4.754988221,4.754988221,4.754988221
1995/1/7 9:00,4.441090927,4.441090927,4.441090927,4.441090927,4.441090927,63.3759903,62.4606517,61.24110551,64.1416478,63.7351324,0.947085169,0.900225071,0.615084524,1.114763101,0.934161086,77.36306743,78.09501067,81.36911118,75.41420354,77.40832852,5.221927851,5.170003024,4.872483795,4.872483795,4.872483795
1995/1/7 12:00,4.233130636,4.233130636,4.233130636,4.233130636,4.233130636,72.17287505,72.20054084,70.88760598,72.93116986,71.96981589,0.942126865,0.895349206,0.602602312,1.114373032,0.92791998,82.13454662,82.67106054,86.04953674,80.14407022,82.30299891,5.29428683,5.265429865,5.025534553,5.025534553,5.025534553
1995/1/7 15:00,4.21917357,4.21917357,4.21917357,4.21917357,4.21917357,76.10084584,75.35378188,71.21171961,78.53998363,75.95256808,0.939638363,0.899054863,0.600847,1.114373032,0.921288804,86.50301948,86.96145064,90.28499227,84.54982292,86.70875161,5.327139783,5.309567333,5.111766087,5.111766087,5.111766087
1995/1/7 18:00,4.176371899,4.176371899,4.176371899,4.176371899,4.176371899,64.76744611,63.68019789,54.75883299,69.95921272,64.16911505,0.919131854,0.890278307,0.609428522,1.0831675,0.896324379,90.08984202,90.52670438,93.85573947,88.13705049,90.3069661,5.358952521,5.301598068,5.083362809,5.083362809,5.083362809
1995/1/7 21:00,4.439229985,4.439229985,4.439229985,4.439229985,4.439229985,55.6826988,56.79140997,48.38642949,60.44455508,53.86889388,0.901365521,0.877796095,0.612744109,1.056057695,0.87760106,91.61219224,92.48237516,96.2783541,89.35659799,91.64736966,5.352736711,5.285455198,5.071715422,5.071715422,5.071715422
1995/1/8 0:00,4.314081622,4.314081622,4.314081622,4.314081622,4.314081622,53.6206191,53.99524326,45.81549429,58.30760252,52.25931265,0.882296851,0.856342292,0.607088107,1.027972716,0.862193329,92.28119906,93.92715441,98.36586785,89.59831011,91.96049672,5.342774729,5.294446163,5.096440578,5.096440578,5.096440578
1995/1/8 3:00,4.838402086,4.838402086,4.838402086,4.838402086,4.838402086,50.82947338,51.27049142,44.17295235,54.88518237,49.58400187,0.870593464,0.845030286,0.607673211,1.009249397,0.852051531,91.70705177,93.71290958,98.44826971,88.8292261,91.21888,5.284351618,5.230487703,5.035138539,5.035138539,5.035138539
1995/1/8 6:00,4.144735882,4.144735882,4.144735882,4.144735882,4.144735882,51.23940884,51.08371407,46.24947694,54.03919087,50.64973142,0.843379757,0.817920481,0.598311551,0.971997793,0.827087106,91.79704202,93.94912824,99.08001729,88.6754093,91.28480148,5.28645436,5.229670342,5.033299477,5.033299477,5.033299477
1995/1/8 9:00,2.91884021,2.91884021,2.91884021,2.91884021,2.91884021,59.21750433,57.71980324,55.33564538,60.68626693,59.75787367,0.80108003,0.783009292,0.576662713,0.921483839,0.782424188,93.53027741,94.96541783,100.6676264,90.12018855,93.52063858,5.360715068,5.280755375,5.109722686,5.109722686,5.109722686
1995/1/8 12:00,2.671800133,2.671800133,2.671800133,2.671800133,2.671800133,56.48042172,54.50613423,52.39664893,57.82967226,57.32976819,0.759368764,0.748293138,0.554038703,0.872335127,0.738346375,95.50300216,96.03114853,102.200301,91.88358832,96.0860831,5.443221959,5.326118884,5.176746249,5.176746249,5.176746249
1995/1/8 15:00,2.670404426,2.670404426,2.670404426,2.670404426,2.670404426,53.83661634,54.8137675,52.68780185,55.00054485,52.96796787,0.72427215,0.720013125,0.532194831,0.832938143,0.700314633,97.14065458,96.78924563,103.5242242,93.25695263,98.31093328,5.504426461,5.345122516,5.225174859,5.225174859,5.225174859
1995/1/8 18:00,2.690409555,2.690409555,2.690409555,2.690409555,2.690409555,39.87629849,44.63440226,40.67362388,41.86570281,36.53705505,0.695691073,0.694853665,0.511326131,0.801732611,0.670279309,98.18179958,97.32760444,104.6448895,93.9930759,99.72824525,5.541992544,5.356156883,5.263182124,5.263182124,5.263182124
1995/1/8 21:00,3.124939558,3.124939558,3.124939558,3.124939558,3.124939558,28.38907323,33.20802357,29.90645934,29.97787421,25.12166327,0.682987909,0.679640968,0.494358123,0.790225571,0.658772269,97.3204473,96.83319328,105.4194669,92.35602564,98.84929209,5.469571211,5.318966979,5.260934382,5.260934382,5.260934382
1995/1/9 0:00,3.3087076,3.3087076,3.3087076,3.3087076,3.3087076,27.89861928,29.11540236,25.17110433,30.09873014,26.63236237,0.680368092,0.669889239,0.476414943,0.792565986,0.659357372,93.95274544,95.41038786,105.793022,87.76898885,94.65229076,5.370739299,5.287907279,5.271560069,5.271560069,5.271560069
1995/1/9 3:00,3.947476009,3.947476009,3.947476009,3.947476009,3.947476009,46.18966237,46.50766915,45.44743305,46.78234171,45.85394844,0.684942644,0.672619723,0.477000046,0.798807092,0.664428271,90.95055561,93.49866475,104.1834391,84.49488835,91.08154356,5.251297129,5.117691951,5.050668389,5.050668389,5.050668389
1995/1/9 6:00,3.650190493,3.650190493,3.650190493,3.650190493,3.650190493,69.39939575,71.70613023,75.91411392,66.81146513,68.65726476,0.675005506,0.652531162,0.468418525,0.782814257,0.662087857,90.55401621,93.45471709,103.0408,84.74209392,90.29597918,5.231826643,5.122187434,5.00530488,5.00530488,5.00530488
1995/1/9 9:00,2.884878015,2.884878015,2.884878015,2.884878015,2.884878015,78.29593008,84.89041333,90.54866816,74.61216596,75.24391286,0.657650338,0.625616391,0.455741278,0.758044867,0.652141093,91.21961795,94.17435999,102.4090524,86.21983392,90.70798847,5.2744878,5.196567241,5.044129504,5.044129504,5.044129504
1995/1/9 12:00,3.072833177,3.072833177,3.072833177,3.072833177,3.072833177,84.19822629,91.83413576,96.6793598,80.92963495,80.41325053,0.648378116,0.606503003,0.445794515,0.744002377,0.649995713,91.86562689,94.97091128,102.0464842,87.54925057,91.08154356,5.288238905,5.248060954,5.081115068,5.081115068,5.081115068
1995/1/9 15:00,3.101212545,3.101212545,3.101212545,3.101212545,3.101212545,93.137731,101.5795184,104.1669339,91.11998709,88.56553224,0.647214193,0.598311551,0.442673962,0.74029672,0.65370137,92.83695881,95.8938121,101.8322394,89.19728773,91.90556215,5.261776806,5.243769811,5.063133136,5.063133136,5.063133136
1995/1/9 18:00,2.401963515,2.401963515,2.401963515,2.401963515,2.401963515,80.11132282,87.76348835,82.46230786,82.69303281,74.89233198,0.631639439,0.586219407,0.437603063,0.720403194,0.637123431,94.34347812,96.93756897,101.9695758,91.2573342,93.55359932,5.355481386,5.300576367,5.092353775,5.092353775,5.092353775
1995/1/9 21:00,2.751820648,2.751820648,2.751820648,2.751820648,2.751820648,55.08932692,61.00488711,57.69782943,56.61012608,51.1825962,0.631679071,0.575882575,0.433897406,0.717282641,0.644144676,94.48182362,97.84948287,102.332144,91.66934349,93.1580704,5.36453913,5.36841729,5.126682917,5.126682917,5.126682917
1995/1/10 0:00,4.276862778,4.276862778,4.276862778,4.276862778,4.276862778,50.65102518,53.16573211,54.05017777,49.97953037,49.30932931,0.710092129,0.58758465,0.448915068,0.798026954,0.761945558,88.05815439,97.15730726,101.0082208,85.27495927,83.27534084,5.103399672,5.244791512,4.946659262,4.946659262,4.946659262
1995/1/10 3:00,5.560912894,5.560912894,5.560912894,5.560912894,5.560912894,69.45338301,76.83152028,81.23726822,66.44889734,65.76221593,0.832179516,0.647070194,0.509180751,0.923824254,0.920508666,83.27505521,92.80648914,95.55871121,81.09993178,78.08402376,4.894010606,4.904769536,4.571695124,4.571695124,4.571695124
1995/1/10 6:00,4.366188004,4.366188004,4.366188004,4.366188004,4.366188004,69.08614635,80.75384451,87.68108659,64.41632036,63.19128072,0.850606277,0.679836003,0.550138011,0.936501501,0.931820671,82.92750695,91.40565754,93.35583486,81.27022895,78.24882747,4.995238115,4.917029944,4.567812662,4.567812662,4.567812662
1995/1/10 9:00,4.236852521,4.236852521,4.236852521,4.236852521,4.236852521,56.30655764,64.26799718,68.09693273,53.61070167,52.18240433,0.852109183,0.691343043,0.556379118,0.940402193,0.926749772,82.16893037,90.49374364,92.54280319,80.46269074,77.59510606,5.100084806,5.040451382,4.762548805,4.762548805,4.762548805
1995/1/10 12:00,4.644864098,4.644864098,4.644864098,4.644864098,4.644864098,55.85149787,61.66959472,65.32823328,53.37448326,52.96796787,0.887619257,0.722548574,0.567691123,0.987795594,0.961855996,79.73461802,88.18099815,91.44411174,77.3204332,75.26038674,5.089780208,5.018791328,4.836519932,4.836519932,4.836519932
1995/1/10 15:00,4.770477696,4.770477696,4.770477696,4.770477696,4.770477696,58.4380439,65.36668744,69.98118652,55.34113883,55.03899901,0.928645508,0.769161837,0.583098854,1.046501,0.995206908,77.42185379,85.35736113,90.04328015,74.21113641,73.45303931,5.076179223,4.964436854,4.854706204,4.854706204,4.854706204
1995/1/10 18:00,4.773269109,4.773269109,4.773269109,4.773269109,4.773269109,59.37478972,67.20699362,71.40399041,56.47278979,55.37959299,0.956192412,0.809338959,0.597141344,1.088238399,1.011784846,75.95638277,83.59396136,88.85119993,72.42576281,72.24997218,5.096226327,4.967501956,4.88024872,4.88024872,4.88024872
1995/1/10 21:00,4.924935898,4.924935898,4.924935898,4.924935898,4.924935898,58.6677434,65.93800637,69.44832175,56.18163687,54.91814308,0.991233752,0.83625373,0.612549075,1.130365867,1.050011623,74.36368005,82.47329608,87.93928603,70.68433687,70.40966401,5.109689907,4.988548989,4.897413291,4.897413291,4.897413291
1995/1/11 0:00,4.82863214,4.82863214,4.82863214,4.82863214,4.82863214,61.199796,66.78949132,70.87661908,58.48888642,58.51086022,1.021303421,0.851271393,0.629517083,1.160401191,1.089018537,72.94495305,81.27572241,86.86256841,69.1901165,68.87149598,5.161114368,5.031256076,4.935420555,4.935420555,4.935420555
1995/1/11 3:00,5.805161557,5.805161557,5.805161557,5.805161557,5.805161557,69.89046778,73.42558048,77.53468205,67.28390194,68.4155529,1.030929987,0.874870576,0.650580817,1.170542989,1.090188745,73.0354593,80.60002717,85.78585079,69.55817814,69.35492022,5.167662658,5.023491151,4.918460325,4.918460325,4.918460325
1995/1/11 6:00,4.714184194,4.714184194,4.714184194,4.714184194,4.714184194,70.09156078,73.30472455,76.92490895,67.78929946,68.73417308,0.993093895,0.876820922,0.657016958,1.127635383,1.029728027,73.93248674,80.69341594,85.73091622,70.5909481,70.70081724,5.228157543,5.05230311,4.929699032,4.929699032,4.929699032
1995/1/11 9:00,3.163554109,3.163554109,3.163554109,3.163554109,3.163554109,57.70739989,59.62603083,56.73647545,59.25247615,56.18163687,0.919852976,0.835668627,0.636148258,1.040454929,0.940792262,75.18183854,81.27022895,86.21983392,71.93135166,72.33237404,5.358906888,5.156107896,5.018995668,5.018995668,5.018995668
1995/1/11 12:00,3.599945054,3.599945054,3.599945054,3.599945054,3.599945054,36.84034301,39.86608654,32.04890535,41.16254104,33.9716133,0.85943598,0.796856747,0.617815008,0.966926895,0.870579815,75.85793975,80.80328509,85.56061905,72.78833099,73.65080377,5.407124052,5.164485841,4.986709928,4.986709928,4.986709928
