时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/2/2 6:00,7.114136675,7.114136675,7.114136675,7.114136675,7.114136675,38.72281515,36.85022618,33.83431363,41.21203779,40.32758984,1.610466635,1.484057063,1.061340894,1.923971535,1.715419489,51.14166555,48.65015687,48.1502517,52.12202575,53.3305877,5.720067237,5.455698892,5.053482404,6.056347102,5.946517451
1994/2/2 9:00,6.827562426,6.827562426,6.827562426,6.827562426,6.827562426,48.60631008,47.49656231,45.57934285,50.16638654,49.55661187,1.598426815,1.476453603,1.031108088,1.925600847,1.699307395,53.50285704,51.88031336,51.67705521,54.06121834,54.92918556,5.787620865,5.563498079,5.165527107,6.110431283,5.978820289
1994/2/2 12:00,6.18267979,6.18267979,6.18267979,6.18267979,6.18267979,55.85989003,56.5717673,56.30808096,55.85212332,55.22586826,1.587975968,1.456358744,0.980418355,1.938092246,1.696772908,56.92351362,56.34100565,56.49482263,56.97275395,57.43969834,5.877523829,5.698616238,5.334609394,6.165807578,6.029581893
1994/2/2 15:00,6.041022987,6.041022987,6.041022987,6.041022987,6.041022987,61.89283333,62.3344126,63.20238015,61.20275871,61.51588624,1.554678454,1.427212148,0.954892454,1.901342189,1.659841817,60.64979932,61.02143649,61.88940371,59.97767844,60.33475356,5.938974255,5.7903563,5.438716828,6.21121614,6.064468959
1994/2/2 18:00,5.875454804,5.875454804,5.875454804,5.875454804,5.875454804,58.55869163,59.31300658,58.94494439,58.60434953,57.89019902,1.481944543,1.385212083,0.930633795,1.808652391,1.560453732,64.12930461,65.47114186,67.32243903,62.54861932,62.97710946,5.961811109,5.834472748,5.495569824,6.219891759,6.068899062
1994/2/2 21:00,6.082686752,6.082686752,6.082686752,6.082686752,6.082686752,54.67882411,55.09951855,54.09421436,55.23136172,54.29747259,1.426814798,1.350815478,0.904383755,1.742755738,1.487134654,66.47855883,68.76721991,71.79961171,63.86155707,64.51527922,5.908795611,5.817675272,5.493723947,6.147533401,5.984173331
1994/2/3 0:00,6.244631998,6.244631998,6.244631998,6.244631998,6.244631998,50.96316853,50.65530497,47.82617024,52.91861275,51.19366458,1.390784512,1.316056804,0.883021653,1.697678082,1.450022528,67.94866825,70.95361835,74.79354928,64.6086681,65.36676605,5.84566957,5.785372433,5.454960541,6.080528084,5.893909971
1994/2/3 3:00,6.547509461,6.547509461,6.547509461,6.547509461,6.547509461,56.52362095,56.82446671,56.04439461,56.96180335,56.24765284,1.378588946,1.323117159,0.902573407,1.671971146,1.421238,68.73672404,71.34365425,74.68917347,65.82821698,66.49841951,5.700945685,5.604107362,5.209089792,5.988418847,5.780203979
1994/2/3 6:00,5.585982206,5.585982206,5.585982206,5.585982206,5.585982206,64.97881151,67.5092571,71.43708492,61.70266407,62.81783757,1.30724976,1.277315365,0.878495784,1.579643417,1.327643029,71.59256382,73.97502323,77.59521562,68.56396176,69.55278517,5.732113226,5.641024891,5.258559282,6.009646427,5.806600013
1994/2/3 9:00,5.071887565,5.071887565,5.071887565,5.071887565,5.071887565,70.62082092,73.07963111,77.71062252,66.89948243,68.53104168,1.234176769,1.222823901,0.83613365,1.493470871,1.238573926,75.63987366,77.77100645,81.88011708,72.34895805,73.83219318,5.77861793,5.703046341,5.362666716,6.024044263,5.840194965
1994/2/3 12:00,4.440409794,4.440409794,4.440409794,4.440409794,4.440409794,75.53234231,77.51285776,80.97923448,72.70607545,73.84871627,1.182619417,1.183177288,0.797392211,1.438074233,1.176660037,80.12467983,81.77024782,86.18149894,76.75471572,78.7543364,5.808930089,5.748824078,5.457913943,6.017583696,5.857546204
1994/2/3 15:00,4.05021957,4.05021957,4.05021957,4.05021957,4.05021957,83.47501402,86.9780988,90.84549851,80.00139763,80.44087487,1.135095144,1.140453085,0.774400796,1.376160345,1.125246165,85.04126137,86.14853816,90.66965855,81.74827396,84.13793055,5.838541956,5.781126917,5.48800173,6.048040658,5.884680588
1994/2/3 18:00,3.832118813,3.832118813,3.832118813,3.832118813,3.832118813,79.55189516,82.74263691,81.14953191,79.76517861,76.72729219,1.089453366,1.103340958,0.753762833,1.317505082,1.072202979,90.20567962,90.65317816,95.16880509,87.08792041,89.88409328,5.900714099,5.825797128,5.551130706,6.102309427,5.962761164
1994/2/3 21:00,3.678868614,3.678868614,3.678868614,3.678868614,3.678868614,65.25853757,69.04193397,61.82352031,69.04742743,61.82901378,1.049773655,1.062970206,0.737107635,1.262108445,1.033642575,94.57836767,94.53156334,99.31636997,91.41676958,94.69087378,5.958804082,5.881173423,5.604291949,6.162669588,6.023121325
1994/2/4 0:00,3.676694852,3.676694852,3.676694852,3.676694852,3.676694852,46.73842546,53.40203771,51.72103727,46.09572861,40.86045599,1.013223657,1.016082203,0.72552141,1.20490146,1.006668396,97.26741926,97.16293231,102.3542552,93.85037387,97.43760548,5.983259938,5.921044355,5.583433545,6.223583512,6.032904471
1994/2/4 3:00,4.693290737,4.693290737,4.693290737,4.693290737,4.693290737,55.5125765,60.4886082,59.02185291,55.17642707,51.11675607,0.993598647,1.000513214,0.713211046,1.182272115,0.983314911,98.4871592,97.94300412,104.1286439,94.51508295,99.06916412,5.94068815,5.842410017,5.567374419,6.148825514,6.023121325
1994/2/4 6:00,4.621918895,4.621918895,4.621918895,4.621918895,4.621918895,69.17888545,72.99722912,71.9974184,68.83318228,65.81177626,0.976996989,0.994720101,0.700538613,1.167246229,0.957245905,99.47369927,98.55827202,105.4415817,95.13584431,100.3930888,5.880666572,5.739040933,5.532302766,6.055054988,6.002078333
1994/2/4 9:00,3.867623588,3.867623588,3.867623588,3.867623588,3.867623588,85.4013664,89.08758955,92.70228984,82.03947332,82.20977075,0.945258996,0.966116609,0.685512728,1.125789269,0.922849301,101.4983238,100.3271672,107.2379442,97.20688002,102.6454088,5.866104709,5.702861754,5.509783073,6.037149986,6.006693024
1994/2/4 12:00,3.041956438,3.041956438,3.041956438,3.041956438,3.041956438,83.2931064,87.26925247,91.41132545,79.5124792,79.84758059,0.901105938,0.916875154,0.662340278,1.065866763,0.883383723,103.446713,102.1070494,109.0892414,99.15705953,104.7384184,5.902832073,5.74790114,5.556668336,6.070375763,6.036227048
1994/2/4 15:00,2.858998162,2.858998162,2.858998162,2.858998162,2.858998162,77.58480836,82.22075768,84.18192487,75.07375908,73.53009528,0.862972688,0.876866471,0.640616107,1.015901168,0.847357805,104.974372,103.513376,110.6768523,100.5963469,106.3754705,5.89633892,5.737933407,5.565528543,6.052286174,6.033089058
1994/2/4 18:00,2.926747068,2.926747068,2.926747068,2.926747068,2.926747068,85.13923614,91.55415556,94.05368236,81.80874777,79.52346613,0.827586881,0.838849171,0.619254005,0.970099374,0.814590513,106.2885308,104.793353,111.9952835,101.8928043,107.721369,5.87086931,5.71338325,5.553899521,6.018137459,6.006877612
1994/2/4 21:00,3.045941668,3.045941668,3.045941668,3.045941668,3.045941668,92.55053625,95.97639528,93.9987477,92.96597619,89.50509293,0.798817696,0.810245679,0.599340181,0.935521734,0.785805986,107.6338766,106.2106666,113.1489109,103.3980133,108.9958525,5.817604735,5.652469326,5.52491926,5.945594512,5.960915287
1994/2/5 0:00,2.75357072,2.75357072,2.75357072,2.75357072,2.75357072,78.38956633,85.53881084,77.04591319,82.11088837,72.00840533,0.776367573,0.78671116,0.580512566,0.910357902,0.764262849,108.7453442,107.6279801,114.2366166,104.650523,109.830859,5.738496936,5.583618132,5.491508896,5.84056414,5.873051566
1994/2/5 3:00,2.857911281,2.857911281,2.857911281,2.857911281,2.857911281,84.59931762,97.93756246,95.97639528,82.34710739,72.88735981,0.75282611,0.755211111,0.567478063,0.876685436,0.747969721,109.9501687,108.8859832,115.3133354,105.9634607,110.9844863,5.68515644,5.563128903,5.430225796,5.805307899,5.790540887
1994/2/5 6:00,2.024998259,2.024998259,2.024998259,2.024998259,2.024998259,100.3911838,118.8456921,129.8381166,88.62613845,83.97317318,0.729467354,0.722986923,0.553357351,0.843556075,0.732762801,111.1614838,109.9791825,116.3351196,107.2544246,112.297424,5.667813636,5.578634266,5.403275999,5.807522951,5.743655624
1994/2/5 9:00,2.096370102,2.096370102,2.096370102,2.096370102,2.096370102,88.01453876,102.1949982,114.7970081,76.24386723,75.4363278,0.710933822,0.698185161,0.540503883,0.818754313,0.719909333,112.1175462,110.9185647,117.2030869,108.2652219,113.2642736,5.64924115,5.581403081,5.38518641,5.797186043,5.705999744
1994/2/5 12:00,2.715892184,2.715892184,2.715892184,2.715892184,2.715892184,81.19568495,91.93869814,102.2444394,71.73922553,71.7117582,0.701666457,0.677909268,0.528917659,0.806806018,0.720271402,112.1590734,111.5722869,117.8293417,108.1553526,112.7753553,5.579541082,5.572727461,5.370603985,5.715413714,5.582510607
1994/2/5 15:00,2.974207532,2.974207532,2.974207532,2.974207532,2.974207532,85.31015807,95.69073507,103.3760933,77.62822053,76.16146525,0.698859832,0.663426487,0.521314199,0.802461184,0.727874862,111.4145137,111.8854143,118.0490802,107.1885031,111.1053425,5.488887426,5.532671941,5.330733053,5.611121692,5.447577035
1994/2/5 18:00,2.759729712,2.759729712,2.759729712,2.759729712,2.759729712,82.87746539,93.96578691,100.4425827,75.82636385,73.07413764,0.685986013,0.648400602,0.513348669,0.785262882,0.717193811,111.386477,112.0172574,117.9996391,107.2434377,110.9295516,5.475960208,5.511813537,5.306182896,5.602815248,5.441485643
1994/2/5 21:00,2.541991249,2.541991249,2.541991249,2.541991249,2.541991249,81.80430698,91.93320468,95.10293426,77.08986092,72.89834674,0.667487784,0.631564369,0.504659001,0.761004223,0.697279987,111.8624132,112.1820613,117.9611848,107.9411075,111.6711692,5.49738187,5.511444362,5.29639975,5.636225612,5.481910338
1994/2/6 0:00,2.784727971,2.784727971,2.784727971,2.784727971,2.784727971,81.17573218,90.1148676,96.33347053,74.78809887,73.32683705,0.647781836,0.613641927,0.492348637,0.73728867,0.675917885,112.2706594,112.3193979,117.9886521,108.5014408,112.308411,5.521146698,5.521227507,5.313012639,5.659114481,5.518089517
1994/2/6 3:00,2.321716731,2.321716731,2.321716731,2.321716731,2.321716731,101.8782281,111.9019517,127.5912892,89.04364183,93.10331282,0.630075332,0.598616042,0.482753794,0.715202429,0.656004062,112.7308342,112.451241,117.9996391,109.1222022,113.0610154,5.535659779,5.513844001,5.311535938,5.675542782,5.551869057
1994/2/6 6:00,2,2,2,2,2,162.1160845,162.7384814,192.4031951,137.7651873,166.2707797,0.610176397,0.580693601,0.471710674,0.690038597,0.63464196,113.2464457,112.676473,118.0985214,109.7978982,113.8301003,5.570796879,5.532118178,5.316150629,5.724089333,5.601707722
1994/2/6 9:00,2,2,2,2,2,204.9738607,197.028693,220.2880259,188.3709914,215.3878547,0.590995333,0.562952194,0.460124449,0.666504078,0.614185032,113.7074937,112.9346658,118.2468449,110.3856988,114.4673421,5.597206043,5.547992716,5.325564599,5.757499698,5.637333138
1994/2/6 12:00,2,2,2,2,2,218.7247242,127.5528349,179.5045381,265.9277372,245.1624377,0.572071407,0.545572857,0.447814085,0.643693698,0.594090173,114.0981779,113.1873651,118.4226357,110.8636301,114.9782342,5.618340734,5.559990913,5.335163157,5.782788206,5.666313399
1994/2/6 15:00,2,2,2,2,2,291.3399474,10.23438587,354.3945055,356.38314,336.3594583,0.553726549,0.528736624,0.435684756,0.621969526,0.574357384,114.3992731,113.4071036,118.5709593,111.2371856,115.3462962,5.636000328,5.570696997,5.34513089,5.80290826,5.689940618
1994/2/6 18:00,2.240562961,2.240562961,2.240562961,2.240562961,2.240562961,9.055172163,15.1180767,10.35524212,10.5804742,3.691668473,0.545639357,0.523486616,0.439848556,0.606762606,0.564038402,113.803606,112.3303848,116.8350248,111.2097183,115.1595185,5.513059229,5.401430123,5.089476996,5.749377841,5.606507001
1994/2/6 21:00,3.589744385,3.589744385,3.589744385,3.589744385,3.589744385,18.15125829,21.25977112,19.4469275,18.53501223,15.39274997,0.563893021,0.534167667,0.449262363,0.627943673,0.588840165,107.8713175,107.7378494,112.0612051,105.0350654,108.0564703,5.159085351,5.111996689,4.834007689,5.355652386,5.196537832
1994/2/7 0:00,3.936097081,3.936097081,3.936097081,3.936097081,3.936097081,32.53324787,34.53747721,32.15331319,33.58161422,30.74149256,0.597188663,0.552995282,0.446908911,0.679176511,0.634460925,96.41242727,101.1511868,108.6058166,90.15327299,92.42207338,4.872662724,4.819979028,4.700919994,4.965434095,4.917256719
1994/2/7 3:00,4.774082213,4.774082213,4.774082213,4.774082213,4.774082213,49.94119047,51.69356994,51.99571055,49.27644513,48.40847758,0.666882813,0.603322946,0.479676203,0.765530093,0.720995541,85.24570657,89.65336782,96.88276568,79.22677425,81.53952235,4.602193798,4.488644198,4.341712429,4.72953108,4.699812468
1994/2/7 6:00,4.570835495,4.570835495,4.570835495,4.570835495,4.570835495,76.2671147,82.32513353,90.46644939,69.26716605,71.06902274,0.714199177,0.644417837,0.504296931,0.825452599,0.773495622,79.76329011,82.79203201,87.6592406,75.72194459,77.18869933,4.525583764,4.377153258,4.225606798,4.665294578,4.653665556
1994/2/7 9:00,4.069783425,4.069783425,4.069783425,4.069783425,4.069783425,90.60075748,99.62405636,111.13836,80.60018536,82.83053235,0.721893172,0.651478192,0.501038305,0.840297449,0.781461152,80.05478934,83.86325738,88.51072743,75.95816352,76.7876765,4.581532878,4.441574347,4.316423921,4.701289169,4.702765871
1994/2/7 12:00,3.764732201,3.764732201,3.764732201,3.764732201,3.764732201,91.58383055,100.7337364,111.3306313,82.1713165,83.67652604,0.721826547,0.650754053,0.496512436,0.842831936,0.782004256,80.34030301,84.68727689,89.11500841,76.25481054,76.58991181,4.643790605,4.529068893,4.429945325,4.739683401,4.743190566
1994/2/7 15:00,3.079997268,3.079997268,3.079997268,3.079997268,3.079997268,91.34798809,101.107292,109.0838039,83.5391894,82.84151929,0.699319736,0.638624724,0.492167602,0.812418096,0.750504207,80.6565761,85.35198596,89.65886128,76.5624445,76.59540528,4.732232141,4.62191648,4.525930903,4.824962894,4.827731709
1994/2/7 18:00,2.446708028,2.446708028,2.446708028,2.446708028,2.446708028,83.46305171,94.16904513,99.52517399,77.16127597,74.06845489,0.659171524,0.611288475,0.482029655,0.757383528,0.699452404,81.04576153,85.89583884,90.33455729,76.82613074,76.84810459,4.853660034,4.733222833,4.613979211,4.964511157,4.957681414
1994/2/7 21:00,2,2,2,2,2,74.48372732,86.30240255,89.85118125,69.09686862,64.07584116,0.621382281,0.581236705,0.467546874,0.707417934,0.654917853,81.47120995,86.2474205,91.02673368,77.04037581,77.34800976,4.95390457,4.838806968,4.685414632,5.085785243,5.052928641
1994/2/8 0:00,2,2,2,2,2,39.44968131,52.18798184,46.68902288,39.62991972,28.28042002,0.586461233,0.551365969,0.447814085,0.664331661,0.615814344,81.98077509,86.64844333,91.78483163,77.34800976,77.95229074,5.034102696,4.939222649,4.756480877,5.180294119,5.114765504
1994/2/8 3:00,2.606841806,2.606841806,2.606841806,2.606841806,2.606841806,17.91281789,26.24234432,25.07772963,16.46946921,10.5969546,0.558154872,0.526745241,0.42934854,0.631021264,0.584314296,82.05876024,86.90114265,92.31769758,77.19419279,77.88087572,5.081231676,5.009919719,4.805212016,5.235855001,5.140792362
1994/2/8 6:00,2.670243189,2.670243189,2.670243189,2.670243189,2.670243189,7.763128366,13.48102398,11.19574234,7.745846006,2.730312012,0.53287557,0.507555557,0.410520924,0.60386605,0.553719421,82.4715792,87.0439727,92.84507007,77.41942479,78.54009133,5.106062773,5.031147299,4.836776504,5.254682942,5.169034272
1994/2/8 9:00,2.432578577,2.432578577,2.432578577,2.432578577,2.432578577,118.3898067,5.564940206,1.120726623,2.977517959,357.3225226,0.506707718,0.488727941,0.392417448,0.575262558,0.521133164,83.13804701,87.09341387,93.3504687,77.93581035,79.76513367,5.153837556,5.046468073,4.847667175,5.313935577,5.245268972
1994/2/8 12:00,2.378959122,2.378959122,2.378959122,2.378959122,2.378959122,122.0446668,11.03643184,7.751339472,5.372668914,359.4100395,0.482606601,0.470081361,0.373589833,0.549917691,0.492167602,83.95026038,87.21427006,94.04264509,78.55107825,81.19343416,5.202795027,5.071756581,4.877201199,5.366358469,5.315043103
1994/2/8 15:00,2.776757511,2.776757511,2.776757511,2.776757511,2.776757511,11.29559293,16.49144307,12.6185499,12.47022633,6.696594097,0.471091187,0.465555492,0.372322589,0.534348701,0.47460723,83.72393034,85.68708723,92.32868451,78.78180372,82.11633601,5.106315644,4.910980739,4.657911072,5.325564599,5.274249232
1994/2/8 18:00,3.675607971,3.675607971,3.675607971,3.675607971,3.675607971,20.91245295,23.27587295,19.93035247,22.50129432,18.79320511,0.487409137,0.482391725,0.382460536,0.554986664,0.490357254,78.1782772,79.04548996,85.15971475,73.86515396,77.53478752,4.766691456,4.607149468,4.376784082,4.961557755,4.903412645
1994/2/8 21:00,4.352372445,4.352372445,4.352372445,4.352372445,4.352372445,32.1109461,32.1203524,28.29690041,34.65283999,32.03795041,0.564230099,0.535253875,0.410158855,0.654917853,0.587753956,67.5203951,68.8880761,74.69466693,63.27375649,66.43799142,4.378204632,4.252741182,4.057632037,4.540513327,4.485690795
1994/2/9 0:00,4.613948435,4.613948435,4.613948435,4.613948435,4.613948435,37.99399257,38.06977552,32.82351598,41.4647372,37.83904997,0.646594436,0.582322913,0.44455546,0.755030076,0.700900683,61.31465065,60.00514575,61.89489717,60.41166205,62.48819122,4.346609381,4.172630142,3.982320276,4.518547397,4.496766054
1994/2/9 3:00,6.202968233,6.202968233,6.202968233,6.202968233,6.202968233,43.89088194,43.30504814,41.08568808,45.51342127,44.37627391,0.811393527,0.686417902,0.530365937,0.947651063,0.919047571,55.60332426,54.91270517,54.52266926,56.03886517,56.20916253,4.241215411,4.040465385,3.813053402,4.444712337,4.414439963
1994/2/9 6:00,6.517439091,6.517439091,6.517439091,6.517439091,6.517439091,54.0722838,54.4073419,55.40165915,53.3251292,53.79207376,0.973839541,0.802823254,0.612193649,1.145341023,1.1212634,55.70416066,55.67629658,55.989424,55.50599921,55.73123122,4.464789766,4.20973226,4.008347135,4.665294578,4.686152982
1994/2/9 9:00,6.517076797,6.517076797,6.517076797,6.517076797,6.517076797,62.43713658,64.25712553,65.55358338,61.09838287,60.85667039,1.150927906,0.934254491,0.68370238,1.373987928,1.337780975,59.14144334,59.95570458,60.66985483,58.45598907,58.43401522,4.770238426,4.489382548,4.289474124,4.976693942,5.014165235
1994/2/9 12:00,6.483383491,6.483383491,6.483383491,6.483383491,6.483383491,67.80180547,70.98662075,73.87069014,65.05367802,65.04269109,1.315861888,1.068582284,0.756116285,1.588152051,1.528591614,62.79071116,64.323008,65.45466146,61.63670439,61.46091356,5.154870032,4.858004084,4.656249783,5.366727645,5.412874557
1994/2/9 15:00,6.849300043,6.849300043,6.849300043,6.849300043,6.849300043,71.41231176,76.49656664,80.19916238,67.62461987,66.99287134,1.415939551,1.173763481,0.843556075,1.698764291,1.623815899,66.14945815,68.58593561,70.37680469,64.31751454,64.0373479,5.446064173,5.175864015,4.953620486,5.664282935,5.680526648
1994/2/9 18:00,6.438096789,6.438096789,6.438096789,6.438096789,6.438096789,72.38929148,79.6717897,83.11069909,68.21791415,66.01503448,1.432544047,1.223004936,0.904383755,1.698945325,1.61204864,68.94933575,72.52474888,75.02427474,66.35558947,65.8392039,5.610724891,5.359159551,5.087631119,5.856992441,5.827827592
1994/2/9 21:00,6.531568542,6.531568542,6.531568542,6.531568542,6.531568542,77.2614198,85.06087934,86.84076216,74.04098757,70.42079381,1.439852137,1.255591193,0.940409673,1.697497047,1.597022754,71.98508938,76.38665367,79.1443723,69.00343883,68.151952,5.701742091,5.491508896,5.145222466,5.986572971,5.881542598
1994/2/10 0:00,6.73880049,6.73880049,6.73880049,6.73880049,6.73880049,78.93010688,85.78601679,87.7581709,75.83185732,72.92032061,1.45007056,1.280030886,0.94982348,1.713971211,1.594488268,74.82389344,79.40805855,82.18775104,71.78313132,70.82726869,5.821168037,5.681080411,5.254498354,6.140703658,5.938211007
1994/2/10 3:00,7.536571031,7.536571031,7.536571031,7.536571031,7.536571031,93.82078846,100.8051514,102.8157598,90.66421415,87.69774278,1.510574355,1.400600038,1.046496043,1.774255786,1.602091728,80.90295276,85.36297289,88.53270128,77.63916333,77.01840196,5.807698767,5.638625252,5.096860502,6.21121614,5.948547915
1994/2/10 6:00,6.312380904,6.312380904,6.312380904,6.312380904,6.312380904,104.3445371,111.8415236,112.6380761,101.8489099,97.76177156,1.504016002,1.446582867,1.07184091,1.7675575,1.549048542,88.00182281,91.24097875,94.81172997,84.79714616,85.19267553,5.989711631,5.825612541,5.235855001,6.424045699,6.125198295
1994/2/10 9:00,5.43816641,5.43816641,5.43816641,5.43816641,5.43816641,107.8936564,116.6483059,116.1044528,105.969009,100.1734029,1.459349824,1.419427653,1.034366714,1.725014331,1.488945001,93.60980101,94.98202734,98.93182753,90.63669777,92.45503416,6.240574187,6.09658721,5.490770545,6.680068769,6.358332496
1994/2/10 12:00,4.878060481,4.878060481,4.878060481,4.878060481,4.878060481,111.4696729,120.7464312,117.9996984,110.830726,103.2936913,1.416749048,1.378332762,0.994358032,1.681384953,1.444953554,98.21721501,98.10231456,102.4970853,95.333609,98.38248119,6.446607115,6.325660482,5.745132326,6.863364304,6.544396846
1994/2/10 15:00,4.935665166,4.935665166,4.935665166,4.935665166,4.935665166,129.3096745,135.8040201,133.2825194,129.2667962,123.5700724,1.393683746,1.346832713,0.96883213,1.656583191,1.429384565,102.7835441,101.5741834,106.1557319,100.0689745,103.9089054,6.49457496,6.407617398,5.880435072,6.866871469,6.563409374
1994/2/10 18:00,4.507434112,4.507434112,4.507434112,4.507434112,4.507434112,146.5351141,152.3448447,151.1582561,145.7856469,141.4183418,1.375145762,1.32619475,0.957245905,1.632505568,1.412910401,107.9450764,106.2106666,110.7098131,105.4196078,109.5342119,6.457757483,6.355194506,5.889110692,6.793590173,6.541258856
1994/2/10 21:00,3.498446393,3.498446393,3.498446393,3.498446393,3.498446393,169.8668194,173.9561379,174.6428211,168.3363227,166.2817666,1.353138301,1.293065389,0.946745889,1.598471032,1.400962107,112.993358,110.7482673,115.4177113,110.4900746,115.0331688,6.398537747,6.306647954,5.880804248,6.704988101,6.473146014
1994/2/11 0:00,2.860447337,2.860447337,2.860447337,2.860447337,2.860447337,196.942214,200.286318,201.6102432,195.1828886,194.0237674,1.296890872,1.229160118,0.926651031,1.515195042,1.352082721,115.7748059,113.280754,119.2411618,112.4787083,118.0545737,6.433435766,6.344119247,5.899263013,6.751873364,6.505448852
1994/2/11 3:00,3.867261294,3.867261294,3.867261294,3.867261294,3.867261294,220.5716795,221.6174446,220.8538528,220.8044117,219.639797,1.236441444,1.16688416,0.906194103,1.427755252,1.293608493,117.654475,115.1814923,122.4383575,113.5004925,119.9278447,6.409867659,6.306278779,5.824689602,6.756488055,6.493819831
1994/2/11 6:00,5.319696398,5.319696398,5.319696398,5.319696398,5.319696398,232.3048345,232.6208559,231.335385,233.0768136,232.0055878,1.179100119,1.107504758,0.880125097,1.348643061,1.23875496,120.1925373,117.5876293,126.118978,115.22544,122.6031614,6.319631045,6.229121142,5.727411911,6.67600784,6.391927448
1994/2/11 9:00,3.69046201,3.69046201,3.69046201,3.69046201,3.69046201,234.4438929,233.0438528,229.7367865,236.9936545,235.6367685,1.110702049,1.03726327,0.833056059,1.26536707,1.172315203,121.8239611,118.4555965,127.3659942,116.813051,124.9049226,6.284769558,6.222106811,5.747716553,6.615647679,6.333043988
1994/2/11 12:00,2.091297991,2.091297991,2.091297991,2.091297991,2.091297991,247.1341539,240.5204593,239.8832173,249.2935237,252.9411848,1.035778398,0.968289026,0.782728395,1.176660037,1.092297838,122.0507792,118.7522435,127.7560301,116.955881,125.0752199,6.293401915,6.220445522,5.780573154,6.604203245,6.351133578
1994/2/11 15:00,2,2,2,2,2,318.1861114,325.5373313,359.0914185,291.439391,314.6382957,0.966885652,0.904926859,0.736383496,1.094832325,1.018978759,121.9028726,118.9994494,128.0032359,116.7031817,124.5808082,6.283023952,6.203094283,5.783341969,6.582237314,6.347257237
