时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/10/11 15:00,3.233503361,3.233503361,3.233503361,3.233503361,3.233503361,344.9169942,357.2730194,359.6626764,340.2103188,333.9697432,0.427086226,0.422207372,0.319554835,0.496300934,0.429996183,32.40207435,27.5661989,29.25269042,32.56524542,36.66885834,5.42990273,5.015656838,4.477186942,5.89600343,5.78605408
1994/10/11 18:00,3.670769224,3.670769224,3.670769224,3.670769224,3.670769224,221.2292901,0.181349475,3.312624214,349.4997672,347.3902768,0.405539839,0.401836635,0.311366598,0.466543681,0.407428602,34.62649026,28.47261943,29.67568667,35.4657911,40.03634792,5.246410698,4.868117966,4.296005449,5.725347003,5.570478175
1994/10/11 21:00,3.903805338,3.903805338,3.903805338,3.903805338,3.903805338,3.375088585,6.421925095,8.509441588,1.197640399,0.719708991,0.393867994,0.387057865,0.301780369,0.452164338,0.398641225,34.3727004,29.09887361,30.24700627,35.00434065,39.02005824,4.994504561,4.701032543,4.166885443,5.425946464,5.244577023
1994/10/12 0:00,3.598753309,3.598753309,3.598753309,3.598753309,3.598753309,25.40039796,25.27000164,23.58900151,26.54997886,25.48974022,0.375238905,0.365289137,0.286602173,0.429996183,0.38286389,37.23472378,31.55994266,32.57623234,38.06969005,42.22274409,4.832432657,4.595405988,4.054680721,5.253222613,5.032948017
1994/10/12 3:00,3.69809834,3.69809834,3.69809834,3.69809834,3.69809834,45.04947237,41.72842114,36.34482598,49.49617988,47.8865948,0.375330632,0.351708645,0.28320705,0.426800773,0.395246102,41.70479267,34.83953692,35.66904903,42.98084125,47.73268217,4.554547383,4.485644585,3.893421674,4.965286879,4.606494896
1994/10/12 6:00,2.792175063,2.792175063,2.792175063,2.792175063,2.792175063,77.39844989,71.86556714,73.32133522,77.90837804,82.26469535,0.368562991,0.331337909,0.269626559,0.419211675,0.400438643,47.47954255,38.73439844,39.57489747,49.2488765,55.15434355,4.438244277,4.473615938,3.843051715,4.846879886,4.398061
1994/10/12 9:00,2,2,2,2,2,89.14042911,85.42893088,88.14819578,88.32398664,92.43309806,0.354466116,0.311566311,0.25364951,0.404233192,0.39125184,53.10832704,42.98084125,43.79387299,55.26970616,61.98820494,4.438385069,4.50725856,3.870304118,4.842557091,4.368553225
1994/10/12 12:00,2,2,2,2,2,77.40912748,77.68863946,78.7488781,76.63389429,77.17774727,0.338836402,0.296987254,0.241666724,0.386458726,0.374875366,57.31413164,47.45251583,48.18863916,59.45572094,65.95997487,4.481503898,4.538457862,3.895489098,4.892739102,4.422118294
1994/10/12 15:00,2,2,2,2,2,75.03243519,77.45791395,71.65132203,78.23798591,72.82142995,0.327295587,0.285204181,0.231681069,0.3738768,0.363491719,60.55053352,51.84178854,52.42958852,62.47712268,68.1903187,4.526873588,4.580558127,3.9345822,4.94085369,4.470420829
1994/10/12 18:00,2,2,2,2,2,65.4064404,70.882237,55.68731432,74.09042024,60.32379832,0.319519694,0.276416804,0.224091971,0.36548885,0.356701473,63.3439586,56.06625753,56.53869489,64.96016557,69.73398032,4.56691766,4.6298004,3.981005259,4.980510635,4.502183974
1994/10/12 21:00,2.13332177,2.13332177,2.13332177,2.13332177,2.13332177,35.47712731,29.12641368,38.56967908,30.90629617,41.1790747,0.314531412,0.270225698,0.218500004,0.360496022,0.352707211,65.44735218,59.92266484,60.42256949,66.57524214,70.30529992,4.605590512,4.686372629,4.037201594,5.014529152,4.52530153
1994/10/13 0:00,3.309581712,3.309581712,3.309581712,3.309581712,3.309581712,54.35680492,55.84113133,57.54410531,52.83620627,53.07791871,0.319013025,0.267429715,0.214306028,0.367685694,0.363691432,65.53047241,61.79593392,61.79593392,66.50932064,68.81657288,4.453893872,4.587136293,3.917666915,4.862479538,4.327204752
1994/10/13 3:00,3.694405216,3.694405216,3.694405216,3.694405216,3.694405216,70.31593541,73.61248884,78.71591731,66.05348175,67.50375636,0.357287504,0.296388115,0.251452666,0.403034914,0.410224585,67.08132533,66.41593186,67.437715,66.58073559,67.67942714,4.146010402,4.248642652,3.499671437,4.615328434,4.045095393
1994/10/13 6:00,3.496084466,3.496084466,3.496084466,3.496084466,3.496084466,91.91053934,100.6348405,109.1442169,84.01161705,84.33023799,0.370001797,0.303977213,0.259241477,0.417014831,0.427399912,68.86521357,69.05279156,70.35474104,67.94860656,68.7231841,4.146986719,4.247327019,3.505121917,4.61250922,4.048102555
1994/10/13 9:00,2.690614157,2.690614157,2.690614157,2.690614157,2.690614157,93.52128388,100.5469451,109.4957987,85.70909756,87.50546044,0.366926044,0.30637377,0.258842051,0.414418561,0.419411388,70.35825787,70.89859336,72.41478769,69.21210184,69.90427751,4.229705102,4.309537677,3.599471616,4.679418568,4.149218368
1994/10/13 12:00,3.042938171,3.042938171,3.042938171,3.042938171,3.042938171,74.22476094,84.41263995,85.09932301,71.10746904,65.26242287,0.367814339,0.311965737,0.257044633,0.419011962,0.416016265,71.33743183,72.89821196,74.22213527,70.04710741,69.98667938,4.25739469,4.3194989,3.694761053,4.655173327,4.193761951
1994/10/13 15:00,3.216884304,3.216884304,3.216884304,3.216884304,3.216884304,73.1414816,83.7094765,82.34709732,71.23931219,63.85609597,0.387493392,0.321951393,0.262237174,0.444175813,0.444375527,71.5202533,74.2056549,75.61198008,69.87681022,69.18463455,4.17663523,4.290742916,3.700963324,4.537518124,4.067837054
1994/10/13 18:00,3.181061003,3.181061003,3.181061003,3.181061003,3.181061003,69.91148278,78.94664282,76.05708052,69.42646892,61.9498638,0.400642325,0.329141064,0.267829141,0.460152862,0.462549419,71.49368765,74.95825861,76.54586789,69.53072239,68.47048505,4.192658796,4.318747109,3.735545684,4.545975767,4.073475482
1994/10/13 21:00,3.209498056,3.209498056,3.209498056,3.209498056,3.209498056,61.72467163,67.9157662,66.98187724,60.70284737,56.28060848,0.403103224,0.335531884,0.272422542,0.462749132,0.461550854,71.3738894,75.21095766,77.22156319,69.03081773,68.03100843,4.226930642,4.355584841,3.775014681,4.577738912,4.105614523
1994/10/14 0:00,4.338855326,4.338855326,4.338855326,4.338855326,4.338855326,66.91149697,73.00820775,73.43120451,65.03169736,61.55433436,0.424869105,0.360296309,0.29219414,0.486914418,0.480723312,70.17013408,73.9584493,75.78227726,67.97058039,66.86090194,4.077829966,4.118958803,3.562821833,4.435650521,4.033630589
1994/10/14 3:00,4.870665158,4.870665158,4.870665158,4.870665158,4.870665158,80.79453206,89.57649654,94.44370605,75.30447589,73.10159664,0.482126696,0.403634053,0.334932744,0.548426055,0.55002376,71.990957,77.61159868,81.26474806,68.09143646,67.10261408,3.961370624,3.960143075,3.433889774,4.310477415,3.954880542
1994/10/14 6:00,4.409024679,4.409024679,4.409024679,4.409024679,4.409024679,97.02625175,105.3042853,113.7477401,89.28534292,89.84018283,0.502549261,0.436187289,0.37707221,0.559210562,0.560009415,75.05224256,81.83606767,87.48883565,69.55269622,69.14068689,3.996545204,3.963714079,3.410020428,4.37212423,4.017467095
1994/10/14 9:00,3.826249737,3.826249737,3.826249737,3.826249737,3.826249737,99.16428877,106.8699226,114.2915931,92.25181373,92.46605884,0.488702763,0.437784994,0.378070775,0.541835522,0.532449006,76.45549345,82.86334426,88.76331784,70.90408681,70.86563261,4.102781378,4.085128234,3.5457186,4.464970348,4.110501161
1994/10/14 12:00,3.249014481,3.249014481,3.249014481,3.249014481,3.249014481,96.07934938,104.7604323,110.5835046,89.99399984,88.47780365,0.468046104,0.427000486,0.360096596,0.523262203,0.50309118,77.2190773,82.79742277,88.28538702,72.15110172,72.35985311,4.203824156,4.206166493,3.696828477,4.540901181,4.194325793
1994/10/14 15:00,3.380859002,3.380859002,3.380859002,3.380859002,3.380859002,93.3977418,101.6016902,105.1339879,88.92826773,86.20900283,0.458838771,0.421608232,0.347914096,0.517470523,0.490509254,78.38854532,83.24239284,88.35130852,73.74969791,74.17269415,4.218033381,4.258603875,3.777645948,4.526241268,4.175343085
1994/10/14 18:00,3.424807176,3.424807176,3.424807176,3.424807176,3.424807176,90.47579489,98.30561156,100.3711542,87.06598328,83.60510068,0.457294205,0.425602495,0.338927007,0.52306249,0.483918721,80.00209719,84.4949012,88.98854961,75.85369221,76.10639127,4.192264174,4.232855053,3.821061845,4.454445282,4.150721948
1994/10/14 21:00,3.160010197,3.160010197,3.160010197,3.160010197,3.160010197,80.87359701,88.6865553,89.19744749,78.48519181,74.00801828,0.450665441,0.422806511,0.331737335,0.518469089,0.473733353,80.90661259,85.22553108,89.88398322,76.69419125,77.16662861,4.211162674,4.266685622,3.854140624,4.470044933,4.156360377
1994/10/15 0:00,3.908606399,3.908606399,3.908606399,3.908606399,3.908606399,80.45025191,85.75304528,84.26980988,80.03434878,75.77142037,0.460178827,0.433790732,0.337129589,0.531250728,0.48192159,81.6722083,85.79685068,90.10921498,77.74344167,78.09502296,4.111068582,4.145271468,3.718630399,4.38471672,4.074979063
1994/10/15 3:00,4.690071402,4.690071402,4.690071402,4.690071402,4.690071402,90.93195755,95.7950983,101.255602,86.03870543,86.73088195,0.481881978,0.458355444,0.354904055,0.556614292,0.501094049,83.45872397,87.33501884,92.1472878,79.259636,80.11112194,4.03325104,4.043403865,3.629543233,4.304838987,4.018406833
1994/10/15 6:00,4.359906132,4.359906132,4.359906132,4.359906132,4.359906132,104.1575728,109.6276418,119.1093614,96.41585979,99.50318681,0.492838893,0.479924459,0.372478808,0.5673988,0.502691753,86.5290616,90.31796638,96.22343342,81.63280973,83.26986013,4.029397497,4.008633557,3.58894655,4.313108681,4.041524389
1994/10/15 9:00,3.779716377,3.779716377,3.779716377,3.779716377,3.779716377,109.4695752,114.9453154,122.3505055,103.1178864,104.7659258,0.487924637,0.482321017,0.371480243,0.562805398,0.491308106,89.33173431,92.55380367,98.78338472,84.37404513,86.57142822,4.081881279,4.057499935,3.643451356,4.36272685,4.097344828
1994/10/15 12:00,3.236827173,3.236827173,3.236827173,3.236827173,3.236827173,103.4135049,109.440864,115.9561129,97.55300693,98.16827495,0.480465181,0.482321017,0.364290571,0.558211997,0.477128476,91.70982849,94.2512821,100.3050725,87.04386558,89.5488823,4.145904042,4.108621684,3.728967518,4.407270433,4.173275661
1994/10/15 15:00,3.052170981,3.052170981,3.052170981,3.052170981,3.052170981,96.88708055,100.7886575,104.6395761,93.31754583,93.50432363,0.475156364,0.481322451,0.354105203,0.557812571,0.467941673,93.98352475,95.77846335,101.8652145,89.4829608,92.48788217,4.206910507,4.174403347,3.843803506,4.434710783,4.230599682
1994/10/15 18:00,3.198418685,3.198418685,3.198418685,3.198418685,3.198418685,88.46062154,92.79566671,95.92694145,85.25314001,84.68731318,0.480403066,0.49090868,0.351908358,0.569795357,0.469139952,96.04920291,97.26719039,103.5571995,91.56498128,95.06431384,4.206787983,4.182860989,3.891542198,4.406142747,4.22364562
1994/10/15 21:00,3.280406034,3.280406034,3.280406034,3.280406034,3.280406034,79.64128837,84.42362688,84.03908437,78.63351535,75.43631903,0.490245452,0.504888598,0.352307785,0.587569824,0.475131345,97.58735506,98.41532305,105.2052368,92.86693076,96.95955675,4.207238333,4.194325793,3.938341152,4.380393925,4.214812083
1994/10/16 0:00,3.925225456,3.925225456,3.925225456,3.925225456,3.925225456,75.44343857,78.36982905,73.28837443,78.04571465,72.79396263,0.498014908,0.517470523,0.354504629,0.600950602,0.478526468,98.72780161,99.20638096,105.8424779,94.20184098,98.40433613,4.226945544,4.209925445,3.964277922,4.394302048,4.238305534
1994/10/16 3:00,4.406808804,4.406808804,4.406808804,4.406808804,4.406808804,85.31177338,89.2578756,90.97732998,83.13266274,81.86916591,0.521944886,0.549824046,0.381465898,0.626314166,0.494902942,99.59785769,99.33822394,105.628233,95.48731009,99.92602392,4.175135664,4.110501161,3.823693112,4.382273401,4.227780468
1994/10/16 6:00,4.170818191,4.170818191,4.170818191,4.170818191,4.170818191,92.67171202,97.43215071,104.7439519,86.55509109,88.6096468,0.53051532,0.557812571,0.392250406,0.632904699,0.504289458,101.4294067,100.7115884,107.5784105,97.05843899,102.1673547,4.235171,4.168576971,3.870116171,4.45068633,4.289239335
1994/10/16 9:00,3.506794525,3.506794525,3.506794525,3.506794525,3.506794525,94.85027804,98.3605462,106.732586,88.36793436,91.89473854,0.532693222,0.559809702,0.395445816,0.634502403,0.506486302,103.1661931,101.8652145,109.2703955,98.5911137,104.4251658,4.323337366,4.253905185,3.978186045,4.52454974,4.380205977
1994/10/16 12:00,3.256400729,3.256400729,3.256400729,3.256400729,3.256400729,90.37127021,93.6471537,97.43764417,87.00555518,87.53842123,0.537926133,0.568796792,0.394247537,0.645486624,0.50828372,104.4672793,102.8100892,110.5174104,99.77770056,106.0512293,4.402779539,4.333970866,4.117267274,4.564770528,4.459895763
1994/10/16 15:00,2.970552944,2.970552944,2.970552944,2.970552944,2.970552944,87.18891941,92.06503594,93.75152953,84.791689,82.92391109,0.5412969,0.576585603,0.396644094,0.651278304,0.507684581,105.7954952,103.9307546,111.7039973,101.1235977,107.5564367,4.488443345,4.414412442,4.229659944,4.630364242,4.550862405
1994/10/16 18:00,2.761152823,2.761152823,2.761152823,2.761152823,2.761152823,59.85334144,63.80116132,60.61495194,60.92258595,56.34103659,0.540185255,0.574588472,0.398641225,0.647883182,0.507285155,106.6326495,104.4801004,112.8850907,101.6125154,108.6606217,4.561803949,4.495981703,4.334346761,4.686184682,4.617395858
1994/10/16 21:00,3.302564777,3.302564777,3.302564777,3.302564777,3.302564777,44.62206426,49.02374194,41.596578,48.38650006,40.64620865,0.552389197,0.586171832,0.405830897,0.663061378,0.520066794,105.1473666,103.551706,113.0608813,99.23384825,106.7159377,4.520481051,4.485832532,4.339233399,4.626793238,4.548794981
1994/10/17 0:00,3.610940617,3.610940617,3.610940617,3.610940617,3.610940617,45.88100493,48.25465691,41.54713682,49.69943807,43.70057488,0.566236912,0.599153184,0.415616839,0.679238139,0.53464585,102.3289982,101.5465939,111.1711319,96.10257735,103.2056182,4.444182087,4.420614713,4.249018547,4.564206685,4.462339081
1994/10/17 3:00,3.976190565,3.976190565,3.976190565,3.976190565,3.976190565,61.64985082,61.2082461,59.84037345,62.66950764,62.02127884,0.576406155,0.603546872,0.421807946,0.689623221,0.55002376,100.379635,100.5962258,109.9625712,94.05351762,100.3819809,4.437949597,4.430387988,4.237741691,4.567589742,4.441852792
1994/10/17 6:00,3.744262388,3.744262388,3.744262388,3.744262388,3.744262388,82.6761479,80.98471813,87.08795714,79.06749904,84.25882295,0.571698698,0.597555479,0.427599626,0.677640434,0.546428924,101.2244202,100.6181996,109.3143432,95.58619233,101.9146556,4.504140082,4.469105195,4.245823438,4.661375598,4.531691749
1994/10/17 9:00,3.134896955,3.134896955,3.134896955,3.134896955,3.134896955,87.2079737,86.41226101,92.63086278,83.28098628,88.01085917,0.569760426,0.599952036,0.425602495,0.677241008,0.540836957,102.2796219,100.887379,109.3857581,96.98702404,103.6505883,4.578980761,4.512145197,4.330211914,4.717196037,4.635062933
1994/10/17 12:00,3.167396445,3.167396445,3.167396445,3.167396445,3.167396445,66.83103079,71.32720762,70.50868142,66.19631182,62.8617789,0.577770609,0.604745151,0.423205937,0.691021212,0.551421751,102.1338223,101.3268556,109.7593132,96.72883153,102.9913733,4.594746976,4.565522318,4.425689298,4.695206167,4.618335596
1994/10/17 15:00,3.796704746,3.796704746,3.796704746,3.796704746,3.796704746,53.19392488,54.24253317,47.67784315,57.26393862,52.182484,0.603166434,0.621521052,0.429996183,0.725172154,0.584374414,99.51579687,100.7500426,109.3033562,93.47121111,98.60210061,4.531988304,4.549546771,4.417795499,4.614764591,4.514588516
1994/10/17 18:00,4.315588645,4.315588645,4.315588645,4.315588645,4.315588645,46.82067253,46.85382348,40.33857464,51.12773882,46.70000647,0.645726795,0.652077157,0.450966059,0.777297274,0.637298387,94.39500826,96.79475302,104.4526331,88.63147486,92.44942797,4.463839368,4.47737489,4.312356891,4.569657165,4.449558644
1994/10/17 21:00,5.039071605,5.039071605,5.039071605,5.039071605,5.039071605,49.5733055,49.39729752,43.07431993,53.81404294,49.63351649,0.71788143,0.696213753,0.478726181,0.867767311,0.733759817,88.6869957,92.50985601,99.24483516,83.16548443,85.47273667,4.422604546,4.43264336,4.238493481,4.548794981,4.410841437
1994/10/18 0:00,6.026982231,6.026982231,6.026982231,6.026982231,6.026982231,50.78449664,50.32019955,43.84340496,55.19839599,51.1002715,0.834957789,0.783887807,0.556414579,0.999178535,0.876554688,81.13786714,83.73680404,86.69777774,78.49055192,78.89706779,4.374663537,4.307470253,4.015963514,4.585632712,4.42944825
1994/10/18 3:00,6.076839403,6.076839403,6.076839403,6.076839403,6.076839403,55.44816226,56.21468691,52.55054612,57.67045499,54.72595804,0.932986095,0.872360713,0.659466542,1.090047998,0.983201486,75.68129552,76.59530901,75.91961371,75.89214642,74.86486983,4.488969666,4.3901672,4.063138363,4.73185595,4.570972799
1994/10/18 6:00,5.342277072,5.342277072,5.342277072,5.342277072,5.342277072,57.39312843,57.81328507,56.41245163,58.20881451,57.00574579,0.947161107,0.879550384,0.667255353,1.105825334,1.00337251,76.85879206,78.84762667,79.10581918,76.1668193,75.11207542,4.724471883,4.641641099,4.363290692,4.930704519,4.793314818
1994/10/18 9:00,4.138318701,4.138318701,4.138318701,4.138318701,4.138318701,57.4421665,56.65965753,56.88488957,57.50015759,58.131906,0.948754065,0.879750098,0.66126396,1.111816727,1.006168494,78.25511275,80.79780416,82.50626951,76.45247911,76.04596323,4.903614961,4.824890016,4.593902407,5.0774916,4.969421726
1994/10/18 12:00,4.551579259,4.551579259,4.551579259,4.551579259,4.551579259,50.30568831,50.13342176,48.07886605,51.71004606,50.43006884,0.967420925,0.900320547,0.656271132,1.14676652,1.022944395,78.23027242,81.13839854,84.6761853,75.11207542,75.73283615,5.016162707,4.938598319,4.766626258,5.15060322,5.081814395
1994/10/18 15:00,4.926431328,4.926431328,4.926431328,4.926431328,4.926431328,47.47560399,46.47477443,42.32720877,50.49049695,48.29311117,1.005294136,0.944057718,0.662062812,1.20847787,1.054898492,77.1447745,80.39678174,85.05523389,73.18936522,74.36496517,5.084104279,5.0068233,4.849135257,5.209054926,5.149663482
1994/10/18 18:00,5.186057934,5.186057934,5.186057934,5.186057934,5.186057934,43.70180695,43.7445226,39.06409088,46.79339537,43.59619906,1.023399382,0.964628168,0.669452197,1.234640287,1.070675827,76.11843542,79.80348831,84.58279652,71.96432415,72.96413346,5.151644379,5.089896142,4.91491692,5.284046021,5.20322855
1994/10/18 21:00,5.787667807,5.787667807,5.787667807,5.787667807,5.787667807,40.3163599,40.42647007,35.50432592,43.55225134,40.14630338,1.060861413,0.998978822,0.69022236,1.28177258,1.110818161,73.5425826,77.45228841,82.06679289,69.44282706,70.18444385,5.136371087,5.069597801,4.857217005,5.294759035,5.191951693
1994/10/19 0:00,6.455384596,6.455384596,6.455384596,6.455384596,6.455384596,39.49453732,38.82237845,33.84529965,42.98093104,40.0034733,1.139452115,1.073272097,0.735756948,1.380630567,1.192700535,68.63807508,71.70613164,75.39224177,65.37766835,66.00392253,5.094229433,4.984457535,4.708550447,5.306035891,5.18668916
1994/10/19 3:00,6.871968965,6.871968965,6.871968965,6.871968965,6.871968965,45.22420237,42.47553231,38.24007121,48.74906872,47.58445425,1.213712644,1.152957627,0.815043051,1.453925277,1.262000982,64.52496771,65.77869077,66.88836922,63.46594507,63.43298432,5.08900095,4.960212293,4.609502058,5.355466112,5.197026279
1994/10/19 6:00,5.844172601,5.844172601,5.844172601,5.844172601,5.844172601,42.61382158,40.0034733,35.58123442,46.233062,44.84321549,1.180254604,1.144769389,0.820834731,1.404396427,1.206680452,65.64374065,66.10280477,66.97077109,64.94917865,65.25131883,5.222847797,5.097226099,4.752906082,5.484210223,5.328213709
1994/10/19 9:00,5.082650466,5.082650466,5.082650466,5.082650466,5.082650466,36.02374949,33.94967548,27.59923057,40.79453219,37.74016595,1.126798792,1.109020743,0.79567088,1.339090241,1.137979144,66.89496572,66.86090194,68.11890375,66.06984403,66.9433038,5.306461568,5.182930208,4.862103642,5.551683414,5.410346813
1994/10/19 12:00,6.899298081,6.899298081,6.899298081,6.899298081,6.899298081,26.09254061,26.49504421,19.4963705,30.64260987,25.62158336,1.113125051,1.121203243,0.812846207,1.315324382,1.101631358,64.40996173,62.58149838,62.8506778,64.70746651,66.02589636,5.232052025,5.087452824,4.747831497,5.495111184,5.354338426
1994/10/19 15:00,7.714739825,7.714739825,7.714739825,7.714739825,7.714739825,17.59082441,19.11732145,14.44787666,20.28193591,16.18381143,1.20049719,1.223056927,0.927082104,1.390815936,1.17632406,54.55405618,52.5229773,51.06171755,56.03879024,56.33543696,5.032553826,4.939913952,4.565898213,5.304720258,5.108690903
1994/10/19 18:00,8.620663102,8.620663102,8.620663102,8.620663102,8.620663102,13.53383513,15.19498783,11.61874247,15.46966105,12.01976537,1.348480051,1.376436592,1.050904229,1.556777527,1.319318644,43.17005196,42.16231605,41.06362451,44.1564412,44.04657205,4.956750302,4.902136483,4.520978735,5.223902787,4.999117448
1994/10/19 21:00,9.141762875,9.141762875,9.141762875,9.141762875,9.141762875,11.9683171,12.53065757,9.009346853,14.15672305,11.42097775,1.54208562,1.55378183,1.17892033,1.787446164,1.526421135,34.16904153,33.40574445,32.03787348,35.27352008,34.82305654,5.048578939,5.003440243,4.585632712,5.337423141,5.082190291
1994/10/20 0:00,9.779196049,9.779196049,9.779196049,9.779196049,9.779196049,11.37002507,11.73959869,9.761951483,12.58009875,11.01995484,1.748487632,1.724336823,1.298947907,2.036688121,1.763680305,28.65570292,27.47281012,26.40158587,29.67568667,29.68118012,5.264073724,5.180862784,4.737682326,5.579687607,5.330844975
1994/10/20 3:00,9.764054241,9.764054241,9.764054241,9.764054241,9.764054241,14.71045976,14.8598865,12.80533079,16.02999443,14.55225249,1.969628479,1.904677758,1.436150811,2.297313724,2.01991222,27.23008992,25.73687749,25.01723452,28.0990643,28.53304746,5.556273219,5.433276421,4.968106093,5.896943169,5.657685864
1994/10/20 6:00,9.622976911,9.622976911,9.622976911,9.622976911,9.622976911,17.15745801,17.66704683,14.79945839,18.92505019,16.6672363,2.099366841,2.012522835,1.484681096,2.472062692,2.168099344,28.30562583,26.76415408,25.87970739,29.29114463,29.65371284,5.845369761,5.674601149,5.175412304,6.221152791,5.988285706
1994/10/20 9:00,9.090797766,9.090797766,9.090797766,9.090797766,9.090797766,17.62167028,17.5022429,14.20067076,19.84245876,17.67803376,2.168615445,2.074034471,1.475893719,2.590093137,2.242991759,29.84969394,28.11005122,27.01685313,31.02707726,31.36767164,6.079209716,5.870066661,5.320319909,6.498751407,6.254983361
1994/10/20 12:00,9.959789805,9.959789805,9.959789805,9.959789805,9.959789805,21.89667965,21.85306675,19.15028224,23.70436427,21.891521,2.331931826,2.21603049,1.518832037,2.824556324,2.42373212,31.25063134,29.40650724,28.08258393,32.60919309,32.85639868,6.245724853,5.999562562,5.38309441,6.719026003,6.453268086
1994/10/20 15:00,9.683913454,9.683913454,9.683913454,9.683913454,9.683913454,23.65021833,24.02298521,21.27625298,25.37437746,23.28136751,2.54701741,2.416143022,1.610700066,3.115338606,2.650406495,33.36834461,31.71375948,30.52167915,34.58683786,34.81206963,6.500303189,6.229422486,5.548112409,7.023313179,6.728423384
1994/10/20 18:00,9.874847956,9.874847956,9.874847956,9.874847956,9.874847956,21.35351533,21.96293604,18.51853382,23.47913223,20.76536079,2.69560605,2.549950803,1.680000513,3.310658024,2.810975833,34.54723144,33.26291455,32.11478189,35.63608829,35.66904903,6.752622414,6.461161886,5.72478316,7.317451185,6.9981282
1994/10/20 21:00,9.836070156,9.836070156,9.836070156,9.836070156,9.836070156,18.12182194,18.50754689,14.79945839,20.47420717,17.73296841,2.790779048,2.61985039,1.735920183,3.421698511,2.928207426,34.01969571,32.81794448,31.62586416,35.11970326,35.06476868,6.940120449,6.621669143,5.855782643,7.53152351,7.209005416
1994/10/21 0:00,10.46537846,10.46537846,10.46537846,10.46537846,10.46537846,21.0449993,20.66647843,17.29898471,23.38024987,21.32569416,2.89986733,2.712317558,1.800826942,3.553509161,3.051430412,34.0009295,32.54327159,31.23582866,35.24605279,35.26802662,7.086662855,6.754736049,5.954455136,7.704623256,7.366693458
1994/10/21 3:00,10.11859413,10.11859413,10.11859413,10.11859413,10.11859413,25.78964669,25.17111928,22.33099815,27.83544954,26.29178603,2.933778118,2.769435507,1.873921939,3.570684488,3.065210617,35.08957465,33.64196314,32.25211833,36.38869199,36.34474433,7.200958578,6.871263565,6.057262478,7.827353044,7.47889818
1994/10/21 6:00,9.66618646,9.66618646,9.66618646,9.66618646,9.66618646,28.07408591,26.9290279,23.9460767,30.35145626,29.03851825,2.851900019,2.69054883,1.813808294,3.475621049,2.980931686,37.15245713,35.72947707,34.38907339,38.40479097,38.39380406,7.269559478,6.955652041,6.148041172,7.887496278,7.533778881
1994/10/21 9:00,8.772081179,8.772081179,8.772081179,8.772081179,8.772081179,27.98139477,26.90705405,24.05594599,30.15369154,28.88470125,2.759375663,2.577710925,1.705763504,3.385151012,2.906438697,38.77165519,37.58626578,36.60293684,39.72871428,39.80562269,7.267019094,6.964109683,6.164956457,7.876595317,7.521562287
1994/10/21 12:00,8.472199523,8.472199523,8.472199523,8.472199523,8.472199523,30.11262169,28.81328621,25.74793305,32.48841393,31.20843671,2.670781394,2.461877323,1.58333937,3.308261467,2.841531938,40.60792051,39.78914232,39.39361336,41.08559834,41.32181702,7.270746112,6.960726626,6.179804318,7.870205098,7.531711457
1994/10/21 15:00,8.464813276,8.464813276,8.464813276,8.464813276,8.464813276,33.02793623,31.96104134,28.47269141,35.62518213,33.91122122,2.61150899,2.397170277,1.535408225,3.239160732,2.787409686,42.6365372,42.02497961,41.77777401,42.96436088,43.16761881,7.226343184,6.899455706,6.10894807,7.836374529,7.502203683
1994/10/21 18:00,8.290867143,8.290867143,8.290867143,8.290867143,8.290867143,32.43946213,31.42817529,26.78070436,35.78998607,33.25749895,2.549343168,2.346243435,1.515636627,3.153284096,2.715912394,44.27521263,43.82134028,43.45327861,44.63437202,44.67282623,7.173413176,6.836869153,6.045609726,7.786380465,7.457848048
1994/10/21 21:00,8.514670448,8.514670448,8.514670448,8.514670448,8.514670448,32.14763432,31.19744978,26.53349846,35.49333899,32.91141069,2.501454386,2.316286469,1.51583634,3.080788239,2.65260334,45.10112886,44.52450287,43.8707814,45.6891159,45.59572712,7.088970056,6.755487839,5.96911505,7.69804509,7.370640358
1994/10/22 0:00,8.867733086,8.867733086,8.867733086,8.867733086,8.867733086,28.36647689,27.90686458,24.01749174,31.0711001,28.70891039,2.414547772,2.243790612,1.494866464,2.955967548,2.553745352,45.29668936,44.81016267,44.22785615,45.80997197,45.71658319,7.018457035,6.694216919,5.930021947,7.610461505,7.292266206
1994/10/22 3:00,9.110740635,9.110740635,9.110740635,9.110740635,9.110740635,31.34443244,30.83488113,27.39047892,33.76289768,31.74130277,2.398730423,2.250980283,1.552583552,2.900647017,2.518396132,44.21565826,43.60709543,42.59080575,45.04638135,44.73874772,6.848752454,6.547805733,5.784926395,7.433602806,7.102251175
1994/10/22 6:00,8.359928559,8.359928559,8.359928559,8.359928559,8.359928559,34.73562502,33.46075714,30.20862618,37.22378029,35.81195993,2.31840107,2.17229332,1.505051832,2.799192759,2.437112898,45.26910581,44.71128043,43.89824869,45.95280187,45.74954394,6.806259079,6.539348091,5.814434169,7.356920183,7.030455189
