时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/11/11 15:00,2.108943465,2.108943465,2.108943465,2.108943465,2.108943465,42.28770292,37.38857031,29.44502168,48.67214491,46.63956331,0.645957288,0.623376028,0.446332266,0.769347501,0.663155389,85.69158435,87.56046468,93.49890395,81.24846956,84.14902084,5.489498154,5.388256133,5.184952797,5.650898421,5.575544696
1993/11/11 18:00,2.206002188,2.206002188,2.206002188,2.206002188,2.206002188,28.70317648,22.98470828,13.03055191,36.64145923,33.74091036,0.627424815,0.604425346,0.436771561,0.744592105,0.645229068,86.66843189,88.45590002,94.02627691,82.4899934,85.19277982,5.562757033,5.471701533,5.242437405,5.738726811,5.639435214
1993/11/11 21:00,2.761415781,2.761415781,2.761415781,2.761415781,2.761415781,20.16840639,14.39842439,6.795470521,26.66532901,25.18758725,0.615157562,0.589742835,0.427210857,0.729568141,0.635156182,86.85079314,88.95031217,94.55914334,82.56690196,85.09939086,5.582337564,5.520757313,5.28930169,5.751875783,5.633197881
1993/11/12 0:00,3.291079099,3.291079099,3.291079099,3.291079099,3.291079099,19.64561347,13.34917281,6.46036923,25.82482905,25.12166569,0.617703824,0.59930354,0.440698279,0.727690145,0.631570918,84.88819527,85.98383926,91.24658193,81.09465244,84.0171776,5.418374418,5.266543854,4.968837641,5.655618564,5.547560987
1993/11/12 3:00,4.210561944,4.210561944,4.210561944,4.210561944,4.210561944,16.34514499,11.25616311,4.587098082,22.116741,20.71041427,0.625338555,0.626790566,0.474672926,0.72581215,0.621839487,78.93283341,74.30472558,75.73852081,79.2103928,83.01187289,5.25815487,4.973557785,4.602183613,5.579253381,5.502888197
1993/11/12 6:00,4.002975123,4.002975123,4.002975123,4.002975123,4.002975123,11.75351018,9.388385425,2.071091671,17.28249288,13.67328717,0.63166576,0.66417975,0.527939709,0.713349088,0.601181536,72.35626003,60.01621443,55.00617131,78.58413741,83.45135036,5.226220937,4.853025541,4.459399263,5.585490714,5.548403869
1993/11/12 9:00,3.526396984,3.526396984,3.526396984,3.526396984,3.526396984,12.62347397,14.64563026,8.591833177,16.11238509,10.75076444,0.607578241,0.63635127,0.49191634,0.695764221,0.580182131,73.34080021,61.25773828,57.80234669,78.61709822,84.09408616,5.29891409,4.958048741,4.616006892,5.615497342,5.593413812
1993/11/12 12:00,4.1420266,4.1420266,4.1420266,4.1420266,4.1420266,8.983963477,14.8983296,10.1959246,10.52553243,3.735611196,0.592707781,0.620815125,0.468014578,0.68654497,0.565841074,73.35319428,61.8949806,60.17552501,77.441496,83.4623373,5.283960523,4.956025822,4.648036439,5.574533237,5.567621598
1993/11/12 15:00,4.129349543,4.129349543,4.129349543,4.129349543,4.129349543,10.18751051,15.94758118,12.62952905,10.86612718,5.081509822,0.591364025,0.614668958,0.449063896,0.694910586,0.568572704,71.33107137,61.63678759,62.05978465,73.61254857,79.84763513,5.168396946,4.916578906,4.653093736,5.409159627,5.386064638
1993/11/12 18:00,4.056456461,4.056456461,4.056456461,4.056456461,4.056456461,7.684038523,13.4260813,9.74546057,8.59732664,2.598464194,0.59197383,0.608864245,0.43301557,0.704129837,0.574548144,68.10471095,61.12589504,63.23538688,68.5750381,74.23880396,5.068613295,4.872580423,4.630504476,5.280872862,5.237211532
1993/11/12 21:00,4.404283232,4.404283232,4.404283232,4.404283232,4.404283232,9.080801559,13.38762706,9.816875599,10.30579388,5.251807199,0.606033521,0.608352064,0.421747597,0.72905596,0.601352262,62.48267382,59.36798517,62.62561189,61.14237544,65.26797016,4.94175962,4.812567166,4.587686029,5.12493954,5.051945887
1993/11/13 0:00,4.511245907,4.511245907,4.511245907,4.511245907,4.511245907,15.67831576,17.10670203,12.79433297,18.16144708,14.35997014,0.625678328,0.60527898,0.414235615,0.757738074,0.640790169,58.29601431,57.22553252,60.53260046,56.39052533,59.28008967,4.844387197,4.759634125,4.5253127,5.022107835,4.91539887
1993/11/13 3:00,4.936719658,4.936719658,4.936719658,4.936719658,4.936719658,24.14292169,22.42437497,17.72196998,27.71458059,25.58311665,0.671173833,0.633790367,0.437625196,0.811004857,0.70122748,54.13198157,52.34733263,53.92945151,53.5504022,55.72581566,4.668125835,4.578582894,4.305320284,4.872748999,4.742945045
1993/11/13 6:00,4.328220886,4.328220886,4.328220886,4.328220886,4.328220886,40.0721523,36.6469527,32.81800844,43.50828896,43.03035761,0.696861536,0.648131424,0.450088257,0.841052786,0.736738669,53.68496099,51.55627319,51.73755765,54.11073597,55.57199855,4.638403425,4.538461672,4.242272648,4.86094864,4.722041551
1993/11/13 9:00,3.49866592,3.49866592,3.49866592,3.49866592,3.49866592,55.62212993,54.11616751,53.61076885,56.35200727,56.9398079,0.699303038,0.642155984,0.445137178,0.844979504,0.746640828,56.52321356,54.69304361,54.38540939,57.19806517,58.13744826,4.70493478,4.612129631,4.318806409,4.923827698,4.782223384
1993/11/13 12:00,3.333864169,3.333864169,3.333864169,3.333864169,3.333864169,57.50302788,57.82974903,58.09343529,57.2419484,57.21997455,0.701740466,0.636009817,0.439503191,0.849247675,0.756713713,59.21447996,58.15942213,57.93418993,59.63716512,60.1425642,4.769248975,4.70686966,4.436135697,4.965128957,4.820153111
1993/11/13 15:00,3.300586893,3.300586893,3.300586893,3.300586893,3.300586893,60.32260955,62.36735011,62.82880107,59.47778816,58.53291239,0.704452769,0.629692923,0.440356825,0.849759856,0.767298779,61.47343437,61.42254233,61.59283984,61.37310111,61.52142476,4.809504182,4.782391961,4.514186647,4.994629855,4.829256246
1993/11/13 18:00,3.307717738,3.307717738,3.307717738,3.307717738,3.307717738,60.10306641,62.98811152,62.72442526,59.52173587,57.5605693,0.704073303,0.622522394,0.442917728,0.84463805,0.773103492,63.45715419,64.41648257,65.02076409,62.80689635,62.62011842,4.838164555,4.84476529,4.57436848,5.015701926,4.828413363
1993/11/13 21:00,3.471727172,3.471727172,3.471727172,3.471727172,3.471727172,53.98438183,55.81364782,55.50601385,53.70415773,52.3747395,0.708011372,0.616717681,0.44667372,0.844808777,0.78573728,64.58954338,66.69627193,67.88286109,63.25186728,62.75196166,4.839505414,4.881346404,4.609432406,5.008790287,4.798743888
1993/11/14 0:00,4.205411889,4.205411889,4.205411889,4.205411889,4.205411889,50.61554886,51.55621339,49.36981481,51.81440619,49.75985074,0.722787658,0.62218094,0.457770966,0.8582962,0.808785408,65.23195971,68.1245737,69.7726142,63.37821705,62.71350739,4.804507017,4.825547561,4.547564807,4.983166649,4.782054808
1993/11/14 3:00,5.024270588,5.024270588,5.024270588,5.024270588,5.024270588,52.25280521,52.78125582,54.05024595,51.27604674,51.80341926,0.731112982,0.645058341,0.479111825,0.863759459,0.804346509,65.14719159,68.05315861,70.1022223,63.02114161,62.62561189,4.724389879,4.681920328,4.39972316,4.922647662,4.757611206
1993/11/14 6:00,3.875808388,3.875808388,3.875808388,3.875808388,3.875808388,59.35322567,62.11465078,66.76212113,55.5444681,56.99474253,0.724710777,0.651375235,0.476721648,0.859832741,0.786590915,65.83501945,68.82224418,71.61292609,63.1969326,63.25186728,4.738654938,4.697935102,4.458724957,4.907812925,4.771097331
1993/11/14 9:00,3.220562966,3.220562966,3.220562966,3.220562966,3.220562966,62.35689908,65.98204928,71.42607188,57.79678825,59.24706268,0.706887182,0.645911975,0.466648763,0.841735693,0.757908801,67.35911114,70.29998716,73.44225105,64.4988846,64.82299923,4.777162806,4.756094017,4.543856122,4.923321969,4.792675131
1993/11/14 12:00,3.528377774,3.528377774,3.528377774,3.528377774,3.528377774,61.18600745,64.88884998,69.65168308,57.0606641,57.99455294,0.700728476,0.651716689,0.458453873,0.841735693,0.741006841,68.74785551,71.63489997,75.34299109,65.52616317,66.2677814,4.766185005,4.760308431,4.586000263,4.883369323,4.768737259
1993/11/14 15:00,3.668617725,3.668617725,3.668617725,3.668617725,3.668617725,64.46238024,67.31146751,69.69563079,62.13113117,61.99379457,0.700378446,0.666569926,0.452819887,0.850954944,0.727007238,70.58274577,73.3818229,77.38106785,67.19617755,68.17950838,4.751932481,4.753396792,4.602520767,4.851508352,4.748508071
1993/11/14 18:00,3.62702113,3.62702113,3.62702113,3.62702113,3.62702113,57.47886715,60.59296131,61.34556585,56.15973604,54.75340931,0.69599493,0.672203913,0.449405349,0.849930583,0.713690542,72.7344133,75.59019717,79.73776576,69.22876083,70.28900022,4.754826629,4.770423025,4.610612442,4.856734226,4.738730631
1993/11/14 21:00,3.954247683,3.954247683,3.954247683,3.954247683,3.954247683,51.48414981,53.61626231,53.78106622,50.80910232,49.61702068,0.70103327,0.679886622,0.447698081,0.860515649,0.716251445,73.8068621,77.05145975,82.1439049,69.5638624,71.04160539,4.742061512,4.780031889,4.623592837,4.835830732,4.70636393
1993/11/15 0:00,4.515207488,4.515207488,4.515207488,4.515207488,4.515207488,53.24816564,54.44028188,53.61076885,53.47892572,52.19345519,0.729340233,0.709934551,0.459819688,0.900124282,0.742884836,74.03641328,77.52939149,83.24809203,69.31116286,71.06357926,4.677187507,4.679560256,4.487888703,4.803632608,4.672311464
1993/11/15 3:00,5.269492423,5.269492423,5.269492423,5.269492423,5.269492423,57.08561613,60.81819332,62.69146447,54.86327859,53.8305074,0.773269267,0.75961607,0.486623807,0.957659237,0.781469109,73.70942647,77.3371201,83.07230104,68.93760701,70.61860832,4.610919561,4.596620587,4.352353145,4.776491781,4.620052729
1993/11/15 6:00,4.664162916,4.664162916,4.664162916,4.664162916,4.664162916,60.37971812,64.48233367,67.95969624,56.99474253,56.82444516,0.784623024,0.778396025,0.501818498,0.969610118,0.786078734,74.48429347,78.19959463,84.06112535,69.60781015,71.3162788,4.655337,4.64163053,4.369547955,4.83937084,4.663376906
1993/11/15 9:00,3.754980181,3.754980181,3.754980181,3.754980181,3.754980181,63.49305331,66.38307213,70.78883008,59.81288945,61.01595802,0.779917683,0.777883844,0.499940503,0.964659039,0.777713118,76.16178687,79.69381802,86.02778701,71.01413804,73.16757763,4.748632012,4.755756864,4.507780737,4.911184456,4.738730631
1993/11/15 12:00,3.695160315,3.695160315,3.695160315,3.695160315,3.695160315,65.565157,68.68483346,72.00288558,62.54314095,62.87274878,0.781242542,0.784542192,0.498403961,0.970122298,0.774127853,77.884001,81.23198915,87.89007278,72.56878958,75.05733074,4.808905204,4.836842191,4.61904127,4.945911228,4.781211925
1993/11/15 15:00,3.640094345,3.640094345,3.640094345,3.640094345,3.640094345,65.05146312,68.65187267,71.42057842,62.27945469,61.91688608,0.779562626,0.785054373,0.499599049,0.967219942,0.770713316,79.60618483,82.9404578,89.63150224,74.27725824,76.78777327,4.859098672,4.90410424,4.694057841,4.986369604,4.816613003
1993/11/15 18:00,3.954643841,3.954643841,3.954643841,3.954643841,3.954643841,60.35785656,64.75151339,66.56435644,58.00004641,56.52230465,0.778322846,0.78573728,0.506257397,0.961756682,0.767640232,80.89278609,84.26438367,91.16417991,75.41440618,78.04577752,4.876512864,4.911690186,4.696249336,5.010138899,4.842405218
1993/11/15 21:00,4.400321652,4.400321652,4.400321652,4.400321652,4.400321652,59.46281366,63.42209516,64.69657875,57.57704969,56.00042559,0.792169811,0.800249064,0.514110833,0.979683003,0.780956928,81.19211427,84.92359987,92.19695195,75.36496497,78.04028405,4.859812154,4.889269503,4.677874491,4.992101207,4.830942011
1993/11/16 0:00,4.937511974,4.937511974,4.937511974,4.937511974,4.937511974,52.1944975,53.53386035,51.95723625,52.88563163,50.99588009,0.816834225,0.825687368,0.526061713,1.013145469,0.804687963,80.31822273,84.14352737,91.86734385,74.15090846,77.10639443,4.836381283,4.856565649,4.637078962,4.976592163,4.815432967
1993/11/16 3:00,5.658519633,5.658519633,5.658519633,5.658519633,5.658519633,62.30717901,64.39443824,65.54806564,60.99398417,60.4885855,0.860495932,0.868369085,0.556109642,1.065387891,0.849076949,79.19811356,82.77565375,89.73587814,73.61804204,76.17799828,4.76298559,4.781211925,4.504914936,4.941359661,4.742945045
1993/11/16 6:00,5.312673651,5.312673651,5.312673651,5.312673651,5.312673651,71.43077554,73.50260119,76.90854873,68.62989882,69.65717655,0.87506785,0.882368688,0.577621228,1.075119322,0.86427164,80.36146004,83.33049406,89.55459368,75.43638006,77.85899959,4.788847074,4.802621149,4.492777423,4.990584018,4.772277367
1993/11/16 9:00,4.216900473,4.216900473,4.216900473,4.216900473,4.216900473,69.36031556,70.15158829,71.12942484,68.50354915,68.67933999,0.8707983,0.876563974,0.576084686,1.068290248,0.86154001,82.70923077,85.13235167,91.27404927,77.98534936,80.68264232,4.882207235,4.908150078,4.6303359,5.059531833,4.855385613
1993/11/16 12:00,4.165003767,4.165003767,4.165003767,4.165003767,4.165003767,67.87376962,68.44312105,69.25066023,67.18511784,67.388376,0.853627733,0.868881265,0.570621426,1.047290843,0.83593098,85.01154185,86.84082032,93.19126972,80.303593,83.51177851,4.981036761,4.998675693,4.7569369,5.136571323,4.962094578
1993/11/16 15:00,4.132914965,4.132914965,4.132914965,4.132914965,4.132914965,69.21048603,68.42114719,68.47608183,69.38250336,69.90438242,0.839730016,0.861027829,0.571133607,1.026291438,0.81680957,87.16234913,88.21418741,94.7733886,82.51746074,86.35190164,5.027511413,5.024973637,4.785594916,5.186807139,5.026322249
1993/11/16 18:00,4.124595646,4.124595646,4.124595646,4.124595646,4.124595646,67.98426312,65.47665061,63.69127488,69.82747392,70.16257521,0.827901485,0.849759856,0.569255611,1.008023663,0.804687963,89.45698152,89.69742386,96.31705321,84.98952149,89.35682882,5.070207258,5.055485995,4.821838877,5.228782703,5.079929597
1993/11/16 21:00,4.165399926,4.165399926,4.165399926,4.165399926,4.165399926,57.17485991,56.57174582,52.96254012,59.7304875,57.64846472,0.811669663,0.831833535,0.56823125,0.981048818,0.790176179,91.19253132,90.77963712,97.4981489,86.82983339,91.66957899,5.121244847,5.079086714,4.835156425,5.294021834,5.154777592
1993/11/17 0:00,4.682782345,4.682782345,4.682782345,4.682782345,4.682782345,48.73031836,48.11730507,42.92048833,52.33628525,49.19402397,0.812866065,0.826711729,0.569767792,0.979512276,0.797005254,90.65986309,89.88969525,96.69610252,86.33542124,91.44984026,5.102442379,5.050765851,4.809027058,5.276321294,5.144325845
1993/11/17 3:00,5.941772642,5.941772642,5.941772642,5.941772642,5.941772642,52.11213335,52.64391922,49.49067101,54.06123288,51.6001611,0.852242559,0.867344724,0.611425148,1.017925822,0.835248072,86.22378698,84.18747512,89.20850518,83.42388302,88.09333111,4.924202761,4.82807621,4.523289781,5.151574637,5.00423872
1993/11/17 6:00,5.755182198,5.755182198,5.755182198,5.755182198,5.755182198,54.58917837,54.66551389,53.7535989,55.17640602,54.50620344,0.887726085,0.906953357,0.650521601,1.052583376,0.867173997,82.79976615,79.83115473,83.53375238,81.13310672,85.4564663,4.858760062,4.754408251,4.427875446,5.10285601,4.945574075
1993/11/17 9:00,5.057151706,5.057151706,5.057151706,5.057151706,5.057151706,56.89441306,55.87956939,55.13795178,57.65395819,57.77481439,0.922084201,0.93461111,0.638229266,1.11506941,0.906953357,81.92884875,80.12780202,85.1103778,79.09502997,83.58868707,4.884264049,4.829761975,4.563242427,5.07537803,4.928210689
1993/11/17 12:00,4.686347767,4.686347767,4.686347767,4.686347767,4.686347767,56.39384745,56.24763146,54.05024595,57.89017713,56.48934387,0.943831626,0.963293224,0.625424751,1.162702206,0.921806595,82.76312017,81.78682945,87.73625566,79.05657569,83.72602378,4.975747853,4.937650977,4.691192039,5.149045988,5.005755909
1993/11/17 15:00,4.904630855,4.904630855,4.904630855,4.904630855,4.904630855,52.95540229,54.4512688,51.33647484,54.62156618,51.6001611,0.952341023,0.97165884,0.624741843,1.17721399,0.930342938,83.24976986,83.33598752,89.5161394,79.1060169,83.28654631,5.048794993,5.03070524,4.774131709,5.22355683,5.061049022
1993/11/17 18:00,5.130440946,5.130440946,5.130440946,5.130440946,5.130440946,45.35384233,46.93621035,41.34386423,48.64467759,43.88184449,0.965792453,0.973024655,0.631229464,1.190530686,0.954415426,82.22449717,83.54473932,89.69193039,77.7711041,81.18254794,5.076488396,5.081615363,4.819647382,5.248674738,5.068297814
1993/11/17 21:00,5.818963645,5.818963645,5.818963645,5.818963645,5.818963645,42.17379494,43.90381835,38.83335128,45.08491306,40.5747793,1.01496917,1.008535844,0.665545565,1.243968195,1.015706372,78.06695056,80.10033467,85.49492058,73.93116973,76.38125661,4.997039011,4.97574928,4.669951392,5.205350561,5.011318935
1993/11/18 0:00,6.64653782,6.64653782,6.64653782,6.64653782,6.64653782,41.62225608,43.19516152,37.76761931,44.81023987,40.15727605,1.091921336,1.064534257,0.730421775,1.320795286,1.110971965,71.67194765,73.06320173,75.99671383,69.36060407,70.49225855,4.936720412,4.872917576,4.518063908,5.188492904,4.987886793
1993/11/18 3:00,8.135299789,8.135299789,8.135299789,8.135299789,8.135299789,50.69632151,50.82008925,46.25502085,53.68767734,50.5234422,1.288678703,1.212383725,0.880661419,1.528740612,1.350843215,65.11959036,66.07001654,65.73491497,65.09767264,64.27365239,4.91517545,4.829593399,4.428212599,5.203833372,4.984515262
1993/11/18 6:00,6.407654514,6.407654514,6.407654514,6.407654514,6.407654514,58.66738247,59.56568358,58.99985681,58.80758558,57.86820328,1.396482231,1.289893723,0.9656834,1.63954235,1.485375988,66.82890899,67.65762889,67.34450119,66.8226217,66.09199041,5.158826803,5.013510431,4.639270458,5.445235012,5.281041438
1993/11/18 9:00,6.951579522,6.951579522,6.951579522,6.951579522,6.951579522,56.95400061,58.08244836,55.80815436,58.16485032,55.92901056,1.481246115,1.314990573,0.964488312,1.757514616,1.622128209,68.77381674,70.53071283,71.20091597,67.86638069,67.2401253,5.390815313,5.218499533,4.906464312,5.643143899,5.537614969
1993/11/18 12:00,7.179370404,7.179370404,7.179370404,7.179370404,7.179370404,54.80338277,55.68180469,51.81440619,57.13207913,53.97883092,1.603505254,1.39198839,1.001194588,1.918339326,1.783635827,69.0635903,71.93154726,73.03024092,67.5862138,66.55344175,5.608724585,5.400393646,5.11415064,5.853190298,5.787782591
1993/11/18 15:00,7.428157662,7.428157662,7.428157662,7.428157662,7.428157662,56.3606493,57.87369674,54.80285049,57.99455294,54.98962825,1.687040052,1.460620592,1.061461173,2.011214742,1.880267234,68.9843558,72.46441368,73.5026792,67.38295547,65.9381733,5.784353038,5.539637888,5.238897297,6.048233383,5.994963189
1993/11/18 18:00,7.524424069,7.524424069,7.524424069,7.524424069,7.524424069,57.21948968,59.14268687,55.83012821,58.91196139,55.47854653,1.737868363,1.520545722,1.116264498,2.062944984,1.923119678,68.89500314,72.61273733,73.43126411,67.377462,65.63603254,5.907608754,5.638592331,5.3172854,6.191354886,6.139433304
1993/11/18 21:00,7.467773467,7.467773467,7.467773467,7.467773467,7.467773467,55.24924398,57.97807255,54.61607272,56.75852359,52.80322967,1.75648607,1.549227836,1.152800048,2.073871503,1.93285111,68.71239029,72.72810017,73.36534249,67.2401253,65.18556814,5.99644252,5.727432181,5.385558908,6.293849437,6.227936001
1993/11/19 0:00,7.206705309,7.206705309,7.206705309,7.206705309,7.206705309,51.76741942,54.2699845,51.88582122,52.68786693,49.53461872,1.705129616,1.518497,1.139824806,2.005410029,1.863536001,68.64194762,73.08517561,74.27725824,66.69077846,64.74609067,6.09491704,5.842401398,5.513171367,6.379823485,6.31188713
1993/11/19 3:00,7.867496944,7.867496944,7.867496944,7.867496944,7.867496944,59.09494678,61.43895473,61.04342534,58.74166402,57.02770332,1.711172094,1.547862021,1.156214585,2.013775646,1.849024217,68.17834519,72.43694634,73.87074158,66.10847082,64.45493685,6.015449492,5.781039528,5.435288995,6.306324103,6.216472794
1993/11/19 6:00,6.684172836,6.684172836,6.684172836,6.684172836,6.684172836,65.93760931,70.5581046,72.88183978,63.18587621,61.90589915,1.649299961,1.522423718,1.129581194,1.943094722,1.75512444,69.88161515,74.25528436,76.21645256,67.43789016,66.0590296,6.019011281,5.809866121,5.463104128,6.303964031,6.197760796
1993/11/19 9:00,6.031304362,6.031304362,6.031304362,6.031304362,6.031304362,64.05134967,69.56928112,72.47532346,60.68085673,59.23607576,1.562661369,1.460449865,1.060778266,1.854487477,1.646712878,71.76273163,76.52958025,79.47407928,68.5585577,67.61368114,6.050586972,5.888254223,5.586333596,6.293512284,6.188826238
1993/11/19 12:00,5.823321383,5.823321383,5.823321383,5.823321383,5.823321383,60.70722599,64.68559183,65.22395128,59.30749079,57.21448109,1.489184624,1.411280527,0.999145866,1.782952919,1.551618012,73.04318646,78.31495746,82.41308484,68.93760701,68.4706622,6.029726699,5.912697825,5.651741303,6.233499027,6.128812981
1993/11/19 15:00,5.650200314,5.650200314,5.650200314,5.650200314,5.650200314,62.26372996,66.03698391,66.27320286,61.12033383,58.94492218,1.425903634,1.358867378,0.950147255,1.714491445,1.478888367,74.26694937,80.0618804,84.92909334,69.51442119,69.24524124,5.973358291,5.89331152,5.644492511,6.159325339,6.040141708
1993/11/19 18:00,5.358231827,5.358231827,5.358231827,5.358231827,5.358231827,61.62927755,65.59750681,65.48214407,60.6698698,58.13188954,1.36129721,1.298942247,0.907806991,1.63681072,1.410597619,75.41545671,81.63850581,87.03309172,70.21209167,70.01432681,5.906636263,5.845772929,5.611114351,6.078240011,5.956696308
1993/11/19 21:00,5.137175633,5.137175633,5.137175633,5.137175633,5.137175633,58.06551163,60.69184366,59.13169994,58.41205619,55.73124587,1.301384566,1.241407292,0.869564173,1.563568893,1.348794493,76.26639974,82.70973213,88.60422366,70.67354301,70.67903648,5.831289339,5.78390533,5.563238607,5.990243045,5.869542225
1993/11/20 0:00,5.239780569,5.239780569,5.239780569,5.239780569,5.239780569,54.08449717,56.65414778,54.77538317,54.65452696,51.7979258,1.250178497,1.198554848,0.836272433,1.503985216,1.290235177,76.27115374,82.61634317,89.08764887,70.31646756,70.78341237,5.752791838,5.70636011,5.499010936,5.902583231,5.790479816
1993/11/20 3:00,5.924341687,5.924341687,5.924341687,5.924341687,5.924341687,57.18147927,60.1095365,59.2141019,57.01122293,54.5886054,1.202193839,1.164409475,0.818516839,1.441328455,1.230480773,76.00882853,82.10545062,88.54379551,70.13518311,70.7449581,5.62622697,5.57537612,5.337177434,5.797560032,5.667418924
1993/11/20 6:00,5.191449287,5.191449287,5.191449287,5.191449287,5.191449287,54.8832282,56.89036672,54.98413479,55.62137659,53.08888979,1.132259702,1.107386701,0.788981091,1.349818854,1.149556237,76.47566148,82.19883958,88.56576938,70.7449581,71.541511,5.571869812,5.518902971,5.26131798,5.756595926,5.614654459
1993/11/20 9:00,4.052891038,4.052891038,4.052891038,4.052891038,4.052891038,47.78565244,47.58443908,43.75549483,50.37511868,47.90855344,1.053290357,1.047632297,0.744592105,1.255577623,1.053949191,77.67716572,82.77565375,89.68643692,71.73927586,73.31040781,5.569570418,5.496988017,5.261149404,5.74513272,5.62982635
1993/11/20 12:00,4.173719245,4.173719245,4.173719245,4.173719245,4.173719245,30.55247002,29.71969487,22.50677693,35.58671419,31.14799545,0.984460691,1.001877496,0.711300366,1.172433638,0.965000492,77.95696608,81.171561,88.28010903,72.36553125,75.26608254,5.534566893,5.411013969,5.169443753,5.727095028,5.639772367
1993/11/20 15:00,6.143020933,6.143020933,6.143020933,6.143020933,6.143020933,14.62592698,16.66173147,10.35523505,18.27680982,12.73939833,0.961318653,1.016218553,0.748860277,1.124117934,0.909172806,71.30378208,67.59720074,70.6405822,70.27801329,74.59038593,5.316289111,5.089707038,4.752048179,5.599819722,5.510474142
1993/11/20 18:00,8.364279144,8.364279144,8.364279144,8.364279144,8.364279144,5.338606437,9.393878888,5.152924851,7.075637174,1.719509989,1.048010649,1.145458792,0.891246485,1.190872139,0.958683598,53.49115511,47.46913275,46.49678885,55.70384179,58.78567752,4.915732818,4.805149797,4.434955662,5.19017867,5.007610251
1993/11/20 21:00,9.999619593,9.999619593,9.999619593,9.999619593,9.999619593,118.9503124,6.438395375,4.257490255,1.966715859,357.6300413,1.352723087,1.463522948,1.181994342,1.510131383,1.251309451,27.5096519,27.77504876,25.52272674,28.92867711,27.2476758,4.658040767,4.741090703,4.369042225,4.882695017,4.57976293
1993/11/21 0:00,9.758359338,9.758359338,9.758359338,9.758359338,9.758359338,117.2301478,3.554326891,1.549212612,0.439532929,356.9323714,1.593891034,1.665322107,1.313112577,1.80856195,1.526008982,16.08129669,18.15049223,16.50245173,16.6288015,14.23914278,4.910913736,4.993449819,4.591394713,5.155620474,4.832627777
1993/11/21 3:00,9.997242645,9.997242645,9.997242645,9.997242645,9.997242645,1.470403683,2.988500122,1.384408699,2.131519772,0.115418566,1.793970884,1.847487676,1.432792112,2.054750094,1.74095411,11.7972827,12.80534754,11.69017347,12.26698764,10.89911403,5.213141467,5.256260683,4.813578625,5.495302252,5.168769446
1993/11/21 6:00,9.781336505,9.781336505,9.781336505,9.781336505,9.781336505,7.699749083,7.839228639,5.867075142,8.970882177,7.548075059,1.93202509,1.945484898,1.47871764,2.237940024,1.913388247,11.90373481,11.58579757,11.0419442,12.3438962,12.17909215,5.489390255,5.488390613,4.990415441,5.819812138,5.482996162
1993/11/21 9:00,9.530172299,9.530172299,9.530172299,9.530172299,9.530172299,16.55641376,15.05214658,11.81100295,19.10632285,17.82634579,2.044525785,2.010873289,1.472230019,2.410374161,2.066359521,17.11603756,14.99724141,14.12377994,18.25486813,18.96352555,5.717379524,5.650561267,5.111453415,6.092400443,5.768227709
1993/11/21 12:00,9.771432554,9.771432554,9.771432554,9.771432554,9.771432554,24.08361026,22.13871486,18.99096011,26.68730287,25.7424271,2.236142738,2.125943198,1.499034137,2.680634794,2.323986366,24.43783664,20.880746,19.41948342,26.34125352,27.54432309,5.97969496,5.823520823,5.230974199,6.413538798,6.108415216
1993/11/21 15:00,8.970400968,8.970400968,8.970400968,8.970400968,8.970400968,33.80226857,32.14780586,29.43952822,36.03717822,35.21315865,2.369637132,2.196453395,1.508765568,2.870995252,2.511956648,32.5120858,28.57160167,27.13780643,34.49356054,35.96031658,6.32996742,6.065765346,5.452315228,6.806322193,6.553120193
1993/11/21 18:00,8.266031947,8.266031947,8.266031947,8.266031947,8.266031947,35.57020752,33.07620124,29.30219162,38.73446893,37.70169774,2.341129317,2.160430026,1.454132971,2.856824922,2.489762155,39.15699557,35.43294362,34.33974342,40.85499687,42.42063535,6.606214732,6.293343708,5.675510599,7.098296803,6.872067053
1993/11/21 21:00,8.115888044,8.115888044,8.115888044,8.115888044,8.115888044,36.11556513,34.06502472,28.47267859,40.37152114,37.82804741,2.274685339,2.114163044,1.410939073,2.783070915,2.405593809,43.46443215,40.44298675,39.30034533,45.0135524,46.1067526,6.699929162,6.389432349,5.75592162,7.201634237,6.963604128
1993/11/22 0:00,7.822334926,7.822334926,7.822334926,7.822334926,7.822334926,35.50845641,33.25199208,28.14856423,39.48707347,37.41603763,2.180670042,2.025214346,1.364842818,2.659293935,2.307767313,46.29529464,43.87640446,42.72826957,47.68887148,48.40851583,6.715715021,6.429216418,5.7833996,7.219166199,6.958209678
1993/11/22 3:00,7.886908689,7.886908689,7.886908689,7.886908689,7.886908689,40.18124433,38.6026258,35.61967497,42.57440011,41.52514853,2.101137001,1.967850118,1.32933163,2.559418717,2.209087183,48.92657263,47.26587442,46.40889336,49.93020656,50.3751775,6.645470499,6.389432349,5.738221081,7.144486781,6.861109576
1993/11/22 6:00,7.421422975,7.421422975,7.421422975,7.421422975,7.421422975,46.98092552,45.25521044,43.34897851,48.69411876,48.47438021,2.004735624,1.884193952,1.269235772,2.444178081,2.101699983,52.17799643,51.30357365,50.95748514,52.63848645,52.94062721,6.593191694,6.384206476,5.738726811,7.076213273,6.767381007
