时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/12/11 15:00,5.473110525,5.473110525,5.473110525,5.473110525,5.473110525,71.86997537,71.60184834,71.48648557,72.01935171,72.10175369,1.487547498,1.399459538,0.944541316,1.812432393,1.55823986,76.59840335,79.05081769,81.87445183,74.07924394,74.48575936,6.326123209,6.238647837,5.896958486,6.575620328,6.398077711
1993/12/11 18:00,4.80372119,4.80372119,4.80372119,4.80372119,4.80372119,65.72358939,67.05325898,64.51527795,67.05325898,64.52077142,1.416118329,1.370835875,0.920598251,1.726561403,1.449325921,80.59230807,82.69297613,85.85720428,77.94114045,78.79262546,6.412199719,6.30468388,5.944881786,6.679013903,6.501471286
1993/12/11 21:00,4.963048108,4.963048108,4.963048108,4.963048108,4.963048108,52.05009469,55.28076259,49.73236252,54.87424615,49.13357479,1.363353926,1.340231958,0.898095371,1.6624732,1.377316705,83.74551763,85.67042693,89.57627105,80.64941212,82.11067026,6.458455002,6.347890319,5.976956435,6.733352132,6.550337958
1993/12/12 0:00,5.585576585,5.585576585,5.585576585,5.585576585,5.585576585,45.1818045,48.13376408,44.15649512,47.04056447,42.53042936,1.36458073,1.321689585,0.88261339,1.666793753,1.396039101,83.77849381,87.2305672,92.02085704,79.68256463,80.82520257,6.376842863,6.355059946,5.982239318,6.629769883,6.390530735
1993/12/12 3:00,6.221802851,6.221802851,6.221802851,6.221802851,6.221802851,49.96464875,51.78691859,49.07314667,51.28151977,48.32603537,1.394085383,1.349413133,0.889814311,1.710359329,1.426823041,82.34688962,86.46697742,91.99338978,77.58406609,78.82009272,6.24131314,6.21864835,5.856204815,6.48750938,6.256005883
1993/12/12 6:00,5.770136272,5.770136272,5.770136272,5.770136272,5.770136272,50.99151648,54.79184417,54.69296179,50.05647698,47.65033913,1.368040643,1.349593156,0.89035438,1.67723509,1.377676751,82.92539323,86.04947509,91.78463861,78.28173445,80.28135086,6.238910971,6.16638554,5.793564911,6.5050561,6.297325578
1993/12/12 9:00,4.992606495,4.992606495,4.992606495,4.992606495,4.992606495,51.17964594,55.28625606,55.93997844,49.66644094,47.57892408,1.315862871,1.317909101,0.865691224,1.614947118,1.307647788,84.49637348,86.80757142,93.27885746,79.57269559,82.5831071,6.2954765,6.204120421,5.869600697,6.541281586,6.370908597
1993/12/12 12:00,4.938536274,4.938536274,4.938536274,4.938536274,4.938536274,53.39110881,56.57722043,58.08242995,51.55619304,50.61131699,1.273812376,1.289825507,0.838507745,1.568681196,1.25328083,85.61461715,87.48326597,94.95436022,80.13302766,84.11578011,6.293106955,6.190913212,5.906580881,6.508452239,6.378832922
1993/12/12 15:00,4.748209096,4.748209096,4.748209096,4.748209096,4.748209096,53.37394829,56.11576933,56.27507983,52.55051028,50.96289877,1.244931628,1.26930288,0.813304519,1.540777625,1.216916176,86.03996268,88.00514388,96.3881511,79.91328959,84.48384137,6.233905141,6.143555936,5.899599928,6.419397919,6.309778089
1993/12/12 18:00,4.430276197,4.430276197,4.430276197,4.430276197,4.430276197,45.75038799,49.45219578,46.42529634,46.78786506,42.44802738,1.209947736,1.233298272,0.788641363,1.498652234,1.182891821,86.07586236,88.59843666,97.35499859,79.54522833,84.04436524,6.177301987,6.106387078,5.872430814,6.351097784,6.23619507
1993/12/12 21:00,4.389182829,4.389182829,4.389182829,4.389182829,4.389182829,40.68983169,42.45901431,36.61396711,44.10156047,39.04757229,1.171858156,1.189732697,0.766318506,1.447705713,1.150127628,85.63754577,88.66985153,97.62417772,78.83107962,83.17090642,6.109140748,6.04695464,5.809979585,6.282608974,6.160347959
1993/12/13 0:00,4.495520931,4.495520931,4.495520931,4.495520931,4.495520931,39.67250354,39.59691883,35.42188511,42.45901431,39.67932081,1.150863584,1.162369194,0.743995649,1.42502281,1.134825669,84.10421343,87.51622668,97.17920814,76.71060728,81.33060012,6.010376054,5.96261718,5.745075589,6.167328912,6.049030058
1993/12/13 3:00,5.148328731,5.148328731,5.148328731,5.148328731,5.148328731,40.85078052,42.2227953,38.86079446,42.71171372,39.60241229,1.127553956,1.139146222,0.729233759,1.396039101,1.111602697,82.89515635,85.88467154,95.31692803,75.7767205,80.47911511,5.910046107,5.85299735,5.625456015,6.075821824,5.956956948
1993/12/13 6:00,5.196270994,5.196270994,5.196270994,5.196270994,5.196270994,32.17974338,34.87803204,31.79070447,33.51015915,29.7691092,1.094286195,1.109622444,0.722392884,1.346892811,1.075238043,81.2400599,83.46755281,92.32299688,74.71099088,79.47930691,5.809699703,5.721302614,5.45187556,6.011483851,5.883562604
1993/12/13 9:00,4.862477497,4.862477497,4.862477497,4.862477497,4.862477497,25.11759165,28.10458918,24.34705884,26.81911827,22.44082634,1.051336359,1.06857719,0.703490465,1.288745369,1.030952375,79.99109243,81.38553464,90.29591322,73.64526126,78.96292246,5.765244201,5.651870432,5.379235914,5.975824389,5.860921675
1993/12/13 12:00,5.969835622,5.969835622,5.969835622,5.969835622,5.969835622,21.56091912,23.23188536,19.13376016,23.84166002,20.02919502,1.047918207,1.072177651,0.711951547,1.280284286,1.021411154,74.96342909,74.46927901,82.46774461,69.73392368,75.56796934,5.575628611,5.419989586,5.114714395,5.818847282,5.708095405
1993/12/13 15:00,6.932285554,6.932285554,6.932285554,6.932285554,6.932285554,21.52614799,21.858519,18.17240371,23.88560774,21.17732929,1.14007182,1.174790784,0.799982814,1.379476981,1.104041729,61.88886695,58.74152693,63.17474241,59.78528274,64.71290887,5.248203522,5.101695861,4.724535722,5.536779044,5.371500263
1993/12/13 18:00,7.406661626,7.406661626,7.406661626,7.406661626,7.406661626,21.87256287,20.91913642,16.67818112,24.94584657,22.63859109,1.309066998,1.321689585,0.901515809,1.584163178,1.291985783,51.99663144,49.11699963,51.78681714,50.99026665,54.56101022,5.143473984,5.040188005,4.619444077,5.449611468,5.228107714
1993/12/13 21:00,8.240063965,8.240063965,8.240063965,8.240063965,8.240063965,24.43207815,22.55069565,19.20517521,27.1487262,26.03355272,1.57760399,1.522415275,1.044094057,1.909104766,1.619267671,45.38016577,42.29962613,43.11265698,45.65063164,48.10071108,5.252468762,5.110374884,4.628311774,5.60941869,5.370368217
1993/12/14 0:00,8.387134966,8.387134966,8.387134966,8.387134966,8.387134966,30.17967458,27.75850086,24.58877131,32.92235835,32.25764903,1.813279778,1.654912233,1.144906959,2.1930011,1.945109374,45.10246547,41.86564345,42.04692736,45.837409,47.94689443,5.609711189,5.362255217,4.862645388,6.006200968,5.819790654
1993/12/14 3:00,8.807080349,8.807080349,8.807080349,8.807080349,8.807080349,33.88120859,31.4061619,29.08242602,36.08110096,36.01517938,2.077486913,1.854017715,1.301887051,2.502280684,2.265910432,46.09827236,42.98081414,42.85446475,47.00202075,48.8368336,5.973250457,5.635833107,5.131317743,6.396568316,6.262420813
1993/12/14 6:00,8.982988801,8.982988801,8.982988801,8.982988801,8.982988801,38.19716426,35.97123166,34.01555797,40.08034379,40.12429151,2.244734347,1.995335802,1.404500184,2.702106258,2.45529467,47.52341125,45.04085851,45.15072754,48.10620453,49.70479896,6.310045984,5.931108554,5.408103098,6.756559084,6.635430115
1993/12/14 9:00,8.369111559,8.369111559,8.369111559,8.369111559,8.369111559,40.4001972,38.855301,36.25139839,42.53592283,41.71739648,2.362238238,2.098128958,1.450586082,2.861066603,2.584911259,49.35352249,47.55685936,47.78209088,49.67183825,50.94082558,6.563518725,6.168838307,5.640361293,7.017873138,6.902593075
1993/12/14 12:00,8.706870206,8.706870206,8.706870206,8.706870206,8.706870206,38.82235043,37.49292158,34.36164629,41.25045192,39.94300715,2.455158516,2.174458727,1.478489653,2.990503169,2.691664922,50.21995148,49.19390796,49.63338409,50.19920961,51.12760294,6.744633466,6.348267668,5.795074307,7.215792591,7.084852553
1993/12/14 15:00,8.991640036,8.991640036,8.991640036,8.991640036,8.991640036,39.26588105,38.05325505,34.46602213,41.96460242,40.27810854,2.556894379,2.27527163,1.545998293,3.114359021,2.793918009,50.18928505,49.53999541,49.83114835,50.1662489,50.76503513,6.862377519,6.44939715,5.854506745,7.36560007,7.216547289
1993/12/14 18:00,9.114199204,9.114199204,9.114199204,9.114199204,9.114199204,40.47300465,39.08602655,34.78464313,43.68955056,41.62950103,2.638283491,2.356462021,1.605945966,3.209951255,2.8751084,50.53597449,50.08384712,50.01243225,50.69911371,50.93533213,6.965111975,6.550149283,5.931108554,7.484842295,7.320695561
1993/12/14 21:00,9.147362272,9.147362272,9.147362272,9.147362272,9.147362272,41.50948694,40.25064121,36.14152908,44.56301156,42.55789669,2.651174217,2.384905661,1.632049307,3.220392591,2.874208285,51.15548501,50.94082558,50.71010061,51.36382136,51.34184755,7.03621477,6.635052766,6.003559526,7.560689407,7.379373302
1993/12/15 0:00,8.579624952,8.579624952,8.579624952,8.579624952,8.579624952,38.54416102,36.03165977,31.01612585,42.5249359,40.68462498,2.598997262,2.331618841,1.598565021,3.155224251,2.823441787,51.77487213,51.61652014,51.54510526,51.86372546,51.91316652,7.121404823,6.736936946,6.116764171,7.633706402,7.450314879
1993/12/15 3:00,9.07418724,9.07418724,9.07418724,9.07418724,9.07418724,38.84584161,36.70186256,32.1203124,42.44253391,40.66814459,2.56036607,2.335939394,1.609366404,3.101037316,2.747112018,51.68576824,51.1660571,50.60023158,52.19333256,52.13839804,7.067151277,6.693541833,6.044313198,7.595782847,7.38616558
1993/12/15 6:00,8.738230934,8.738230934,8.738230934,8.738230934,8.738230934,39.12161007,37.17979405,32.68613934,42.60733788,40.76702696,2.496414323,2.307495754,1.594604514,3.018766786,2.652059853,52.02641949,51.42974278,50.66065955,52.68774321,52.54491346,7.020030963,6.680334624,6.011672526,7.552576407,7.308997748
1993/12/15 9:00,8.364425473,8.364425473,8.364425473,8.364425473,8.364425473,39.97253095,37.87746415,33.07617538,43.70603096,41.74486381,2.426094515,2.26050974,1.547258455,2.942437017,2.561328241,52.93675842,52.40208372,51.57806597,53.61613654,53.40189192,6.972788953,6.671466927,5.996389899,7.499558899,7.227867753
1993/12/15 12:00,8.417053822,8.417053822,8.417053822,8.417053822,8.417053822,39.61399787,37.04795088,31.33474684,44.07409314,41.78881153,2.391471901,2.227385501,1.50909357,2.910752962,2.525323633,53.92834481,53.24258182,52.27024088,54.75328103,54.51706261,6.911976409,6.641467696,5.957334297,7.436730321,7.139756805
1993/12/15 15:00,8.245470987,8.245470987,8.245470987,8.245470987,8.245470987,38.97245433,36.41620235,30.97767159,43.25007333,41.14058261,2.370344935,2.215323957,1.508913547,2.879428953,2.496339923,54.53104427,53.42935918,52.09994388,55.69815471,55.4839101,6.867597181,6.603921489,5.907335579,7.398806766,7.089192064
1993/12/15 18:00,8.133725864,8.133725864,8.133725864,8.133725864,8.133725864,34.58118898,32.32906408,26.76418362,38.86628793,36.47663047,2.313256477,2.187960455,1.479929838,2.815520774,2.413169279,54.95519233,53.84136805,52.63830214,56.03874871,55.92338623,6.850287529,6.599204629,5.913184485,7.371260302,7.060890903
1993/12/15 21:00,8.189598425,8.189598425,8.189598425,8.189598425,8.189598425,30.04766886,27.92330482,22.37490475,34.29023124,31.82915873,2.250994946,2.163117276,1.452566335,2.745131765,2.31793709,54.31868499,52.85254676,51.79780404,55.39601487,55.59927258,6.790271025,6.555054818,5.868657325,7.307111004,6.98711921
1993/12/16 0:00,7.992782821,7.992782821,7.992782821,7.992782821,7.992782821,25.93652318,25.06670281,19.79297601,29.66473336,26.62135352,2.158332513,2.098669027,1.409360806,2.630817134,2.200922114,53.36400336,51.70441536,50.76503513,54.41268703,54.81920245,6.74704532,6.529961122,5.845639048,7.258055658,6.927686772
1993/12/16 3:00,8.309634316,8.309634316,8.309634316,8.309634316,8.309634316,25.98597845,24.28663072,18.06802787,30.56016822,27.38494521,2.112641938,2.0804867,1.408640714,2.566368886,2.131253197,51.54179949,49.38617876,47.65574149,53.23708837,53.42935918,6.621941865,6.432039104,5.724510078,7.140888851,6.77863399
1993/12/16 6:00,8.495275408,8.495275408,8.495275408,8.495275408,8.495275408,21.28712516,19.61718511,12.72288602,26.30822599,22.64408456,2.079657447,2.061584281,1.426462995,2.505521098,2.086247437,48.99600569,46.3483,43.33239504,51.6549743,51.31438029,6.51096835,6.348645017,5.626210712,7.032778416,6.642977091
1993/12/16 9:00,8.575299335,8.575299335,8.575299335,8.575299335,8.575299335,18.2674432,17.00229558,11.16274184,22.48477406,19.28208372,2.063065499,2.047182438,1.440864838,2.469156444,2.068245133,45.86104847,43.0302552,39.25625392,49.05107821,48.3479164,6.420329643,6.278269463,5.567910321,6.928630144,6.534866656
1993/12/16 12:00,9.256944587,9.256944587,9.256944587,9.256944587,9.256944587,18.02796588,17.70545915,13.11841553,21.16634236,18.23283183,2.112222797,2.091288082,1.476689423,2.52514361,2.121711976,41.92072214,39.32217534,35.76241867,44.92000257,44.19486695,6.323226366,6.184686957,5.501496929,6.812595383,6.435057895
1993/12/16 15:00,9.240363052,9.240363052,9.240363052,9.240363052,9.240363052,18.57067014,18.0790148,13.87102029,21.50144375,18.93050194,2.189819493,2.163117276,1.515394376,2.626316558,2.203802483,38.99238284,36.63587748,33.56503801,41.61843813,41.04711916,6.307897352,6.15827254,5.493006581,6.788256385,6.429775012
1993/12/16 18:00,9.131501674,9.131501674,9.131501674,9.131501674,9.131501674,18.88515471,18.08450826,13.97539613,21.82555821,19.5237962,2.240498927,2.198941861,1.522415275,2.699945982,2.267170593,37.85609878,35.38886395,32.68608574,40.27803593,40.00336334,6.364711968,6.193177305,5.529609416,6.849575567,6.505999472
1993/12/16 21:00,9.614889449,9.614889449,9.614889449,9.614889449,9.614889449,18.785918,18.24931223,14.34345831,21.52341761,19.19418828,2.332350893,2.257449349,1.554819422,2.817861073,2.387966053,36.59745782,34.22974566,31.69726444,38.88269921,38.65746769,6.418814037,6.218082327,5.547910834,6.915988958,6.585431397
1993/12/17 0:00,9.468899853,9.468899853,9.468899853,9.468899853,9.468899853,18.7579981,17.6175637,13.59634702,21.7321693,19.69409363,2.432163695,2.327838357,1.593704399,2.946217501,2.513262089,35.51045884,32.85638274,30.59308066,37.6906202,37.82795649,6.535710977,6.28713716,5.616588318,7.045608276,6.744483922
1993/12/17 3:00,9.394643416,9.394643416,9.394643416,9.394643416,9.394643416,27.18678341,24.93485964,20.6993978,30.59312901,29.09890642,2.503840956,2.3836455,1.639250228,3.0290281,2.59859301,37.26316389,34.43300337,31.75219896,39.76714492,39.72869076,6.682995963,6.420152617,5.725076102,7.213151149,6.903725122
1993/12/17 6:00,9.05868711,9.05868711,9.05868711,9.05868711,9.05868711,33.96399144,31.76873061,27.97823948,37.05344434,35.83938849,2.51770368,2.363482919,1.617647463,3.052611118,2.642518632,40.89799503,38.06417491,35.27350147,43.46973134,43.37084921,6.819994281,6.550337958,5.847525792,7.356921047,7.046740322
1993/12/17 9:00,8.706149269,8.706149269,8.706149269,8.706149269,8.706149269,37.18499532,35.36145699,31.86211952,39.98146141,38.73993822,2.528172998,2.323157758,1.568861219,3.081954873,2.697605682,44.45601951,42.22271781,39.75066457,46.6669202,46.39774107,6.920805855,6.632033976,5.932806624,7.460314622,7.164473152
1993/12/17 12:00,8.390739647,8.390739647,8.390739647,8.390739647,8.390739647,37.52317513,35.44385898,31.62590051,40.60771647,39.28928477,2.53884963,2.297594487,1.524575552,3.114719067,2.739731074,47.44036087,45.93629113,44.07401102,49.06206512,48.74344492,7.032886813,6.709390483,6.024502386,7.572009871,7.307299678
1993/12/17 15:00,8.401193223,8.401193223,8.401193223,8.401193223,8.401193223,39.24687106,37.60279088,33.87822133,42.15138025,40.63518379,2.519821019,2.299394717,1.534836865,3.084655219,2.702466304,49.97700202,48.88627466,47.3590951,51.26493923,50.92434523,7.084590407,6.738446341,6.037898268,7.640121332,7.378618604
1993/12/17 18:00,8.235738347,8.235738347,8.235738347,8.235738347,8.235738347,38.68808875,37.31163722,33.71341737,41.43722974,39.84412477,2.453382538,2.270951077,1.524395528,2.996263906,2.602913563,51.9309455,51.27592613,50.00144535,52.94044198,52.4954724,7.091055847,6.763540037,6.055067639,7.646913611,7.368618861
1993/12/17 21:00,8.08217892,8.08217892,8.08217892,8.08217892,8.08217892,35.42455866,33.48269182,28.65942919,39.13546773,37.05893781,2.390375072,2.244307667,1.491451312,2.927855151,2.507861398,53.25575615,52.75915808,51.75934988,54.04462577,53.68205796,7.049298961,6.761841968,6.054501616,7.593896102,7.291639703
1993/12/18 0:00,7.901223914,7.901223914,7.901223914,7.901223914,7.901223914,28.75165565,25.39081727,19.65014591,33.4552245,31.60942012,2.301314558,2.191380893,1.448605828,2.822541672,2.387245961,53.9587875,52.95142889,51.9955683,54.85765661,54.83018935,7.022314468,6.76448341,6.047709338,7.565217593,7.238622194
1993/12/18 3:00,7.900502977,7.900502977,7.900502977,7.900502977,7.900502977,27.47520126,25.19305251,19.76550868,31.68083517,29.39555355,2.198506527,2.139894303,1.430783547,2.683923931,2.239807091,53.50836165,51.61652014,49.8366418,55.17078335,55.15979645,6.948524218,6.709956506,5.959221041,7.509181294,7.147115107
1993/12/18 6:00,7.568872289,7.568872289,7.568872289,7.568872289,7.568872289,31.06795689,29.14834761,25.64901014,33.89470173,32.70261973,2.088352613,2.062304373,1.373356198,2.55178702,2.101369373,54.34488619,52.1548784,50.5068429,56.00029455,56.25848678,6.884299258,6.686372205,5.947900576,7.42597588,7.04749502
1993/12/18 9:00,6.738353695,6.738353695,6.738353695,6.738353695,6.738353695,36.02931683,34.88901897,32.63669815,37.81703603,37.00400315,1.977515407,1.958971148,1.273083364,2.43693232,1.98399435,56.83060613,55.20374406,54.6653858,57.60987589,58.25810318,6.846027935,6.705616995,6.010540479,7.343713839,6.959384072
1993/12/18 12:00,6.282721967,6.282721967,6.282721967,6.282721967,6.282721967,33.93903711,32.2631425,28.69238998,36.74581028,35.36145699,1.871313904,1.845556632,1.170470231,2.325498058,1.884261586,59.83744772,59.12606854,60.06544878,59.40074113,60.47745765,6.838907139,6.750332829,6.109594543,7.286922842,6.90749861
1993/12/18 15:00,6.08842964,6.08842964,6.08842964,6.08842964,6.08842964,30.72531472,29.53838365,24.85245765,34.14740114,31.69731556,1.766741712,1.745103776,1.108362282,2.194441285,1.776607808,61.94840946,61.68052356,63.3010918,60.94989449,62.20240147,6.77697458,6.695617251,6.05336957,7.224094265,6.839198475
1993/12/18 18:00,5.958661109,5.958661109,5.958661109,5.958661109,5.958661109,25.70300045,24.9238727,20.4137376,28.90114167,26.31921292,1.664526003,1.65239191,1.057055716,2.062304373,1.66661373,63.04330079,62.76273354,64.81728445,61.75743188,63.31757215,6.691045425,6.60354414,5.975069691,7.130700433,6.758823177
1993/12/18 21:00,5.590262671,5.590262671,5.590262671,5.590262671,5.590262671,23.19613657,22.52872178,18.39214233,26.1159547,23.72080378,1.576203991,1.565260759,0.99692802,1.955910756,1.577502325,63.56613998,63.790009,66.91578299,61.43331824,63.41645428,6.598698922,6.531093168,5.954881529,6.998251,6.649958045
1993/12/19 0:00,5.536552918,5.536552918,5.536552918,5.536552918,5.536552918,15.72135686,15.50257952,11.53080402,18.41960965,15.84866784,1.487618967,1.483890344,0.938060486,1.850417254,1.482990229,63.25374682,63.72408758,68.2891459,60.08742258,62.92204363,6.519790955,6.449963173,5.924693624,6.886367076,6.57354491
1993/12/19 3:00,5.885846545,5.885846545,5.885846545,5.885846545,5.885846545,23.82921201,22.66056495,18.62286787,26.81362481,24.797523,1.412604084,1.416201681,0.908716731,1.747984145,1.402159884,62.07013738,61.54868072,65.40508378,59.642453,62.59243654,6.367865521,6.27128851,5.730736334,6.75165355,6.444868964
1993/12/19 6:00,5.253945896,5.253945896,5.253945896,5.253945896,5.253945896,33.09328055,31.45010962,28.29686047,35.6141564,34.49348946,1.317490958,1.319349286,0.860830602,1.620887878,1.309267995,63.32378642,62.41664608,65.66876946,61.40585098,64.16905716,6.31114313,6.226195327,5.682247011,6.694107856,6.37788955
1993/12/19 9:00,4.393508447,4.393508447,4.393508447,4.393508447,4.393508447,44.83345948,43.85435453,41.94812203,46.35388129,45.66719811,1.228110364,1.22015659,0.801422999,1.507833409,1.228977719,66.0881945,65.56988733,68.95385355,63.97678635,66.59716279,6.272837909,6.22336521,5.711491544,6.625241697,6.308834717
1993/12/19 12:00,4.318531074,4.318531074,4.318531074,4.318531074,4.318531074,45.75801066,44.62343968,41.9371351,47.83711695,46.71645001,1.173916882,1.150127628,0.75119657,1.444465299,1.189192627,68.30912065,68.55832503,72.34880667,65.72370398,68.15180961,6.16822298,6.158461214,5.71601973,6.463925079,6.170536376
1993/12/19 15:00,4.269146939,4.269146939,4.269146939,4.269146939,4.269146939,50.39388756,49.43571539,47.73274111,51.77043819,51.21559818,1.148000385,1.104941845,0.719152469,1.41494152,1.180371498,69.5834879,70.75021224,75.00763727,66.43785269,68.63523335,6.024519298,6.03582285,5.649606339,6.277514765,6.009031084
1993/12/19 18:00,4.274553961,4.274553961,4.274553961,4.274553961,4.274553961,47.95845347,48.10080329,45.52986148,49.62249321,47.79866269,1.125597877,1.068397167,0.700070027,1.384877672,1.170470231,70.49355171,72.55755783,77.08416199,66.93226334,68.76158274,5.909327812,5.921674834,5.563004786,6.143933285,5.893184998
1993/12/19 21:00,4.853826261,4.853826261,4.853826261,4.853826261,4.853826261,44.20337167,45.58479613,42.41506659,45.94187138,42.94243927,1.113711117,1.050394863,0.690888852,1.368855622,1.163989402,70.26599393,73.41453629,78.33666897,66.15768666,67.58598409,5.787082927,5.777904936,5.449045444,6.007521689,5.790357446
1993/12/20 0:00,5.301888159,5.301888159,5.301888159,5.301888159,5.301888159,49.98919715,50.44101956,45.18377316,53.34706276,49.52361084,1.131513418,1.05669567,0.690708829,1.393698801,1.192072996,69.8074625,73.89796004,78.64430226,65.56988733,66.29502295,5.667088855,5.64451213,5.355840287,5.864317814,5.682813035
1993/12/20 3:00,5.64072821,5.64072821,5.64072821,5.64072821,5.64072821,51.34293998,51.35842828,46.71645001,54.41279505,51.26503937,1.131157491,1.052195094,0.709071179,1.379296958,1.195673457,69.87729472,73.99684217,77.79831071,66.26755569,66.31699676,5.561732773,5.518477626,5.187731391,5.792432865,5.594890761
1993/12/20 6:00,4.945385169,4.945385169,4.945385169,4.945385169,4.945385169,53.22481864,52.05060493,52.07257879,53.51736019,54.25897802,1.071578572,1.009529633,0.710511363,1.286225046,1.121683987,70.9833833,74.64506946,78.18285232,67.66838586,67.82220251,5.583833212,5.517722928,5.143204231,5.849412536,5.636587805
1993/12/20 9:00,4.022586731,4.022586731,4.022586731,4.022586731,4.022586731,33.2639033,33.21900548,31.8181718,34.20233579,33.28492707,1.008745169,0.964703896,0.685848207,1.205034655,1.043553988,72.29505988,75.66135802,80.02865208,68.50339051,69.40981004,5.623558482,5.549797578,5.201881971,5.87356286,5.683379058
1993/12/20 12:00,4.889512607,4.889512607,4.889512607,4.889512607,4.889512607,20.12347959,19.24362947,15.95853715,22.53421525,20.84772137,1.008568102,0.966324103,0.664605488,1.219616521,1.041393711,69.60165326,73.51891187,80.11105385,64.16356371,66.2895295,5.493694718,5.438479678,5.178486345,5.680548942,5.538477113
1993/12/20 15:00,5.715345115,5.715345115,5.715345115,5.715345115,5.715345115,18.31941229,16.52985755,13.6622686,20.68841087,19.85340413,1.07276115,1.025551684,0.661005027,1.326910253,1.108902351,63.48464056,67.42667399,76.46889541,56.35187546,60.24673268,5.326002476,5.259238991,5.033395726,5.49338393,5.381311332
1993/12/20 18:00,6.697620796,6.697620796,6.697620796,6.697620796,6.697620796,19.56585067,17.60108331,14.46431455,22.1606596,21.24874434,1.223695811,1.168850024,0.74939634,1.516114469,1.265882443,51.92905353,50.97927974,55.665194,49.05657167,52.84705331,5.142756052,4.961510777,4.572275475,5.448479421,5.296407849
1993/12/20 21:00,7.902665786,7.902665786,7.902665786,7.902665786,7.902665786,20.45621023,19.34251184,15.92008289,23.02313367,21.38058751,1.452027473,1.400179631,0.918437975,1.784888868,1.49073122,43.56634994,40.96471738,42.15130294,43.46423788,45.87036971,5.192062903,5.000755053,4.519446641,5.561495391,5.353198846
1993/12/21 0:00,8.151749271,8.151749271,8.151749271,8.151749271,8.151749271,21.2128956,20.35880294,16.89791973,23.73179071,21.91345366,1.634909708,1.56418062,1.047334472,1.996055894,1.689656679,40.68766273,38.37730165,38.35532785,41.30531138,42.72262191,5.417773698,5.209240273,4.687744212,5.818469933,5.593381366
1993/12/21 3:00,8.870522741,8.870522741,8.870522741,8.870522741,8.870522741,26.46660665,24.48439547,21.73766276,28.81324622,28.1650173,1.85685097,1.752664744,1.223036959,2.235306515,1.940788821,39.60704143,37.28410477,36.30627038,40.8603418,41.64041193,5.640709896,5.414329353,4.856230458,6.070350266,5.831488467
1993/12/21 6:00,8.738591402,8.738591402,8.738591402,8.738591402,8.738591402,31.2229165,28.65942919,25.79733371,33.79032589,33.4387441,2.00417139,1.872560088,1.313408525,2.409388795,2.111810709,41.3187426,38.87720575,37.74555471,42.70614156,43.45325098,5.923257508,5.6697945,5.111695605,6.359965481,6.137895704
1993/12/21 9:00,8.052260064,8.052260064,8.052260064,8.052260064,8.052260064,35.87622545,33.97710371,31.00513892,38.34440871,37.50390851,2.090345133,1.924226701,1.319349286,2.535044877,2.227565524,44.09409738,41.94255178,40.8713287,45.36497215,45.97474529,6.167795747,5.897713184,5.331689963,6.614109907,6.396945665
1993/12/21 12:00,8.320808828,8.320808828,8.320808828,8.320808828,8.320808828,38.10551056,36.26787879,33.34535519,40.52531448,39.67932081,2.179921174,1.982014097,1.309628041,2.677803148,2.344040431,46.75943644,45.16171444,44.41460502,47.67222185,48.15564559,6.368680369,6.063180639,5.48866707,6.829953429,6.628826511
1993/12/21 15:00,8.03567853,8.03567853,8.03567853,8.03567853,8.03567853,40.73183575,38.99263763,35.54274135,43.48079888,42.2063149,2.269950258,2.046462345,1.356434032,2.786177018,2.456374808,49.04912474,47.88097301,47.23823917,49.78170728,50.06736677,6.51980053,6.192045259,5.580174157,7.011646883,6.799010826
1993/12/21 18:00,7.86121195,7.86121195,7.86121195,7.86121195,7.86121195,41.03778231,39.50352992,36.13603562,43.67307017,42.33815807,2.25657456,2.041241677,1.376956658,2.753772871,2.436032205,51.38984852,50.64967264,50.14427509,51.91865998,52.03402246,6.661268295,6.329777576,5.711868893,7.158246897,6.943535422
1993/12/21 21:00,7.7837113,7.7837113,7.7837113,7.7837113,7.7837113,38.01020521,36.16350294,32.76854132,40.75054657,39.58043843,2.197549305,2.012077945,1.369395691,2.67258248,2.35106133,52.74405783,52.29770814,52.12191769,52.97340269,53.13820624,6.70227741,6.390153386,5.777904936,7.190321546,6.967685746
1993/12/22 0:00,7.899421573,7.899421573,7.899421573,7.899421573,7.899421573,29.52514307,27.18168699,23.16047031,32.80699558,31.52701813,2.115583704,1.967252208,1.333931152,2.574469923,2.236746699,52.40643923,51.88569927,52.23178672,52.31418849,52.86902711,6.688131401,6.394304223,5.800168516,7.159190269,6.93787519
1993/12/22 3:00,8.180586722,8.180586722,8.180586722,8.180586722,8.180586722,31.88644556,30.36240347,27.1487262,34.41658094,33.18055122,2.069142984,1.965992046,1.348332995,2.505701121,2.150875709,50.86281652,49.73226622,49.44111328,51.35283446,51.85273856,6.549851627,6.283363672,5.66036078,7.033155765,6.774860502
1993/12/22 6:00,7.828048881,7.828048881,7.828048881,7.828048881,7.828048881,35.0792333,33.30690093,30.20309297,37.59729742,36.59748671,1.994133458,1.903884097,1.313948594,2.409028749,2.064824696,50.91285307,49.97397809,49.47407399,51.49017075,51.73188262,6.470112204,6.257326604,5.624323968,6.945799515,6.647882626
