时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/9/12 0:00,3.540535905,3.540535905,3.540535905,3.540535905,3.540535905,338.5750387,331.5519355,327.5856622,343.0387465,344.7032629,0.561230007,0.521606527,0.400710201,0.65180257,0.594299318,95.47948135,110.2815697,138.2158663,69.73975868,86.01691126,4.803393345,4.851423913,4.936185504,4.734566406,4.76240651
1993/9/12 3:00,4.477354354,4.477354354,4.477354354,4.477354354,4.477354354,341.4838485,333.3428013,333.8701728,343.2584847,348.6640428,0.581931611,0.550900637,0.423029523,0.674896868,0.607318922,86.91938749,105.0572794,136.5238774,53.98997926,78.3260528,4.580693631,4.522307778,4.50333395,4.608842624,4.631540289
1993/9/12 6:00,3.549976014,3.549976014,3.549976014,3.549976014,3.549976014,230.3681777,332.6561196,335.1007064,349.7132924,0.824068363,0.567699402,0.542685886,0.420084612,0.655677452,0.587789516,85.1868258,100.3438819,132.6564743,54.0559009,77.73825148,4.569569091,4.48400547,4.414848523,4.637924007,4.643775748
1993/9/12 9:00,2.128565296,2.128565296,2.128565296,2.128565296,2.128565296,132.2266886,338.4901671,339.8855043,4.378332698,19.56773129,0.538022047,0.514786734,0.404120097,0.617548611,0.556790458,89.52158772,101.1404351,133.1179258,60.9996474,83.80304271,4.661819388,4.554049044,4.454392111,4.756200118,4.755136165
1993/9/12 12:00,2,2,2,2,2,35.71555898,4.971625663,2.554506177,44.92551208,63.15828384,0.51314,0.486732587,0.388310578,0.585154596,0.535091117,97.18660677,104.9858643,135.4361703,72.17336604,93.3946419,4.742151504,4.639697262,4.50333395,4.859403561,4.830322178
1993/9/12 15:00,2,2,2,2,2,50.6429938,21.55086796,20.88066664,58.95029855,76.00747129,0.49122841,0.464413265,0.374670992,0.557720429,0.513546772,104.6019227,109.5014969,137.5951041,83.03395687,102.2665965,4.839104618,4.713464671,4.552453114,4.97892095,4.947179685
1993/9/12 18:00,2,2,2,2,2,228.0295743,316.6591834,318.8565648,347.9334135,13.50845221,0.474716669,0.446588807,0.362736355,0.537726037,0.498202238,111.3551457,114.3137769,139.2980799,93.1364488,109.946468,4.933971311,4.785990802,4.610438554,5.089217413,5.061554635
1993/9/12 21:00,2,2,2,2,2,149.3820799,348.3344356,353.8608497,20.90264046,43.03576412,0.462280534,0.432484235,0.352661661,0.52315648,0.487197573,116.9834276,118.8568769,140.3363458,101.8326123,116.0442201,5.031038392,4.859580886,4.677467594,5.196853994,5.179121444
1993/9/13 0:00,3.091456427,3.091456427,3.091456427,3.091456427,3.091456427,238.6818102,349.6308906,354.9100993,354.0146664,1.428348234,0.461538253,0.431554263,0.350956713,0.522846489,0.486732587,117.8529336,117.912,137.7818821,104.3705956,118.367958,4.985882882,4.770563483,4.592883329,5.16032494,5.1725604
1993/9/13 3:00,4.124024555,4.124024555,4.124024555,4.124024555,4.124024555,67.20915949,357.1294544,7.026177226,2.752270498,15.33227873,0.474175808,0.444108882,0.374670992,0.528116329,0.499597196,111.833695,107.2381871,119.3457957,104.9748773,116.0881678,4.842480675,4.591996701,4.309339849,5.095955782,5.058362776
1993/9/13 6:00,3.612910075,3.612910075,3.612910075,3.612910075,3.612910075,20.2057797,4.927678036,14.92576318,17.64502261,33.73534755,0.490557806,0.457128486,0.39776529,0.538656009,0.519126602,101.399966,90.05461194,91.66419875,103.3982514,111.3198356,4.70162607,4.466450245,4.108784704,5.000731987,4.903025635
1993/9/13 9:00,2,2,2,2,2,36.8917924,8.086413728,23.87459874,35.85582055,60.69172327,0.486983137,0.459918402,0.408924951,0.527961334,0.50998188,98.04792548,81.31450066,73.28304704,106.8920985,113.4732759,4.786305755,4.501028718,4.116764352,5.11617089,5.031409299
1993/9/13 12:00,2.066979822,2.066979822,2.066979822,2.066979822,2.066979822,61.97242466,53.07779689,65.82810218,55.90692538,69.93171185,0.475942104,0.444728863,0.393270427,0.51819663,0.502697101,100.7716065,84.14913135,74.28835211,110.5562432,116.3024132,4.903035908,4.646258305,4.287706137,5.208380152,5.123441236
1993/9/13 15:00,2.244543779,2.244543779,2.244543779,2.244543779,2.244543779,94.21712592,92.59220704,85.61002779,99.32168743,95.49824387,0.472056096,0.428299362,0.374515997,0.519126602,0.509826885,104.6406793,89.68105596,81.52325253,113.2645241,118.3514776,4.933531505,4.777479178,4.449604322,5.19188888,5.065987772
1993/9/13 18:00,2,2,2,2,2,121.4265995,128.5358725,101.1784747,138.8086303,113.7255222,0.467397417,0.41620973,0.362116374,0.516801673,0.511531833,109.4507971,96.64128286,91.20824071,116.137609,120.9004478,4.973622223,4.86259542,4.555290322,5.206606897,5.066697074
1993/9/13 21:00,2,2,2,2,2,189.4249484,338.5670755,6.597687863,352.5589012,70.22286488,0.460268896,0.407220003,0.352816656,0.510291871,0.506106998,114.1829502,104.0025331,101.1569155,118.6755923,123.1582641,5.02719368,4.922176789,4.635796101,5.24473188,5.115284262
1993/9/14 0:00,2.725090287,2.725090287,2.725090287,2.725090287,2.725090287,82.80318871,340.0503079,4.812315515,17.33738922,59.62599332,0.457038696,0.407529994,0.353901623,0.505642012,0.499752191,115.5116629,105.5681721,102.2006748,120.2796857,124.2789321,4.986496051,4.81329893,4.532415332,5.21831038,5.134612742
1993/9/14 3:00,3.605268082,3.605268082,3.605268082,3.605268082,3.605268082,45.47883735,12.61851276,36.02611761,39.17386639,74.16716441,0.473359058,0.427369391,0.384900681,0.513701767,0.513081786,112.3554907,98.91557958,89.64260167,121.4772622,124.5645925,4.770497154,4.578519963,4.212520124,5.063682541,4.933880272
1993/9/14 6:00,3.982872447,3.982872447,3.982872447,3.982872447,3.982872447,100.4275056,93.66343045,76.04592546,114.0606228,105.9522857,0.502044181,0.445193849,0.412799833,0.538501013,0.551520618,111.5199762,98.5035693,87.3792919,121.6310794,123.4494181,4.54205287,4.432758399,4.012851607,4.849118681,4.632072265
1993/9/14 9:00,3.603469966,3.603469966,3.603469966,3.603469966,3.603469966,120.1980416,118.3674903,99.77764406,133.2822162,121.2735271,0.531508402,0.447208788,0.40536006,0.581434709,0.604993993,114.4976919,103.2609146,91.57080975,124.6250207,124.7513705,4.435985396,4.366615986,4.063921352,4.654947255,4.492517094
1993/9/14 12:00,2.906700006,2.906700006,2.906700006,2.906700006,2.906700006,105.2812712,101.5849902,75.91957604,123.7181139,107.7321645,0.533065215,0.442248938,0.396835319,0.587014539,0.612278771,117.7041593,108.4742179,97.59165323,126.9817195,126.0038818,4.477278525,4.409883409,4.158613171,4.661685624,4.532769983
1993/9/14 15:00,3.377356876,3.377356876,3.377356876,3.377356876,3.377356876,115.3963158,114.1265443,93.15803274,129.9092358,115.9448773,0.533993521,0.445968825,0.402570144,0.585929572,0.610728818,120.297467,112.9898506,103.3543036,128.4100218,126.7674741,4.457996625,4.380447376,4.114104469,4.654947255,4.522307778
1993/9/14 18:00,3.784630155,3.784630155,3.784630155,3.784630155,3.784630155,131.1841509,132.7493512,116.8952448,141.3795665,129.4862399,0.534227323,0.455888524,0.404275092,0.589029478,0.602359073,123.6345665,118.2855559,109.105967,131.0359006,128.2891654,4.431150765,4.315900892,4.114104469,4.59518856,4.529578124
1993/9/14 21:00,3.136409328,3.136409328,3.136409328,3.136409328,3.136409328,143.2455857,149.6691876,135.6553881,150.8502801,137.3913193,0.532624076,0.467358175,0.401640173,0.593369346,0.589029478,128.0268427,125.0425244,115.3465493,135.2054445,130.5414882,4.430173664,4.285046255,4.1602091,4.55103451,4.555999624
1993/9/15 0:00,2,2,2,2,2,111.623039,143.5659609,115.8954363,117.9390009,86.56588868,0.513497392,0.451703651,0.391875469,0.569500071,0.566865151,130.2951214,128.0309723,120.4554767,135.8976218,132.1895293,4.531471016,4.424601426,4.240714879,4.681368755,4.622851339
1993/9/15 3:00,2.813647502,2.813647502,2.813647502,2.813647502,2.813647502,74.03606475,72.13458666,93.9985311,59.25243849,76.77106131,0.500662146,0.444263877,0.387690596,0.553070571,0.549350684,132.0675788,130.9315246,125.4984825,135.9635435,132.991576,4.591136166,4.506703134,4.295331134,4.753540235,4.662217601
1993/9/15 6:00,3.658312505,3.658312505,3.658312505,3.658312505,3.658312505,84.23212751,86.81858754,96.90456794,76.7490875,82.21507361,0.499085534,0.452478628,0.39482038,0.549505679,0.53927599,132.5824858,131.6072215,128.5803193,134.837382,133.4035863,4.528768933,4.41183399,4.197979432,4.701406537,4.62834843
1993/9/15 9:00,3.44793293,3.44793293,3.44793293,3.44793293,3.44793293,89.01158491,96.21239281,103.084703,82.53918736,82.80287312,0.495537016,0.461003369,0.401020191,0.544390834,0.525016423,132.0070696,129.8328306,129.6680265,132.6839417,133.9199725,4.500508707,4.32742705,4.111621912,4.689171077,4.649450164
1993/9/15 12:00,2.617203326,2.617203326,2.617203326,2.617203326,2.617203326,99.35239041,108.7154927,115.8514886,92.22414566,91.16390916,0.483874495,0.452323632,0.390325516,0.533386169,0.510601861,132.4131981,130.6293838,131.9368297,132.0192318,133.9968811,4.56948457,4.415557825,4.200461989,4.752653608,4.701583863
1993/9/15 15:00,2.973679828,2.973679828,2.973679828,2.973679828,2.973679828,91.81468156,99.12941656,102.8100303,87.47230849,85.41775693,0.489427715,0.456973491,0.381180794,0.548265717,0.516801673,130.1926929,129.4922354,133.8265835,127.4981057,130.8765899,4.528709603,4.421054916,4.27653463,4.652819349,4.621255409
1993/9/15 18:00,2,2,2,2,2,76.04927673,91.64733306,88.03813419,74.29900729,62.32327893,0.479828832,0.452633623,0.374051011,0.538965999,0.502697101,130.3312703,129.7174677,135.2493923,126.8114219,130.9644855,4.639194093,4.52656359,4.351188667,4.785104175,4.735630359
1993/9/15 21:00,2,2,2,2,2,47.20019269,55.58830509,42.39303007,53.67108986,39.70123792,0.473431304,0.447208788,0.368471181,0.532611192,0.495257328,131.2141838,130.9425116,136.6722011,127.4761318,131.5467933,4.747460436,4.651932722,4.431694446,4.918630279,4.828194272
1993/9/16 0:00,4.028274877,4.028274877,4.028274877,4.028274877,4.028274877,39.11144718,34.89446621,30.89523215,42.87096052,42.76109145,0.522023193,0.47805285,0.390170521,0.591819393,0.559425378,118.8038395,124.745877,132.5301245,112.0229998,113.7479495,4.457163764,4.428679913,4.188758506,4.623737966,4.478685705
1993/9/16 3:00,4.550178053,4.550178053,4.550178053,4.550178053,4.550178053,50.34192183,46.3373296,49.87511357,49.05658902,53.90730835,0.565255096,0.514321748,0.40830497,0.64885766,0.608558884,109.4864998,114.9400325,125.4490412,100.9481636,104.9748773,4.414345548,4.338775882,4.131482369,4.571604268,4.477799077
1993/9/16 6:00,4.776291143,4.776291143,4.776291143,4.776291143,4.776291143,66.11941946,56.08820934,59.6040195,66.47083623,74.94723479,0.640616297,0.558185415,0.427679381,0.748829622,0.711165766,102.9126611,107.2326937,119.2359263,93.68579583,99.41548538,4.389749222,4.33806658,4.162159681,4.520002547,4.432581074
1993/9/16 9:00,4.813602051,4.813602051,4.813602051,4.813602051,4.813602051,76.79314082,69.77789516,69.11868075,79.04535101,82.97866363,0.760403287,0.612743757,0.467978157,0.89530017,0.888015392,102.7716132,104.6727365,114.291803,95.86670355,101.2667849,4.502724234,4.421054916,4.23592709,4.646790282,4.571958919
1993/9/16 12:00,4.946213108,4.946213108,4.946213108,4.946213108,4.946213108,86.21628772,82.33592958,71.39846391,94.6467586,89.31810882,0.837551389,0.659862325,0.534161145,0.967682971,0.991862236,104.8444148,104.760632,109.6827814,101.60738,104.9858643,4.745979721,4.617531574,4.362360174,4.948775615,4.855325074
1993/9/16 15:00,4.656266899,4.656266899,4.656266899,4.656266899,4.656266899,98.63677203,92.54825941,76.35355885,111.1820533,103.55714,0.900839136,0.700471091,0.588099506,1.028131134,1.075249702,108.8323692,107.4084847,109.479523,107.8369754,110.1112721,5.01489192,4.893095406,4.613098436,5.232673746,5.117766819
1993/9/16 18:00,4.615359759,4.615359759,4.615359759,4.615359759,4.615359759,104.304369,93.92162276,73.51893691,120.1913168,113.4838102,0.954594452,0.746349697,0.634133107,1.083774443,1.136007855,113.0945523,110.7100604,110.7430212,113.7040017,115.1872387,5.231848139,5.11457496,4.845749497,5.441031212,5.330912075
1993/9/16 21:00,5.578250891,5.578250891,5.578250891,5.578250891,5.578250891,111.1350745,103.0737161,85.38479621,124.7179224,118.2136736,1.033734192,0.812687681,0.681716661,1.178786555,1.226060119,117.3172228,114.5994374,112.4514905,119.4556651,119.6754039,5.321255688,5.184441209,4.990624433,5.485894565,5.438548655
1993/9/17 0:00,7.663166422,7.663166422,7.663166422,7.663166422,7.663166422,128.3254221,127.5250771,113.9837145,137.5066819,128.8380124,1.362809964,1.076489664,0.838261904,1.596343866,1.610758428,125.2421785,123.5592875,115.5498077,131.0029397,126.5971765,5.170227689,4.884938433,4.757264071,5.330025447,5.41904285
1993/9/17 3:00,8.04886231,8.04886231,8.04886231,8.04886231,8.04886231,136.0497176,137.5066819,129.3708774,141.0664396,134.6445926,1.589310136,1.315957387,1.017746449,1.859060882,1.825116914,130.0002602,128.8604863,122.3781913,134.5956693,130.9095508,5.451851884,5.114929611,4.887952967,5.691060172,5.744612475
1993/9/17 6:00,7.758017043,7.758017043,7.758017043,7.758017043,7.758017043,135.4851466,135.8916066,129.0083095,139.9457752,135.0236409,1.734408792,1.506911584,1.191341174,2.003516492,1.929738734,134.365532,133.1069389,128.6242671,137.6720127,135.4032095,5.73566545,5.374356823,5.087798809,6.020885609,6.048903039
1993/9/17 9:00,8.04886231,8.04886231,8.04886231,8.04886231,8.04886231,137.3836883,138.4955035,132.4472113,141.1048938,136.3146025,1.832314169,1.658961963,1.340136652,2.089383883,1.979957208,138.0164894,136.4964101,133.3486516,140.5066434,139.3035734,5.940621962,5.580763709,5.288531279,6.22906575,6.252650042
1993/9/17 12:00,6.190958926,6.190958926,6.190958926,6.190958926,6.190958926,137.2561949,137.8143152,129.8927555,142.3848685,136.6277293,1.840939139,1.687326101,1.369895748,2.091863808,1.971277472,141.9274985,140.1605548,137.5566498,144.1213469,143.4401566,6.158517724,5.823167673,5.568882901,6.415434855,6.449481351
1993/9/17 15:00,5.759860609,5.759860609,5.759860609,5.759860609,5.759860609,136.4913166,136.5343406,128.4150165,141.8904576,136.309109,1.789942228,1.645787364,1.343701544,2.028005748,1.912379262,145.7453215,143.5115717,141.330664,147.7745046,147.6811157,6.345107045,6.012373985,5.800647334,6.573077227,6.634431852
1993/9/17 18:00,5.704119013,5.704119013,5.704119013,5.704119013,5.704119013,137.7796284,139.2481066,131.183717,142.7474364,136.3640436,1.73425831,1.601613706,1.313322467,1.960272807,1.846661259,149.2164502,146.6703171,144.6816809,151.2024301,151.4276624,6.443239907,6.098908831,5.9206967,6.652164402,6.743132385
1993/9/17 21:00,4.50162892,4.50162892,4.50162892,4.50162892,4.50162892,132.3314619,135.364235,127.0141859,137.0781925,129.535681,1.669868462,1.552170209,1.281083447,1.880450232,1.769473605,152.4660759,149.7631409,147.9667761,154.366669,154.8171336,6.507684288,6.145368113,5.993045505,6.704120774,6.823815489
1993/9/18 0:00,4.677394762,4.677394762,4.677394762,4.677394762,4.677394762,114.275573,119.5430893,109.2923053,119.6804256,109.5010565,1.579832436,1.462427936,1.233189902,1.762653812,1.679731332,155.0210903,152.0758919,150.6146288,156.7618221,157.5913361,6.577813992,6.232080284,6.062025126,6.781612019,6.879141046
1993/9/18 3:00,5.488794619,5.488794619,5.488794619,5.488794619,5.488794619,115.1250247,118.0104158,112.0005778,118.3510099,112.5004821,1.498559369,1.387410216,1.184986367,1.661906874,1.593398956,156.7278288,153.3448836,151.971516,158.5252261,159.6843483,6.567010212,6.210091921,6.03187979,6.779129462,6.878077093
1993/9/18 6:00,5.633992488,5.633992488,5.633992488,5.633992488,5.633992488,117.077889,121.0263217,118.3455165,117.8126515,113.5717055,1.424074083,1.327582034,1.145927554,1.569839672,1.506291603,157.814414,153.4987007,151.960529,159.9700088,161.585089,6.511036973,6.111853592,5.918036817,6.744728315,6.858925939
1993/9/18 9:00,4.983074486,4.983074486,4.983074486,4.983074486,4.983074486,116.450978,122.7237988,118.5982153,117.5269919,110.8854068,1.350744738,1.265583918,1.095244094,1.486142215,1.423059132,159.0493199,154.2238388,152.7241214,161.3104155,163.2715844,6.466327474,6.057414663,5.882571716,6.689934734,6.823106187
1993/9/18 12:00,4.024229116,4.024229116,4.024229116,4.024229116,4.024229116,113.4360852,117.8840664,113.044334,115.4614534,109.4680958,1.278592805,1.20002091,1.037430851,1.407094617,1.345251497,160.6049199,155.8389191,154.5424601,162.7167439,164.7767953,6.43766054,6.0528042,5.912894377,6.631771969,6.773809697
1993/9/18 15:00,3.313074228,3.313074228,3.313074228,3.313074228,3.313074228,109.0374647,112.1269272,108.7539469,110.4569174,106.2763994,1.207644494,1.136627837,0.986902387,1.325567095,1.267908847,162.3478211,157.5364014,156.3498118,164.3977459,166.5621732,6.423320716,6.049966992,5.914490307,6.611556862,6.749338778
1993/9/18 18:00,2.612708036,2.612708036,2.612708036,2.612708036,2.612708036,92.79163356,100.7719591,93.3503036,95.56416532,85.71440341,1.140891872,1.074164735,0.93807887,1.248689431,1.197540986,164.1408786,159.3712205,157.9484117,166.3369409,168.3145902,6.407464669,6.056173384,5.907574612,6.598434774,6.714051003
1993/9/18 21:00,2.865792866,2.865792866,2.865792866,2.865792866,2.865792866,68.67795831,79.16620698,72.07415867,70.50852446,59.46118972,1.078764643,1.012321614,0.888480378,1.17832157,1.135387874,165.9562106,161.5521282,159.6623744,168.3640314,169.8033207,6.394003246,6.089510579,5.920342049,6.58637664,6.659080097
1993/9/19 0:00,3.45692351,3.45692351,3.45692351,3.45692351,3.45692351,74.61908934,82.17112598,77.40280845,75.76575934,67.93758828,1.026278437,0.962413131,0.846166664,1.120198336,1.080674537,167.4637119,163.2880648,161.1895592,169.9516444,171.1052731,6.339226578,6.062379777,5.879025206,6.533710965,6.579815596
1993/9/19 3:00,3.558067536,3.558067536,3.558067536,3.558067536,3.558067536,84.05939163,91.11996153,92.31204092,81.42401632,77.85876508,0.982271598,0.921029389,0.808812799,1.072924773,1.034330945,168.3352315,164.4307067,162.3486814,170.7427041,171.7370222,6.264326198,6.005990267,5.819621163,6.455865069,6.488670288
1993/9/19 6:00,2.941313739,2.941313739,2.941313739,2.941313739,2.941313739,90.12478509,96.52551966,104.8426081,82.89626183,84.64867345,0.937084433,0.880730613,0.769908981,1.025341219,0.985042443,169.4595142,165.5348942,163.6341535,171.7425157,172.890651,6.241765246,5.980987371,5.804548495,6.427492989,6.468277855
1993/9/19 9:00,2,2,2,2,2,91.90796387,99.37662196,113.6486138,80.22095003,85.79680521,0.896093805,0.843686739,0.732865107,0.983337495,0.940558795,170.5185922,166.4962515,165.0020276,172.5665362,174.0332928,6.223107647,5.96485075,5.807917679,6.395219747,6.447708096
1993/9/19 12:00,2,2,2,2,2,51.69536188,60.1588583,69.2779909,43.73892615,44.09050717,0.86140783,0.810982733,0.698921138,0.948928541,0.904134902,171.2142594,167.1170137,166.2655258,172.8576902,174.8023786,6.180873776,5.939670529,5.810045585,6.330495938,6.39078661
1993/9/19 15:00,2.635184486,2.635184486,2.635184486,2.635184486,2.635184486,59.5260793,57.10449822,55.38504731,61.3014966,61.6311038,0.833372189,0.788198425,0.668387066,0.924749276,0.871275901,170.7058832,166.1666433,167.2543504,171.1876752,174.7034962,6.110940756,5.862001958,5.800470008,6.217184942,6.328900009
1993/9/19 18:00,2.999302981,2.999302981,2.999302981,2.999302981,2.999302981,61.91405167,56.76939756,51.76486153,66.55873148,66.38843443,0.817963735,0.781378632,0.642657848,0.919634431,0.848026607,167.610714,161.4642327,167.6993215,165.1283774,173.0719355,5.977520358,5.725283995,5.756315958,6.023368166,6.199629717
1993/9/19 21:00,3.020430844,3.020430844,3.020430844,3.020430844,3.020430844,55.59304282,51.19903584,46.4307183,59.90615944,59.38977482,0.801666653,0.778278727,0.619098564,0.913279624,0.81997246,163.7686327,155.4983239,167.3422459,158.1516701,171.1547144,5.891512709,5.618711367,5.707551444,5.904382753,6.132600676
1993/9/20 0:00,3.331954446,3.331954446,3.331954446,3.331954446,3.331954446,30.12688247,28.82420023,20.17750461,36.23486884,31.11497029,0.781923363,0.762934193,0.598949176,0.895765156,0.796103185,160.3461069,151.4221689,166.0183196,153.0757035,168.347551,5.814041181,5.554874186,5.632365431,5.83114732,6.042696646
1993/9/20 3:00,3.839023165,3.839023165,3.839023165,3.839023165,3.839023165,50.21597767,45.85939915,41.9425669,53.94576253,54.00069706,0.77196142,0.761539235,0.59259437,0.886620434,0.778743713,155.2461579,146.0550484,162.8156264,146.5769281,163.546258,5.680271256,5.393507977,5.409999249,5.744967126,5.932400183
1993/9/20 6:00,3.39353992,3.39353992,3.39353992,3.39353992,3.39353992,76.27302039,69.54717012,73.65077979,75.35924379,82.20958015,0.756975663,0.746194702,0.577094841,0.872050877,0.763864165,150.3122843,142.3304756,158.9701972,141.3471444,157.6023231,5.631859982,5.382691122,5.358929504,5.71322586,5.8504758
1993/9/20 9:00,2.616753797,2.616753797,2.616753797,2.616753797,2.616753797,99.27236544,97.77802703,111.4347521,90.53216202,100.8598544,0.739014894,0.727440272,0.56097533,0.852366475,0.746814683,146.0796854,139.1662367,154.7621989,137.5127021,152.427474,5.641772836,5.419752152,5.364249269,5.736987478,5.836112434
1993/9/20 12:00,2.448629948,2.448629948,2.448629948,2.448629948,2.448629948,87.17497588,90.29594353,94.2457365,83.76422746,84.46189604,0.724563146,0.713955681,0.546870759,0.838106909,0.731470149,142.1867595,136.0569324,150.6256157,134.0902701,147.8349328,5.65206152,5.443336444,5.390138793,5.742307243,5.83469383
1993/9/20 15:00,2.555168323,2.555168323,2.555168323,2.555168323,2.555168323,65.34084157,67.92110792,64.76237223,66.7564958,63.02644096,0.71450947,0.706360912,0.535246112,0.830047153,0.719225521,138.2891188,132.7059155,146.5824216,130.5030339,143.4511435,5.641245705,5.438725981,5.407694018,5.715176441,5.818734535
1993/9/20 18:00,3.05864081,3.05864081,3.05864081,3.05864081,3.05864081,40.29917852,38.68494904,29.28565031,46.9855571,41.55253171,0.707571009,0.699386124,0.527496348,0.823692347,0.712250733,134.2384933,129.1241729,142.6436034,126.5697092,138.9794587,5.595019382,5.414787038,5.389252165,5.659496233,5.752946773
1993/9/20 21:00,3.149895198,3.149895198,3.149895198,3.149895198,3.149895198,46.04689388,40.62963154,32.89484918,52.55591882,50.73758575,0.70285864,0.694116284,0.519901579,0.820592441,0.70806586,130.0378473,125.4050935,138.7926807,122.3177632,134.3649436,5.52786049,5.376662055,5.362476014,5.577039874,5.660560186
1993/9/21 0:00,3.803060845,3.803060845,3.803060845,3.803060845,3.803060845,53.38379964,48.11171504,43.54665528,57.76920608,57.9779573,0.710116957,0.709615813,0.515561711,0.83903688,0.707600875,124.5630465,119.8786623,134.4033979,116.0716874,128.9813427,5.393077257,5.235333628,5.263528383,5.415850991,5.532176521
1993/9/21 3:00,3.672697433,3.672697433,3.672697433,3.672697433,3.672697433,65.10311673,61.56518236,59.62049986,67.31133459,68.19578059,0.703935026,0.708375851,0.513546772,0.831907097,0.69721619,121.1288508,116.2694523,129.849311,113.3469261,125.6522997,5.333582194,5.155537152,5.150572038,5.383755075,5.489973051
1993/9/21 6:00,3.595827973,3.595827973,3.595827973,3.595827973,3.595827973,66.44028301,61.40587221,57.9779573,70.02510056,70.82714476,0.68791982,0.690551393,0.504247054,0.810672742,0.682956623,119.043816,114.2533487,126.60267,112.0779345,123.4713919,5.323374773,5.159615638,5.139577856,5.379853914,5.466920736
1993/9/21 9:00,3.523903332,3.523903332,3.523903332,3.523903332,3.523903332,100.0170794,96.25634044,102.1453225,97.10782571,103.4033233,0.675434649,0.676601817,0.498357233,0.79331327,0.671796963,117.5678194,112.8030726,123.8779087,111.4681593,121.9277268,5.273524507,5.117589494,5.081237766,5.338714397,5.409999249
1993/9/21 12:00,3.510417461,3.510417461,3.510417461,3.510417461,3.510417461,96.81662138,90.38933223,95.72896892,94.97087235,102.5408511,0.664335614,0.671486972,0.496032304,0.778743713,0.655522457,116.7745742,111.7977675,121.8508182,111.418718,121.2959777,5.213470963,5.012967447,4.96668549,5.296865578,5.38907484
1993/9/21 15:00,3.878132189,3.878132189,3.878132189,3.878132189,3.878132189,86.5675514,84.09383466,82.22056706,88.4611301,88.71382895,0.656764028,0.671641967,0.487662558,0.774713835,0.641107895,115.6062238,110.5397628,120.1972836,110.5397628,120.1972836,5.165615083,4.962784329,4.953208752,5.225226075,5.343856836
1993/9/21 18:00,3.17641741,3.17641741,3.17641741,3.17641741,3.17641741,93.58377134,88.43915628,82.49523973,98.8657308,98.03072588,0.640093411,0.653352523,0.479137817,0.752084523,0.625918357,115.3777261,110.6276583,119.1754981,110.96276,119.6754039,5.144939499,4.961720376,4.9438105,5.205010967,5.305731853
1993/9/21 21:00,2.770492717,2.770492717,2.770492717,2.770492717,2.770492717,83.74189353,77.02925362,67.70136978,91.65282651,89.54334041,0.618412147,0.625608366,0.469063124,0.720310488,0.609798847,115.4426637,110.9572665,118.8074356,111.4242115,119.4941194,5.141786644,4.985659319,4.948598289,5.207493524,5.278423726
1993/9/22 0:00,3.591332683,3.591332683,3.591332683,3.591332683,3.591332683,63.24635942,62.63640577,52.1933509,70.38217503,63.58127975,0.606355269,0.613363738,0.47541793,0.695976228,0.5981742,114.4035851,109.5124838,116.4232695,111.1220706,118.7909552,5.01742056,4.83103148,4.71470595,5.143479017,5.17965342
1993/9/22 3:00,3.846665158,3.846665158,3.846665158,3.846665158,3.846665158,65.60057318,65.38313246,52.35266105,74.35943528,65.54244261,0.591882826,0.596624247,0.473247996,0.672416944,0.585929572,113.1571047,108.1336228,114.0171295,110.5946975,117.6428199,4.947658763,4.764534416,4.604232161,5.102162175,5.106240662
1993/9/22 6:00,3.363421476,3.363421476,3.363421476,3.363421476,3.363421476,96.50252307,96.58594764,90.72443289,100.3544567,96.3552226,0.573942636,0.574614916,0.463793284,0.647307707,0.571670005,113.3685953,108.4302702,113.5446911,111.2868748,117.7746632,4.919878176,4.757264071,4.562383342,5.091877296,5.059958705
1993/9/22 9:00,2.727337932,2.727337932,2.727337932,2.727337932,2.727337932,124.9001931,113.1926572,117.4281098,125.2288136,135.1994314,0.557192203,0.554000542,0.451858646,0.625763362,0.558495406,114.6836382,109.6992618,114.4950614,112.8305399,119.1205634,4.902958115,4.759569302,4.544828117,5.083188346,5.025734883
1993/9/22 12:00,2.578094302,2.578094302,2.578094302,2.578094302,2.578094302,86.84557924,78.71574381,71.94231579,93.42721195,93.93810312,0.540158101,0.539895971,0.435739136,0.609178866,0.538965999,115.9558796,110.9847339,115.6651706,114.1709467,120.3840616,4.924064739,4.756732094,4.591287399,5.077868581,5.068647655
1993/9/22 15:00,2.834775365,2.834775365,2.834775365,2.834775365,2.834775365,60.56677225,65.21832886,54.25888937,66.60817256,56.31893438,0.530463033,0.532766188,0.425509447,0.600964115,0.526876367,117.0645711,112.0339867,116.9012014,115.1762517,121.5431838,4.898288185,4.71665653,4.589868795,5.030168021,5.056057544
1993/9/22 18:00,3.38005405,3.38005405,3.38005405,3.38005405,3.38005405,67.45367332,68.33311692,60.22477974,72.59603674,66.56422493,0.534938485,0.538965999,0.428609353,0.607008931,0.529821277,117.088056,112.2811929,117.2417966,115.0773693,121.3728863,4.755459187,4.583307752,4.452973507,4.887243665,4.90479889
1993/9/22 21:00,3.821491534,3.821491534,3.821491534,3.821491534,3.821491534,71.17044665,70.46457683,60.99935666,77.63902694,71.64566931,0.555870299,0.556480467,0.42969432,0.639712938,0.553535557,115.3657446,112.2042843,117.3241986,112.808566,118.2141408,4.572317056,4.4772671,4.387895047,4.656543185,4.654592604
