时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/10/11 15:00,4.225599543,4.225599543,4.225599543,4.225599543,4.225599543,59.20555254,63.46052098,64.58118771,57.34080166,55.4840107,1.021416003,0.951492897,0.669420798,1.226812822,1.078771391,67.93880032,72.89264736,76.9303347,63.96029416,63.64167393,5.243456777,5.188264906,5.005374817,5.379210214,5.289321291
1993/10/11 18:00,4.093273409,4.093273409,4.093273409,4.093273409,4.093273409,52.46702135,55.97842249,56.00039635,51.52871634,49.38077177,0.989918273,0.919251263,0.651189926,1.186130969,1.0482178,68.80604919,74.18910207,78.78162807,64.34483581,64.14157808,5.252826925,5.224696465,5.053523059,5.373534946,5.275224658
1993/10/11 21:00,4.425138951,4.425138951,4.425138951,4.425138951,4.425138951,45.37115189,45.68367024,43.22809166,46.90871279,45.06840222,0.977110847,0.901189196,0.638023186,1.171444989,1.040115191,68.69049191,74.44180087,79.91877267,63.54828524,63.71308881,5.210655808,5.18442037,5.02752667,5.321725241,5.231287099
1993/10/12 0:00,4.959904564,4.959904564,4.959904564,4.959904564,4.959904564,29.08655958,26.56092072,22.38039432,32.52132957,31.24684584,0.997111912,0.901020391,0.636672751,1.197609666,1.077758565,66.2565025,72.20047239,78.86952331,60.26320086,61.13665975,5.141174841,5.091602276,4.926104138,5.264057195,5.182223492
1993/10/12 3:00,5.711853069,5.711853069,5.711853069,5.711853069,5.711853069,34.02329257,32.25214982,32.5323165,34.3067055,35.58118923,1.010004717,0.918913654,0.655072427,1.208919559,1.086198783,62.36358123,67.30580652,74.02429851,56.58808136,58.13723487,5.045224881,4.947157552,4.738820293,5.209135246,5.128399982
1993/10/12 6:00,4.654504249,4.654504249,4.654504249,4.654504249,4.654504249,39.70493941,36.99300958,38.94318944,39.12996723,42.11291839,0.97518234,0.915199958,0.64899547,1.167393684,1.024078776,61.06502124,64.36131616,71.16770339,55.65968795,58.29105153,5.061560923,4.921893455,4.70623327,5.241539196,5.180941979
1993/10/12 9:00,3.542964727,3.542964727,3.542964727,3.542964727,3.542964727,52.60862549,49.78728813,52.57247457,51.50674248,55.12693551,0.915958925,0.86810354,0.614728183,1.09649585,0.954362572,62.54878556,65.27322922,72.06313609,57.30223014,60.27968121,5.11676909,5.007022476,4.810951119,5.275590804,5.210416759
1993/10/12 12:00,3.359388471,3.359388471,3.359388471,3.359388471,3.359388471,58.26222297,53.36353344,52.49007261,60.13148156,62.55409936,0.860204816,0.819487882,0.580460896,1.029311711,0.892580173,64.79700941,67.25636545,73.53538127,59.96655444,62.74624123,5.132532215,5.052241547,4.88509575,5.264423341,5.200713881
1993/10/12 15:00,3.870629438,3.870629438,3.870629438,3.870629438,3.870629438,56.97917311,51.95720656,46.27696439,61.98277906,61.38948491,0.82832596,0.787583856,0.553621002,0.994031598,0.860844952,67.12555253,69.47572012,75.10650858,62.75722813,65.15786673,5.072555821,5.029723548,4.891137164,5.175815931,5.108078861
1993/10/12 18:00,3.446345645,3.446345645,3.446345645,3.446345645,3.446345645,54.01285442,48.69958218,40.42093136,60.78520383,58.67022004,0.786873957,0.742681894,0.531170021,0.938663765,0.822695165,69.25997706,71.63464682,76.84243946,65.17434708,67.25636545,5.045527161,5.031737352,4.874660579,5.153297932,5.05535379
1993/10/12 21:00,3.672770362,3.672770362,3.672770362,3.672770362,3.672770362,45.67385299,40.42642482,31.63688181,52.80320008,50.23225874,0.742359032,0.700480802,0.511082301,0.878907019,0.776442768,71.0040858,73.33761699,78.60034415,66.88830416,69.0417374,5.020542267,5.015809987,4.843355069,5.136089055,5.022217548
1993/10/13 0:00,4.156285854,4.156285854,4.156285854,4.156285854,4.156285854,45.18220529,36.10306835,25.31939777,54.54462829,53.17126219,0.713368658,0.665200689,0.502642082,0.833836253,0.753316569,71.94397492,73.71117173,78.60034415,68.22321303,70.47552841,4.91877666,4.906881456,4.654789712,5.089039252,4.925554918
1993/10/13 3:00,4.370108082,4.370108082,4.370108082,4.370108082,4.370108082,45.78689362,35.76796702,27.29155148,53.94584067,54.56110868,0.684839606,0.636335142,0.499097191,0.788596682,0.725463848,72.17900992,72.12356406,75.55147821,69.90970284,72.28836763,4.855174895,4.826329265,4.498262158,5.08025174,4.875759018
1993/10/13 6:00,3.569850036,3.569850036,3.569850036,3.569850036,3.569850036,57.97305705,44.66188586,42.27222885,62.99906997,69.69560306,0.645350418,0.608144813,0.489306537,0.733904067,0.676341777,73.29829863,71.5906992,74.18910207,72.02468192,74.83732943,4.85273797,4.785320876,4.410387041,5.119063251,4.90651531
1993/10/13 9:00,2.880073809,2.880073809,2.880073809,2.880073809,2.880073809,59.28621108,52.6768504,49.61149727,63.04301769,65.06461258,0.605866536,0.578435244,0.465336317,0.687989279,0.628401337,75.5409377,73.13985271,75.93052641,74.32643838,77.6884311,4.886970965,4.789897705,4.441509478,5.143595054,4.967112526
1993/10/13 12:00,3.761407868,3.761407868,3.761407868,3.761407868,3.761407868,52.46183779,53.32507919,48.650141,55.33019369,51.63858563,0.582700949,0.561723611,0.446767837,0.664356667,0.59953579,77.48904561,75.00762644,78.2048156,76.02940854,79.71002149,4.820216228,4.705500978,4.412950065,5.044369401,4.916767407
1993/10/13 15:00,4.131921042,4.131921042,4.131921042,4.131921042,4.131921042,56.84603131,57.89564156,53.29211841,59.62058938,55.85756627,0.580862726,0.564424481,0.431913052,0.673134494,0.593290028,78.38767152,76.40296329,79.83637089,76.63918173,80.17696492,4.675370131,4.566914594,4.371941677,4.833286045,4.767745853
1993/10/13 18:00,4.312976799,4.312976799,4.312976799,4.312976799,4.312976799,57.06782072,58.64824618,53.42945502,60.10950771,55.60486691,0.593773035,0.578266439,0.421447181,0.701831237,0.605106334,78.88663917,78.14438762,81.60526248,76.78201149,79.59465899,4.551003915,4.456521477,4.320864264,4.665591028,4.632271713
1993/10/13 21:00,4.385651152,4.385651152,4.385651152,4.385651152,4.385651152,57.00378491,58.93390633,53.80850406,59.8952626,55.23131133,0.626928903,0.606963182,0.422291203,0.754667004,0.641736882,78.72565062,79.51775066,82.95665171,76.23266627,78.08395965,4.438787651,4.358394263,4.23665061,4.540735132,4.50759889
1993/10/14 0:00,4.646522673,4.646522673,4.646522673,4.646522673,4.646522673,50.525384,52.18793207,46.56262454,53.81399752,48.98524233,0.653421811,0.620973945,0.430393813,0.788259073,0.679211452,77.92496861,79.81439708,83.13793563,75.22187108,76.31506806,4.392506981,4.332397874,4.17587032,4.511992645,4.443157137
1993/10/14 3:00,5.125837335,5.125837335,5.125837335,5.125837335,5.125837335,52.19102437,52.03411506,46.89772586,55.6378277,52.25385364,0.692386124,0.655747644,0.458921751,0.832485818,0.721750152,76.03063557,78.21030905,81.22072083,73.46396639,74.15614136,4.328954135,4.26447773,4.064744911,4.478307184,4.382742993
1993/10/14 6:00,4.404974968,4.404974968,4.404974968,4.404974968,4.404974968,56.61624757,53.79202367,49.21596783,60.34572667,59.0767364,0.697886944,0.665875907,0.473438927,0.833836253,0.723269392,76.89460784,78.9848858,81.86894819,74.43081397,75.10101513,4.380586049,4.320131972,4.10062725,4.542016644,4.430525088
1993/10/14 9:00,3.842903963,3.842903963,3.842903963,3.842903963,3.842903963,49.64555502,46.77686965,41.20649676,54.06669688,52.11102356,0.686714011,0.664187863,0.473438927,0.819150273,0.703688085,78.92978618,80.70433633,84.23662607,76.11181033,77.43023884,4.4637886,4.404345626,4.198571392,4.615795128,4.513091084
1993/10/14 12:00,4.068908597,4.068908597,4.068908597,4.068908597,4.068908597,41.15596477,39.20687573,32.83445704,45.89791535,42.77213411,0.69848048,0.681912321,0.478165449,0.837887558,0.710102651,78.84840893,80.23189944,84.58271355,75.58443892,77.7104049,4.47897406,4.427778991,4.241044366,4.616161275,4.521329377
1993/10/14 15:00,4.874627722,4.874627722,4.874627722,4.874627722,4.874627722,40.69990213,38.90473519,32.32905832,45.54084016,42.17334649,0.747933642,0.729683958,0.501291648,0.904227674,0.760575157,75.77595753,76.84243946,81.09437143,72.66192237,74.91423776,4.451884291,4.388052115,4.175321101,4.609753714,4.504852792
1993/10/14 18:00,5.391749851,5.391749851,5.391749851,5.391749851,5.391749851,41.8434855,40.83294118,34.52095061,46.29344478,42.64029097,0.824096465,0.804970706,0.555309045,0.994706816,0.83721234,71.20741482,70.89852423,73.01350331,69.88223558,71.51379087,4.428848771,4.337340849,4.057971204,4.638130054,4.505218938
1993/10/14 21:00,5.623635647,5.623635647,5.623635647,5.623635647,5.623635647,42.7348705,41.09662747,34.17486235,47.75470631,44.07408517,0.885500755,0.858144082,0.591095571,1.06982476,0.905578109,68.95738326,68.98680288,70.25029688,68.10785053,68.95384217,4.504161057,4.423568308,4.127172859,4.721977562,4.570576057
1993/10/15 0:00,6.182766072,6.182766072,6.182766072,6.182766072,6.182766072,45.80604663,43.86533352,37.95985931,50.22676528,47.43059191,0.957640766,0.930392351,0.633127859,1.16182314,0.977319966,67.75756006,67.55301187,68.1463047,67.42116902,67.94304697,4.598502362,4.512908011,4.208823489,4.822484728,4.669435565
1993/10/15 3:00,7.214069748,7.214069748,7.214069748,7.214069748,7.214069748,47.47785639,45.82100684,40.43741175,51.4737817,48.86438611,1.073169543,1.053450736,0.726476675,1.295178591,1.08569237,64.87820415,64.48766556,63.79549059,65.43253933,65.2182947,4.650266087,4.574969813,4.217611001,4.907064529,4.711176246
1993/10/15 6:00,5.769824518,5.769824518,5.769824518,5.769824518,5.769824518,50.18850668,48.79846454,44.39270611,53.46790927,51.35292548,1.095329002,1.083160305,0.773741898,1.30361881,1.101559981,66.26593499,65.92145658,64.81177924,67.09156189,66.55320357,4.829570081,4.761521365,4.381461481,5.099474422,4.883814238
1993/10/15 9:00,5.04728182,5.04728182,5.04728182,5.04728182,5.04728182,54.61775542,53.41297462,49.17751358,57.74182456,55.61585384,1.06006339,1.042309648,0.74251309,1.26344337,1.071343999,70.17094644,70.23930997,70.16240164,70.20634926,70.10746712,5.014894981,4.953565112,4.633553225,5.243186855,5.064141302
1993/10/15 12:00,5.0897102,5.0897102,5.0897102,5.0897102,5.0897102,51.73027443,51.00134376,44.29931721,56.36845846,52.27033403,1.031173768,1.019858667,0.718542869,1.233902605,1.036739103,73.24185436,73.4859402,74.26051695,72.66741582,73.03547712,5.11390382,5.050410815,4.782940925,5.307811681,5.16592998
1993/10/15 15:00,5.522395653,5.522395653,5.522395653,5.522395653,5.522395653,50.31623336,49.8532097,42.15137264,55.55542573,50.60032086,1.036257615,1.014625731,0.721918957,1.236097062,1.05091867,74.09518967,74.59012408,75.41963535,73.41452532,73.67271757,5.094496877,5.022217548,4.74962161,5.294264267,5.154030225
1993/10/15 18:00,5.530797312,5.530797312,5.530797312,5.530797312,5.530797312,51.66118867,50.55637314,44.16747407,56.18717414,52.53951379,1.036130095,1.022728341,0.732047219,1.232383366,1.043660083,74.3577205,74.34291873,75.00762644,73.91992292,74.3813729,5.084922107,4.986701355,4.718682245,5.288405926,5.167394565
1993/10/15 21:00,5.739158462,5.739158462,5.739158462,5.739158462,5.739158462,50.84749983,50.47397118,43.57417991,55.51697148,51.07825226,1.035398934,1.021209102,0.733566458,1.229851301,1.043660083,74.51434378,74.45828123,75.33174012,73.95288363,74.57364372,5.068011127,4.980476867,4.719414538,5.264240268,5.14103203
1993/10/16 0:00,5.989947991,5.989947991,5.989947991,5.989947991,5.989947991,48.88958215,48.31503967,41.61850659,53.4788962,49.2983698,1.051330939,1.017326601,0.740825046,1.243524454,1.077252152,73.04431958,73.55186162,74.44729432,72.31583489,72.6124813,5.023064968,4.949903649,4.686095223,5.217190466,5.083547057
1993/10/16 3:00,6.640656502,6.640656502,6.640656502,6.640656502,6.640656502,52.29397074,52.48457914,47.39213766,55.61585384,52.05608892,1.087778661,1.04163443,0.777624398,1.274922067,1.124517375,70.93785955,71.27207898,71.211651,70.89303078,70.64033198,4.957845076,4.871182189,4.583574252,5.171239102,5.029906621
1993/10/16 6:00,6.280645402,6.280645402,6.280645402,6.280645402,6.280645402,60.28526567,60.49405021,58.12636706,61.79600127,60.07105346,1.072832503,1.045179322,0.801425814,1.241667606,1.093626175,71.21626861,71.26109207,71.14572958,71.28306588,71.17319684,4.967765513,4.862211604,4.568745326,5.190095638,5.056269156
1993/10/16 9:00,4.89563187,4.89563187,4.89563187,4.89563187,4.89563187,63.82806899,64.30102103,61.94981827,65.2623773,63.37811901,1.013951258,0.987954641,0.75179733,1.177353142,1.033363016,73.94134112,74.32094492,75.05706751,73.35409734,73.61778305,5.053792166,4.972604721,4.734975757,5.232568611,5.121809348
1993/10/16 12:00,4.341962524,4.341962524,4.341962524,4.341962524,4.341962524,59.31853653,60.0490796,56.50030161,61.47738034,58.62627232,0.953554426,0.939845396,0.704025694,1.113545091,0.962127573,76.57085717,77.07865791,78.91347093,75.22187108,76.15026449,5.114831745,5.027709743,4.844819654,5.258931146,5.188814125
1993/10/16 15:00,4.222238879,4.222238879,4.222238879,4.222238879,4.222238879,55.48684419,56.04983753,52.14398435,57.92860235,54.93466426,0.910023661,0.900682783,0.667901559,1.066786281,0.91486235,78.37990149,79.1002483,82.02276485,76.24914663,77.79280669,5.104657576,5.032652718,4.874477506,5.228357928,5.165746907
1993/10/16 18:00,4.237781949,4.237781949,4.237781949,4.237781949,4.237781949,53.17385399,53.81399752,49.53458877,55.84657934,52.54500725,0.876013845,0.863545822,0.637854381,1.028974102,0.883633541,79.62150796,80.68785597,84.50031177,76.8039853,78.74866736,5.067717006,5.01599306,4.868253019,5.179294321,5.111008032
1993/10/16 21:00,4.312136633,4.312136633,4.312136633,4.312136633,4.312136633,48.63839729,50.36959535,45.41998394,51.46279477,47.0460494,0.844191655,0.834849079,0.613546552,0.993525185,0.849028646,80.37813399,81.50638034,85.9670635,77.10612517,79.46830959,5.029681494,4.976632331,4.83475063,5.137736713,5.074210326
1993/10/17 0:00,4.773387728,4.773387728,4.773387728,4.773387728,4.773387728,49.71989055,52.1055301,47.64483702,52.05059546,47.55694159,0.820485314,0.822188751,0.594978072,0.970567791,0.815774185,80.67742944,81.5228607,86.43950038,77.1830335,80.01765481,4.978161087,4.904318432,4.770308877,5.086476228,5.041074084
1993/10/17 3:00,5.645479961,5.645479961,5.645479961,5.645479961,5.645479961,54.32391419,55.60486691,51.28700391,56.85188333,53.13280794,0.819739443,0.832992231,0.602405464,0.969048552,0.804801902,80.06011275,80.36923575,84.75850402,77.0566841,79.86383815,4.844322534,4.748523171,4.562520838,4.992925842,4.925737992
1993/10/17 6:00,4.805734116,4.805734116,4.805734116,4.805734116,4.805734116,52.0195475,53.46790927,49.78728813,54.07768381,50.69370975,0.801300088,0.819319077,0.604431116,0.939001374,0.782350921,80.05379298,79.59465899,83.24231123,77.74885907,80.51755896,4.807945147,4.707148636,4.483250159,4.983039891,4.893150969
1993/10/17 9:00,3.487513775,3.487513775,3.487513775,3.487513775,3.487513775,49.88011618,49.39725216,45.5353467,52.56698111,50.24873914,0.758565634,0.774079507,0.57134546,0.889035281,0.741837872,82.1786331,81.57779522,86.1153867,79.31998639,82.78086124,4.881443424,4.792826876,4.596572446,5.034849596,4.956494283
1993/10/17 12:00,3.223281591,3.223281591,3.223281591,3.223281591,3.223281591,42.35346477,41.60751966,36.42718275,45.97482385,42.94243151,0.727679838,0.743019503,0.541635892,0.857131256,0.711284282,83.87445652,83.28625884,89.01592944,80.21541909,84.48932487,4.910387156,4.831455313,4.677490784,5.033201938,4.977547696
1993/10/17 15:00,4.405815134,4.405815134,4.405815134,4.405815134,4.405815134,32.23431376,32.10382628,26.33019521,36.08658796,32.27412368,0.729218014,0.730865588,0.530494803,0.861688974,0.724788631,81.28659283,82.27546365,88.68082886,76.74355732,80.54502622,4.80182281,4.761155219,4.604444592,4.91640126,4.83529985
1993/10/17 18:00,5.455182378,5.455182378,5.455182378,5.455182378,5.455182378,28.34858653,28.76379993,24.50636504,31.06006805,27.92329988,0.769783608,0.75179733,0.538259804,0.91604398,0.782519725,74.32571331,76.91385434,83.67629395,69.11315228,72.19497894,4.634111195,4.604444592,4.432538893,4.755846097,4.657718882
1993/10/17 21:00,6.048339523,6.048339523,6.048339523,6.048339523,6.048339523,27.90278171,27.75300249,23.44612641,30.79638176,27.97274106,0.86540882,0.841770058,0.598354159,1.033025407,0.882620715,62.81371754,63.46588346,67.92107316,59.67540147,62.31775196,4.454230514,4.365351043,4.111062421,4.6460022,4.528835376
1993/10/18 0:00,6.655359406,6.655359406,6.655359406,6.655359406,6.655359406,33.88348879,33.24646687,27.81892406,37.65222531,34.36164014,0.984462682,0.958582681,0.656254058,1.191701513,1.002809425,56.41666782,56.24199388,58.38444022,55.03892785,56.60456172,4.51666384,4.421554503,4.114174664,4.745410927,4.595840154
1993/10/18 3:00,7.250196883,7.250196883,7.250196883,7.250196883,7.250196883,38.81459468,37.28416319,32.26313675,42.54690207,40.08583003,1.146058309,1.090418892,0.77036581,1.3728286,1.190351078,52.83212457,52.58335474,51.90766013,53.34145114,53.04480472,4.65331214,4.543847376,4.16543515,4.933060918,4.743946342
1993/10/18 6:00,6.888505451,6.888505451,6.888505451,6.888505451,6.888505451,40.77457558,38.73993125,35.83938206,43.22259819,42.53042168,1.237693371,1.160472705,0.845821363,1.466683829,1.30091794,53.41264921,53.08325889,52.06147679,54.17645587,53.68753862,4.879288009,4.730215855,4.3472268,5.172520614,5.004642524
1993/10/18 9:00,5.933656874,5.933656874,5.933656874,5.933656874,5.933656874,31.64659277,29.50541763,24.77554479,35.35046373,33.45521852,1.242722808,1.150513248,0.832485818,1.477993722,1.318980007,54.30681574,53.96770468,54.18744277,54.24787074,54.61043859,5.102573936,4.923541114,4.588883374,5.371521141,5.25508661
1993/10/18 12:00,6.743576829,6.743576829,6.743576829,6.743576829,6.743576829,26.9034161,24.9897899,19.99623078,30.72496672,28.50560711,1.296091076,1.183598904,0.842276471,1.552098839,1.389877842,52.36807117,51.84723215,52.8635208,51.83624525,52.83605354,5.211089679,4.992925842,4.678772296,5.476788209,5.398249823
1993/10/18 15:00,7.320770821,7.320770821,7.320770821,7.320770821,7.320770821,29.0511817,27.97823453,24.43495,31.69181645,29.93390785,1.434550689,1.300411527,0.913511915,1.726473752,1.5466971,48.47917114,47.5128984,48.20507337,48.27648825,49.33672452,5.289527412,5.033751157,4.680236881,5.591392009,5.509009086
1993/10/18 18:00,7.168280705,7.168280705,7.168280705,7.168280705,7.168280705,31.49718907,29.32962677,25.67647295,34.49348329,33.34534923,1.565922723,1.39561719,0.963984421,1.896966164,1.709255706,47.28102865,46.42519487,47.37006864,46.8811514,48.04576326,5.481823322,5.19430632,4.81388029,5.809615218,5.729063027
1993/10/18 21:00,6.943956402,6.943956402,6.943956402,6.943956402,6.943956402,33.39551363,30.87878372,26.9179959,36.68537558,35.54822845,1.624376982,1.431741325,0.991161924,1.967188781,1.787243324,47.74478968,46.81522998,47.82053172,47.32062757,48.57862812,5.700526427,5.370239629,4.988715159,6.040470475,5.98518238
1993/10/19 0:00,7.305647834,7.305647834,7.305647834,7.305647834,7.305647834,33.38006223,32.16425439,27.92329988,36.51507818,34.383614,1.648457106,1.459931654,1.011924861,1.995041502,1.807668653,48.16753636,47.43049662,48.56214776,47.61178054,48.83132692,5.854843754,5.502052306,5.124555446,6.198096468,6.159284957
1993/10/19 3:00,7.92148946,7.92148946,7.92148946,7.92148946,7.92148946,39.69698636,38.16311749,35.56470884,41.82176477,41.00873204,1.704140757,1.542308186,1.080797044,2.052603791,1.839741483,47.94737609,47.07342223,47.60628709,47.82602517,48.72145787,5.851993902,5.515416646,5.087574667,6.22427593,6.141526861
1993/10/19 6:00,6.731814506,6.731814506,6.731814506,6.731814506,6.731814506,44.32124599,44.31030414,43.72799691,44.71132704,44.32129107,1.67844221,1.526102967,1.071175195,2.020024548,1.805811805,49.5603783,49.27629654,50.23765067,48.99613048,49.82564176,5.928576865,5.6221483,5.195587832,6.292013,6.191688907
1993/10/19 9:00,6.259221171,6.259221171,6.259221171,6.259221171,6.259221171,44.15378308,44.10155249,43.24457205,44.7333009,44.18944792,1.610942588,1.464489372,1.00837997,1.951827583,1.733057122,51.48600285,52.00104881,53.8853029,50.10031437,51.06166849,5.996997009,5.7292461,5.347904703,6.320206267,6.226838954
1993/10/19 12:00,6.119753627,6.119753627,6.119753627,6.119753627,6.119753627,43.22423635,42.34364389,40.7230719,44.53553618,43.96970935,1.581341413,1.425664368,0.957232246,1.93275269,1.711450163,52.97866785,54.3907005,57.19785455,50.74304827,51.78131073,6.004544962,5.783984975,5.441088943,6.290182268,6.193153492
1993/10/19 15:00,5.979866,5.979866,5.979866,5.979866,5.979866,43.10735382,41.8327517,40.14625814,44.55201657,44.21142178,1.547390698,1.384644906,0.926003438,1.894265294,1.683766247,54.25060257,56.45074506,60.11487765,51.23196551,52.38009701,6.00217471,5.801743072,5.471112941,6.27407183,6.173564664
1993/10/19 18:00,5.748400287,5.748400287,5.748400287,5.748400287,5.748400287,42.56932824,41.77232359,39.91553263,44.0081636,43.24457205,1.487817013,1.341093379,0.896969087,1.820835394,1.610336347,55.38653919,58.23611701,62.64186564,51.7044024,52.95690949,5.976863928,5.794053999,5.477703575,6.2347111,6.132922422
1993/10/19 21:00,5.432497898,5.432497898,5.432497898,5.432497898,5.432497898,41.23365863,40.83843465,38.22903907,43.06328772,41.54709155,1.409465084,1.292984134,0.860338539,1.726980165,1.505508834,56.5794353,59.97754134,64.91066138,52.40207082,53.67655172,5.93653118,5.770071415,5.469099136,6.180155298,6.078183547
1993/10/20 0:00,5.930716293,5.930716293,5.930716293,5.930716293,5.930716293,32.49266722,32.7795224,29.18679669,34.80111729,32.18622824,1.340400399,1.247913368,0.824214404,1.645616459,1.415536106,56.3573963,60.09290384,65.61931671,51.69890894,53.16566067,5.844110142,5.697025223,5.398982115,6.080380424,5.969071942
1993/10/20 3:00,6.872122216,6.872122216,6.872122216,6.872122216,6.872122216,35.52456111,36.58099975,34.85055847,36.39422196,34.57039179,1.328664493,1.261586522,0.856118429,1.615062869,1.381775232,53.36294087,55.89041294,59.730336,50.13876853,51.2099917,5.554917408,5.364381288,4.94880521,5.880464532,5.716430978
1993/10/20 6:00,6.107571221,6.107571221,6.107571221,6.107571221,6.107571221,42.87716651,42.36561775,41.68442816,43.46431062,43.31598709,1.29266614,1.233902605,0.838393971,1.570329711,1.338561314,53.21972286,55.36853498,58.80743603,50.36949352,51.38578217,5.472543384,5.328315875,4.917316626,5.782886536,5.593405814
1993/10/20 9:00,4.884709713,4.884709713,4.884709713,4.884709713,4.884709713,51.0478394,50.45749078,50.55637314,51.13868037,51.56717059,1.220651944,1.162160749,0.783026138,1.487277962,1.266650653,55.84912983,58.21963665,62.01561209,52.69871724,53.83036838,5.483154582,5.380857872,5.002445647,5.76110083,5.567409424
1993/10/20 12:00,4.568807324,4.568807324,4.568807324,4.568807324,4.568807324,51.73913784,51.0562784,50.59482739,52.22089285,52.3362556,1.156473935,1.099027915,0.733060045,1.414185671,1.201660971,58.59011656,61.2794895,65.37760481,55.1597838,56.29143495,5.48261037,5.41600792,5.084828569,5.719543222,5.53647006
1993/10/20 15:00,4.446143099,4.446143099,4.446143099,4.446143099,4.446143099,51.80544481,50.92443526,51.4573013,51.68253334,52.58895497,1.101758021,1.049905844,0.697442323,1.349027185,1.142241834,60.87350383,63.8284513,68.50337909,56.98910337,58.3514795,5.449156797,5.405572749,5.111374178,5.655650689,5.48319577
1993/10/20 18:00,4.47470874,4.47470874,4.47470874,4.47470874,4.47470874,46.79160762,47.0460494,46.99111476,46.76588272,46.56262454,1.057949588,1.013444101,0.670940038,1.29669783,1.092106936,62.47561768,65.80609408,71.22813136,57.99440511,59.63694731,5.383558086,5.34827085,5.078237936,5.57180318,5.410698798
1993/10/20 21:00,4.839340753,4.839340753,4.839340753,4.839340753,4.839340753,41.60028771,42.44801971,41.21199023,42.19532035,40.83843465,1.042467403,0.998420512,0.651358731,1.284206307,1.076070521,62.69443813,66.81688928,73.16182652,57.38463193,59.18099078,5.286075734,5.260029585,5.0095855,5.458847039,5.30543173
1993/10/21 0:00,5.540039137,5.540039137,5.540039137,5.540039137,5.540039137,42.2023091,42.89848379,40.65165686,43.50825834,41.55807848,1.062805729,1.002809425,0.64477536,1.315941528,1.110337808,62.06966816,66.91027796,73.50242055,56.40130399,57.93397714,5.198286389,5.173619053,4.913105943,5.377379482,5.2162751
1993/10/21 3:00,6.569242399,6.569242399,6.569242399,6.569242399,6.569242399,44.36542726,45.89791535,45.06290876,44.51356232,43.00835308,1.108955298,1.043322474,0.692040584,1.359155447,1.161485532,59.84480758,64.14707153,69.20654097,55.35205463,56.14311174,5.0377285,4.957592722,4.593460203,5.300122608,5.102952812
1993/10/21 6:00,6.196208727,6.196208727,6.196208727,6.196208727,6.196208727,46.20503764,47.27677491,47.57342198,45.72761795,45.26616694,1.121668048,1.05902128,0.725801457,1.358986642,1.171951402,58.78908625,62.26831089,66.19063573,55.26965285,55.7915308,5.021532503,4.918231992,4.52151245,5.311656217,5.106614276
1993/10/21 9:00,5.166165299,5.166165299,5.166165299,5.166165299,5.166165299,50.02696601,51.04529147,51.08374572,49.73235349,49.13356587,1.11206525,1.038595951,0.707064172,1.351221641,1.171782598,59.87594313,63.71308881,67.86613864,56.10465757,56.57160101,5.093615116,5.017823792,4.672181662,5.342778655,5.155128664
1993/10/21 12:00,4.887650294,4.887650294,4.887650294,4.887650294,4.887650294,52.6137901,53.0778733,53.59975241,52.14947781,52.20990592,1.105566385,1.030493342,0.685119604,1.35426012,1.166549663,61.46987402,65.56438219,70.0635195,57.40660573,57.93947059,5.174694724,5.10569891,4.816626387,5.384519336,5.231104026
1993/10/21 15:00,4.811615278,4.811615278,4.811615278,4.811615278,4.811615278,54.18879611,53.94584067,54.25896814,54.04472303,54.40729168,1.113524484,1.035388668,0.674653734,1.373166209,1.177015533,63.08752769,67.24537855,72.03017537,58.81292949,59.51059791,5.235442673,5.186251101,4.929399455,5.418754017,5.274858512
1993/10/21 18:00,4.625938608,4.625938608,4.625938608,4.625938608,4.625938608,49.6076535,49.66643191,48.56773904,50.31466071,49.5455757,1.103156828,1.028974102,0.670433624,1.360337077,1.163173575,64.46476208,68.81650586,73.84850804,59.9830348,60.71366393,5.296471541,5.262958756,5.01654228,5.468916063,5.322091387
1993/10/21 21:00,4.694832214,4.694832214,4.694832214,4.694832214,4.694832214,45.07911946,45.57929441,43.89280085,46.06821274,44.61244468,1.086439895,1.019689862,0.66756395,1.337379683,1.140047377,65.02070471,69.77236654,75.22187108,60.15882526,60.92241511,5.315328498,5.28694134,5.03796184,5.487772599,5.33673724
1993/10/22 0:00,5.299751682,5.299751682,5.299751682,5.299751682,5.299751682,42.65951997,43.54671259,40.16273853,44.67287279,41.82725824,1.087928804,1.023572363,0.67026482,1.339067727,1.139372159,65.20012807,70.07450641,75.38667464,60.39504371,60.99382999,5.291144462,5.255452756,4.989081306,5.477154356,5.318612997
1993/10/22 3:00,6.456240081,6.456240081,6.456240081,6.456240081,6.456240081,44.49771631,46.18906896,45.32110159,44.62343161,43.00285962,1.110400956,1.051425083,0.708752216,1.353078489,1.157265422,63.28062254,67.68485472,71.82691764,59.37326161,59.47214374,5.154209728,5.087574667,4.730582001,5.408318847,5.207670661
1993/10/22 6:00,5.99540907,5.99540907,5.99540907,5.99540907,5.99540907,51.78584115,52.22638632,52.02312813,51.80338956,51.39687319,1.114174639,1.06442302,0.731203197,1.348183163,1.153045313,63.05699347,66.59165774,69.82180761,59.9830348,59.99951515,5.128148594,5.049678522,4.660831126,5.406671188,5.19137715
