时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/2/11 21:00,4.869167024,4.869167024,4.869167024,4.869167024,4.869167024,44.07164593,42.83802456,40.15721723,46.17255334,45.11780948,0.916960047,0.819597217,0.538004836,1.129260563,0.998439275,76.83535566,82.11641693,90.60382892,69.7561082,72.37649365,5.343222095,5.371067659,5.213727108,5.44027456,5.316390384
1993/2/12 0:00,5.870309533,5.870309533,5.870309533,5.870309533,5.870309533,49.87048881,49.42468026,46.92515704,51.64403715,50.22672508,1.11040617,0.932587264,0.603327207,1.375543554,1.26184732,71.03896681,76.23840345,83.09974816,65.09764518,66.59186917,5.190325685,5.10896086,4.921222803,5.33627303,5.259036599
1993/2/12 3:00,6.559246272,6.559246272,6.559246272,6.559246272,6.559246272,54.88561813,57.30779197,59.73590024,52.63835298,52.79216979,1.215032361,1.041693277,0.732383025,1.465759044,1.362832174,67.66436878,71.22835831,75.09576157,64.15826172,64.59224589,5.182251792,4.964238142,4.62814496,5.462451357,5.368964687
1993/2/12 6:00,5.504800338,5.504800338,5.504800338,5.504800338,5.504800338,57.26220336,62.1145674,68.52543246,51.74291938,53.08332305,1.190635004,1.050873718,0.772988823,1.411735678,1.309338449,68.05462342,71.24483872,74.58486881,64.99326924,65.30639706,5.361234553,5.153696813,4.819324244,5.637571582,5.538731892
1993/2/12 9:00,5.18377746,5.18377746,5.18377746,5.18377746,5.18377746,60.13914348,63.61428134,70.34376694,54.75882763,57.1869359,1.168541714,1.042222918,0.76045399,1.388608028,1.275441435,69.53736853,72.92584071,76.56801168,66.22930011,66.61384305,5.485911305,5.342773125,5.051607075,5.716528627,5.607556434
1993/2/12 12:00,4.745727515,4.745727515,4.745727515,4.745727515,4.745727515,60.62810064,63.63076171,70.16797629,55.50593786,58.0823695,1.20168363,1.079650871,0.746330234,1.454636587,1.304218587,70.68560791,73.90367846,78.33690919,66.88851658,67.93227598,5.572320428,5.472010322,5.249286455,5.746352595,5.657263048
1993/2/12 15:00,4.966155209,4.966155209,4.966155209,4.966155209,4.966155209,61.64043846,66.10281764,72.77736867,56.05528363,57.80220316,1.248379539,1.128907469,0.752156283,1.529669039,1.347825683,72.00620741,75.24957875,79.90804177,68.0586258,69.22873503,5.682541419,5.606409359,5.384450209,5.849589409,5.746352595
1993/2/12 18:00,5.116847596,5.116847596,5.116847596,5.116847596,5.116847596,58.52980438,63.23523276,67.61351849,54.40175288,54.44570054,1.272350129,1.163334124,0.76857515,1.562683318,1.36247908,73.72228353,77.1613065,81.6000307,69.86597761,70.77240025,5.80575351,5.736793631,5.482142824,5.992591513,5.862780779
1993/2/12 21:00,5.195400011,5.195400011,5.195400011,5.195400011,5.195400011,55.26811109,59.60405726,61.30702913,53.00092118,51.47923342,1.290787288,1.200762076,0.786406391,1.58916536,1.363891456,75.60064436,79.09500813,83.51175845,71.75023801,72.59623247,5.911444386,5.835250962,5.56052633,6.113608001,5.974429481
1993/2/13 0:00,5.283571089,5.283571089,5.283571089,5.283571089,5.283571089,54.20243978,58.04940875,58.94484234,52.59989878,50.83100542,1.329078963,1.250195222,0.803354898,1.646013477,1.39196242,76.73359803,80.53429741,85.34657761,72.53031083,73.47518776,5.993922546,5.92931117,5.658027765,6.190844432,6.046695251
1993/2/13 3:00,5.595776859,5.595776859,5.595776859,5.595776859,5.595776859,57.96487747,63.68020283,65.95998775,54.9565921,52.96796044,1.325951648,1.275088341,0.828601112,1.635244114,1.36424455,78.84234559,82.06148222,86.67599748,74.92546398,76.09007974,6.075542365,5.982267832,5.668542626,6.308037333,6.152990933
1993/2/13 6:00,4.647937774,4.647937774,4.647937774,4.647937774,4.647937774,63.43965268,69.04731094,73.83211254,58.8075059,58.56579377,1.275416808,1.245781548,0.829307299,1.559328926,1.29539124,82.36381386,84.68186767,89.18102005,78.75990643,80.40245412,6.235274945,6.116093331,5.780191328,6.489275295,6.335184791
1993/2/13 9:00,3.944172263,3.944172263,3.944172263,3.944172263,3.944172263,74.3647122,78.60043377,87.582237,67.27841758,70.78873701,1.213835099,1.196171856,0.809357494,1.474939485,1.22371318,86.24347112,87.56044624,92.28483091,82.75365951,85.16529308,6.399720707,6.269610297,5.955120374,6.642409902,6.509540299
1993/2/13 12:00,3.199527434,3.199527434,3.199527434,3.199527434,3.199527434,71.42452673,75.93610681,83.80273815,65.02060649,67.57506429,1.161200898,1.150622743,0.784464375,1.406615817,1.16527614,89.35066686,89.94461245,95.09748782,85.76957484,88.91183999,6.482045475,6.351243851,6.08168106,6.695175384,6.593085646
1993/2/13 15:00,3.277679071,3.277679071,3.277679071,3.277679071,3.277679071,66.0170918,73.55743966,81.37462987,58.90089468,59.4557339,1.119311036,1.108251476,0.758865067,1.35382828,1.123964154,91.18680891,91.71350997,97.43770628,87.24182495,90.81807427,6.468581776,6.364244043,6.139226025,6.645277591,6.556952761
1993/2/13 18:00,3.702102577,3.702102577,3.702102577,3.702102577,3.702102577,59.68559432,67.59703812,73.21684528,53.91832861,52.77568942,1.090837808,1.074531009,0.734501589,1.320460907,1.100306863,91.52017248,92.74628243,99.2230842,86.87925589,90.55988115,6.368889727,6.309184409,6.13234357,6.501701948,6.418921318
1993/2/13 21:00,4.088452208,4.088452208,4.088452208,4.088452208,4.088452208,54.77668738,60.52695814,62.30683842,52.08900722,49.7433008,1.078795076,1.057405955,0.712609767,1.313045935,1.092538798,90.4072362,92.8451649,100.3107914,84.77525667,88.41193417,6.221270013,6.197918065,6.08168106,6.304404927,6.240168687
1993/2/14 0:00,4.229525933,4.229525933,4.229525933,4.229525933,4.229525933,53.27673265,59.24148906,57.71980129,52.72075484,48.00736819,1.059549051,1.033219023,0.699015652,1.287976268,1.077885401,89.40161603,92.87812572,100.470102,83.40738251,86.50020642,6.09745246,6.075372144,5.940590748,6.192565045,6.114946256
1993/2/14 3:00,5.277960202,5.277960202,5.277960202,5.277960202,5.277960202,53.99090076,60.6368273,61.59268893,51.61656986,48.15569155,1.051036701,1.014681594,0.698839105,1.26996848,1.078415042,87.77913143,92.25736355,99.29999279,81.89667811,83.97870344,5.91827687,5.896045975,5.703910794,6.051474733,5.935046549
1993/2/14 6:00,5.141295032,5.141295032,5.141295032,5.141295032,5.141295032,67.78096441,74.35948447,81.69325042,61.21913381,62.0761132,1.040114183,0.994378695,0.698662558,1.248076658,1.076119932,86.82196506,91.70252303,98.33863545,81.11660529,82.64928357,5.793338842,5.772161798,5.537775995,5.954355657,5.808485862
1993/2/14 9:00,4.864357692,4.864357692,4.864357692,4.864357692,4.864357692,78.19525026,85.20356984,94.46004596,70.22291087,72.16210142,1.030133173,0.989611928,0.691777228,1.238190029,1.061466535,87.40292833,91.69702956,98.31116809,81.86371728,83.74797768,5.719806797,5.678866307,5.471245604,5.868133799,5.752852691
1993/2/14 12:00,3.757009112,3.757009112,3.757009112,3.757009112,3.757009112,71.79058934,80.35284675,86.80216602,65.3172532,64.306457,1.011832085,0.985198254,0.675888002,1.223889726,1.030747366,88.31599177,92.02114432,98.66824368,82.91297016,85.17628002,5.735571357,5.677910411,5.517702171,5.856854221,5.784014914
1993/2/14 15:00,3.385087475,3.385087475,3.385087475,3.385087475,3.385087475,64.37916343,74.59020969,81.11094391,57.4725957,55.40156217,0.988299303,0.968602841,0.664059357,1.195289121,1.001264026,89.23134564,92.49358279,99.24505809,83.8743275,86.48372601,5.765625912,5.702381359,5.540643685,5.889545879,5.818809544
1993/2/14 18:00,3.391900695,3.391900695,3.391900695,3.391900695,3.391900695,57.58161529,67.27841758,71.19525287,52.49002962,49.06211206,0.968609497,0.951124693,0.653289993,1.170572548,0.979725298,90.04192764,92.93306043,99.91526149,84.62693297,87.62636788,5.794585156,5.72895528,5.564923454,5.920708102,5.849780588
1993/2/14 21:00,3.54459697,3.54459697,3.54459697,3.54459697,3.54459697,50.52444695,57.21989665,56.51124061,49.22691579,44.6343852,0.963466154,0.940355329,0.643933005,1.166158875,0.979372205,90.11064732,93.25717519,100.4591151,84.48410273,87.47255071,5.794698179,5.746734954,5.58996794,5.911340318,5.834486245
1993/2/15 0:00,4.282027802,4.282027802,4.282027802,4.282027802,4.282027802,51.44666119,55.17633041,53.16572491,51.7923605,48.14470463,0.997801255,0.9594224,0.640048972,1.2196526,1.026863333,88.06853464,92.29032438,100.1514807,81.70440664,84.51157009,5.723532327,5.712322682,5.598571008,5.801794587,5.731822969
1993/2/15 3:00,4.402261089,4.402261089,4.402261089,4.402261089,4.402261089,62.66880243,71.98631077,78.44661695,56.01682942,54.49514166,1.002558733,0.959069306,0.653289993,1.216651302,1.036396869,87.87070556,92.00466391,99.23407114,81.96809322,84.36324638,5.7139993,5.660704275,5.459583668,5.861251345,5.758014531
1993/2/15 6:00,2.825601909,2.825601909,2.825601909,2.825601909,2.825601909,75.97169739,89.03800327,107.2433219,60.69176187,64.53718222,0.968745239,0.927467402,0.650465242,1.163334124,1.000910932,89.73134509,92.81220408,99.33295361,84.57749173,87.13744901,5.867340469,5.780956045,5.518466888,6.064092566,5.939443672
1993/2/15 9:00,2,2,2,2,2,91.29821232,104.6229426,129.4259038,71.72811826,79.58925614,0.932156444,0.894100029,0.639872425,1.110723133,0.961894057,91.99937297,93.81201572,99.79440514,87.54396583,90.50494645,6.052676728,5.92950235,5.636233327,6.27936044,6.156814519
1993/2/15 12:00,2,2,2,2,2,74.97681412,86.26380717,108.7320489,59.26346289,63.35059537,0.901581411,0.863557407,0.627690686,1.067998772,0.931527982,93.86895963,94.74041224,100.4041804,89.87869081,93.19125355,6.204243219,6.056827753,5.744823161,6.449892362,6.329258234
1993/2/15 15:00,2,2,2,2,2,327.1735883,316.1155681,255.8688182,358.860162,346.5603103,0.872747986,0.834603708,0.613213836,1.029688085,0.902927376,95.35115707,95.54795241,101.041423,91.65308179,95.26229194,6.333779329,6.162549897,5.842706954,6.590982674,6.479525151
1993/2/15 18:00,2,2,2,2,2,279.7593263,275.9913535,245.9915814,301.2282979,282.0781046,0.844926444,0.806885837,0.596971517,0.994202148,0.875209506,96.54723959,96.26210358,101.6676786,93.0319429,96.88286575,6.442451814,6.251639444,5.930267067,6.705690245,6.6055123
1993/2/15 21:00,2,2,2,2,2,290.9311908,299.3989765,280.8805308,301.0360269,283.1658092,0.819722778,0.779167966,0.578963728,0.962953338,0.852611496,97.52284404,96.87737228,102.2499865,94.12514354,98.17383133,6.509120331,6.332508281,6.008077036,6.770691202,6.659616037
1993/2/16 0:00,2,2,2,2,2,297.7298226,311.6274132,299.3989765,301.9479409,285.5554633,0.791128369,0.750920455,0.558307735,0.929409418,0.823657797,98.33202504,97.43221281,102.8432813,94.98212494,99.20111032,6.598521153,6.422171366,6.101181347,6.857677776,6.748896763
1993/2/16 3:00,3.437188566,3.437188566,3.437188566,3.437188566,3.437188566,316.0463414,327.7067637,333.760554,309.0564751,305.7988547,0.777009966,0.739268356,0.558660829,0.906634862,0.807592025,98.41110336,97.03118946,102.0741954,95.42709606,99.70101614,6.497250252,6.273051524,5.864310214,6.827089091,6.688484109
1993/2/16 6:00,4.037152672,4.037152672,4.037152672,4.037152672,4.037152672,319.4618491,327.6463357,330.3655972,315.5277681,312.2866281,0.761854882,0.721437115,0.544537074,0.889686355,0.794880645,98.2758953,96.82243758,102.0357411,95.20186377,99.62960102,6.421120881,6.240551046,5.838883369,6.734940675,6.573967718
1993/2/16 9:00,3.127387462,3.127387462,3.127387462,3.127387462,3.127387462,331.575658,339.8857593,342.3523218,327.7781787,324.2843396,0.7485477,0.708372641,0.531119506,0.876621881,0.78128653,97.76510064,96.18519499,101.9093913,94.38333665,99.23956462,6.324556743,6.158917491,5.796059209,6.608762348,6.464804346
1993/2/16 12:00,2,2,2,2,2,272.7998501,357.1901509,1.538210049,338.3860454,333.2221952,0.721102926,0.684362256,0.514700639,0.843254508,0.750920455,97.75285055,96.04785823,101.8105088,94.37784318,99.33844709,6.375320139,6.191035611,5.79854454,6.684278165,6.531334737
1993/2/16 15:00,2,2,2,2,2,123.8968081,17.39782224,19.99073425,2.224892254,357.3055135,0.694572163,0.658762948,0.494927381,0.812535339,0.723732225,97.95867992,96.32802523,101.9258717,94.67998406,99.47029038,6.426138876,6.251830623,5.849589409,6.738573082,6.573585359
1993/2/16 18:00,2.933411091,2.933411091,2.933411091,2.933411091,2.933411091,17.26654175,22.33644066,21.61679771,16.39801295,12.81078512,0.674673923,0.635811845,0.47533067,0.791173159,0.706607171,97.3593351,96.53677711,102.2170257,93.80652225,98.16833786,6.421796044,6.296375397,5.901972533,6.716396285,6.526172897
1993/2/16 21:00,3.852394187,3.852394187,3.852394187,3.852394187,3.852394187,28.96458576,33.24095407,32.03788684,28.63194311,25.19303863,0.701129621,0.649229413,0.478685062,0.827718377,0.744388218,90.23521708,92.68036079,99.05278662,85.33559067,88.20867576,5.996478133,5.911913855,5.568938219,6.245904066,6.066004359
1993/2/17 0:00,4.643128443,4.643128443,4.643128443,4.643128443,4.643128443,44.5090928,47.50197009,44.26632354,45.85942626,41.83821527,0.767410294,0.684362256,0.480980173,0.92411301,0.837428459,82.07273799,86.90672324,94.07020883,75.99119727,77.98532708,5.641269645,5.578688362,5.373935349,5.793573878,5.693204754
1993/2/17 3:00,5.693165822,5.693165822,5.693165822,5.693165822,5.693165822,62.38871449,66.80598022,68.1573708,60.33468713,58.52184611,0.877780941,0.770340619,0.559367017,1.045930404,0.969132482,75.80973662,79.45757718,83.32498045,72.27761118,72.66764759,5.16397525,4.976855975,4.65204237,5.428612624,5.323655197
1993/2/17 6:00,5.342886177,5.342886177,5.342886177,5.342886177,5.342886177,80.01864249,87.49434168,96.47614491,72.09617993,73.57941349,0.919790112,0.819773764,0.626454857,1.074177915,1.004971512,74.88270535,77.2162412,79.13346242,72.99725582,72.85991906,5.09557063,4.890442938,4.531408242,5.387509078,5.270698535
1993/2/17 9:00,4.808649602,4.808649602,4.808649602,4.808649602,4.808649602,88.15293676,96.98703647,106.6500285,79.45741316,80.49567665,0.899646592,0.812535339,0.622041183,1.048931702,0.973369608,77.40818589,80.10031324,82.42405128,75.16717669,75.06829422,5.198078826,5.007635839,4.690087048,5.458818951,5.360743978
1993/2/17 12:00,3.627557939,3.627557939,3.627557939,3.627557939,3.627557939,84.44084866,92.80651521,97.76710746,78.99046926,77.12269366,0.86664377,0.792408987,0.604033395,1.010974108,0.929232872,79.34947289,81.91315852,84.12153368,77.21074773,77.12834567,5.327830994,5.161726343,4.883369304,5.555938028,5.469907349
1993/2/17 15:00,3.555017188,3.555017188,3.555017188,3.555017188,3.555017188,73.15826167,81.92946909,84.89044276,68.92096141,65.4600831,0.838659419,0.771399901,0.590615827,0.97619436,0.895159311,80.98802866,83.41836945,85.74760096,78.80385419,78.88625625,5.414986304,5.284081085,4.990238524,5.644071678,5.52592288
1993/2/17 18:00,3.892471949,3.892471949,3.892471949,3.892471949,3.892471949,68.12315887,75.23294424,76.88098153,65.16892985,61.88933564,0.830829807,0.765397305,0.579846463,0.971074498,0.885625776,82.295379,84.68186767,87.27478577,79.95198953,80.23215653,5.435912266,5.342773125,5.048739386,5.655351255,5.513496226
1993/2/17 21:00,4.401058757,4.401058757,4.401058757,4.401058757,4.401058757,66.76764328,73.79915179,73.35967518,65.20189059,60.58738618,0.846085594,0.779697607,0.578080993,0.997203446,0.901515001,83.15901369,85.77506831,88.57673829,80.611206,80.90235994,5.402749701,5.324802272,5.033827401,5.616350681,5.466848481
1993/2/18 0:00,5.354107951,5.354107951,5.354107951,5.354107951,5.354107951,70.08573876,75.05715359,75.20547695,68.67924928,65.71827561,0.918292395,0.8379581,0.592557843,1.102072333,0.985374801,82.71903098,85.99480713,89.19200699,79.73774418,79.88606789,5.280367363,5.215447722,4.971311775,5.459392489,5.333787699
1993/2/18 3:00,6.512756067,6.512756067,6.512756067,6.512756067,6.512756067,86.36524815,94.29524223,96.06962905,83.11605594,79.40797204,1.013450879,0.956597648,0.684009162,1.20923633,1.059347972,84.63607135,87.86808059,90.75215262,81.87470422,81.83624993,5.095010998,4.945502572,4.594688585,5.366861715,5.22137428
1993/2/18 6:00,5.204217119,5.204217119,5.204217119,5.204217119,5.204217119,95.01741408,104.95255,109.5780414,89.38958456,86.30226137,1.008421612,0.97213378,0.719671645,1.185225945,1.036749962,88.9543069,91.45531685,94.9162033,86.0003006,86.80784077,5.271148392,5.122725769,4.700601908,5.58996794,5.395538608
1993/2/18 9:00,4.28403169,4.28403169,4.28403169,4.28403169,4.28403169,92.18562722,102.8210885,106.6884827,86.88456788,82.8358896,0.969297348,0.942120799,0.697250183,1.138794098,0.989611928,92.33112251,93.31760337,97.08612416,89.57654993,91.51574503,5.545878274,5.397068042,4.977429512,5.863354317,5.670454419
1993/2/18 12:00,3.876841622,3.876841622,3.876841622,3.876841622,3.876841622,83.36592127,93.43826284,93.32839369,80.79781682,74.50231437,0.947406608,0.921464806,0.682596786,1.11266515,0.966660824,94.94959638,95.0095923,99.12420173,92.20242885,94.96015106,5.698865985,5.562055765,5.148534972,6.009032932,5.813074165
1993/2/18 15:00,3.617538498,3.617538498,3.617538498,3.617538498,3.617538498,81.4639996,91.67486294,90.02682565,79.84744865,72.48621542,0.929423659,0.900808813,0.66617792,1.092538798,0.951124693,96.83000032,96.45986852,100.8711254,93.99879372,97.22346093,5.789281218,5.679822204,5.295934201,6.072695634,5.879795736
1993/2/18 18:00,3.498507543,3.498507543,3.498507543,3.498507543,3.498507543,78.24597748,88.57655283,85.61008571,77.45779458,69.15718009,0.907755068,0.876798428,0.651877617,1.064997474,0.931704529,98.3955547,97.68491245,102.3653494,95.47653729,99.09124091,5.847939154,5.752661511,5.376994217,6.122019889,5.926252302
1993/2/18 21:00,3.952588593,3.952588593,3.952588593,3.952588593,3.952588593,77.66286163,87.26910992,84.11037177,77.19410861,69.20662121,0.892062347,0.857378264,0.641814441,1.044164934,0.919346242,99.31149444,98.65725674,103.5134847,96.26210358,99.95920926,5.827377588,5.740234858,5.36819997,6.096975403,5.898531305
1993/2/19 0:00,4.505260939,4.505260939,4.505260939,4.505260939,4.505260939,76.64694626,84.72014557,82.84138306,75.75482271,69.53622867,0.896524234,0.855436248,0.633340188,1.054757751,0.929232872,98.80787973,98.97038456,103.8925342,95.4930177,98.74515227,5.710787667,5.63814512,5.339714257,5.927590557,5.770441185
1993/2/19 3:00,5.437870475,5.437870475,5.437870475,5.437870475,5.437870475,88.28964728,98.12967566,98.92622702,85.19258293,79.6332038,0.901177565,0.867088346,0.64481574,1.057405955,0.927997043,99.28590827,99.67354879,104.5297767,95.95446923,99.02531926,5.566576195,5.450407062,5.15446153,5.793382699,5.664336682
1993/2/19 6:00,4.882392685,4.882392685,4.882392685,4.882392685,4.882392685,96.14486513,106.1061761,110.4185404,90.71900131,87.4009529,0.879284762,0.851552215,0.652936899,1.018212533,0.900808813,100.8713879,100.8326711,106.0185073,97.43770628,100.9864882,5.56147784,5.407391723,5.033062684,5.850162946,5.69148414
1993/2/19 9:00,4.115705087,4.115705087,4.115705087,4.115705087,4.115705087,94.35176356,103.0737875,109.4352115,87.89536409,86.72525761,0.845464644,0.818537936,0.633163641,0.975311625,0.866558705,102.4034737,101.6676786,107.1391753,98.96489109,103.1344352,5.653768359,5.50183429,5.117372749,5.948620278,5.781720763
1993/2/19 12:00,3.753402113,3.753402113,3.753402113,3.753402113,3.753402113,90.50089808,97.74513363,100.5303166,86.76920527,84.15431944,0.822491527,0.793644816,0.615685493,0.948123395,0.845196525,103.3317375,102.1950518,107.7709244,99.9317419,104.4144139,5.675680121,5.535099486,5.156946861,5.963341083,5.793765058
1993/2/19 15:00,3.706110353,3.706110353,3.706110353,3.706110353,3.706110353,95.91776626,103.5517183,103.8538585,93.71293572,89.20830046,0.804429708,0.774401199,0.599443174,0.928350137,0.828248018,104.074983,102.7389054,108.2982975,100.7392821,105.3318234,5.674907466,5.539878968,5.18906498,5.942884899,5.788603217
1993/2/19 18:00,3.420355906,3.420355906,3.420355906,3.420355906,3.420355906,100.2392297,109.105604,106.7544042,99.44261204,92.43296009,0.785320533,0.756923051,0.585495965,0.906458315,0.807768572,104.9836687,103.45855,108.875112,101.7940284,106.4030502,5.685448215,5.532614155,5.202065172,5.944987872,5.814794779
1993/2/19 21:00,3.285293846,3.285293846,3.285293846,3.285293846,3.285293846,108.9133563,117.2194409,113.9233664,108.8913592,101.5850605,0.769230497,0.741033826,0.57190185,0.888803621,0.791526253,105.9663552,104.288064,109.5398219,102.9201899,107.5237182,5.687896503,5.529555286,5.218315411,5.936002445,5.82244195
1993/2/20 0:00,3.36224315,3.36224315,3.36224315,3.36224315,3.36224315,110.8476221,118.5873119,115.3241981,110.9459123,104.0241557,0.764845059,0.730617556,0.558307735,0.888097433,0.792408987,106.8136535,105.2164606,110.2704535,103.8815472,108.2928041,5.645058544,5.52592288,5.253492399,5.857045401,5.745779057
1993/2/20 3:00,3.797487652,3.797487652,3.797487652,3.797487652,3.797487652,127.0518354,137.3035221,137.7320118,124.0917564,118.0269792,0.767481134,0.736443605,0.562015221,0.891275278,0.79223244,108.2387484,106.5623609,111.7042493,105.2768887,109.7815346,5.594834613,5.426509652,5.128843506,5.836398038,5.738514244
1993/2/20 6:00,3.223173314,3.223173314,3.223173314,3.223173314,3.223173314,152.2401483,162.0954964,165.4465055,147.4719121,143.5825441,0.766982488,0.73503123,0.564486879,0.888450527,0.792585534,109.7536082,108.1005326,114.1543371,106.1778179,111.292239,5.620258879,5.436833333,5.080857505,5.904649043,5.776176563
1993/2/20 9:00,2.797547475,2.797547475,2.797547475,2.797547475,2.797547475,161.6951191,167.336255,170.7971333,157.9204686,156.7833228,0.763865552,0.728852086,0.560073205,0.884919588,0.79223244,110.5741974,108.6224123,115.1156945,106.7875931,112.3799462,5.684422894,5.512157971,5.133622988,5.980547219,5.83047148
1993/2/20 12:00,2,2,2,2,2,160.124288,163.3040571,166.0178251,157.4919789,157.3656294,0.755109286,0.717729629,0.550892764,0.8755626,0.785523656,110.856912,108.594945,115.1761227,107.089734,112.9402802,5.779952911,5.623615494,5.252536503,6.067151434,5.911913855
1993/2/20 15:00,2,2,2,2,2,181.9976655,184.4978166,182.2949401,182.8003382,179.7679496,0.744010036,0.704841702,0.542595057,0.861968485,0.775990121,111.0024169,108.5125429,115.0882271,107.2984859,113.2863688,5.852212587,5.714043296,5.349273221,6.130431778,5.968311744
1993/2/20 18:00,2,2,2,2,2,214.091103,216.02477,208.4053442,218.6012016,212.3111926,0.728066129,0.68930557,0.533238069,0.841665586,0.759924349,111.0320906,108.4521147,114.9728643,107.3863814,113.3962382,5.919613163,5.786691424,5.428039086,6.192373866,6.031209729
1993/2/20 21:00,2,2,2,2,2,236.4102773,234.0048568,221.1062183,245.1730562,238.7347239,0.708452465,0.671121235,0.522292158,0.816949013,0.739091809,110.9465481,108.39718,114.8629948,107.3314467,113.2808753,5.979047161,5.843662851,5.490745891,6.248580575,6.092960638
1993/2/21 0:00,2,2,2,2,2,244.9603067,240.2454247,215.2831532,261.2579002,250.1501288,0.684785814,0.648523225,0.506226386,0.788701502,0.714551784,110.8004609,108.3532322,114.7641124,107.1886165,113.0501496,6.041185228,5.908854987,5.571805908,6.299434265,6.152608575
1993/2/21 3:00,2.470112155,2.470112155,2.470112155,2.470112155,2.470112155,236.7777188,232.6424793,222.7212948,244.4204525,240.2893724,0.66513362,0.632634,0.499870696,0.761689819,0.691777228,110.7867744,108.6169188,115.0992141,107.0622667,112.786463,6.032110014,5.860677807,5.48577523,6.325625827,6.177461882
1993/2/21 6:00,3.876841622,3.876841622,3.876841622,3.876841622,3.876841622,245.1920709,243.7392638,235.8176978,250.8313176,246.3486561,0.661853144,0.63033889,0.505873292,0.752685924,0.687716648,111.8787669,109.9738061,116.9340332,107.7599374,113.6599248,5.819700714,5.645027574,5.23188914,6.139608383,5.967164669
1993/2/21 9:00,2.820792578,2.820792578,2.820792578,2.820792578,2.820792578,241.3777735,239.6026902,224.8637433,251.6223755,242.7174806,0.64333977,0.613213836,0.492632271,0.731147197,0.668119937,112.3269541,110.5341401,117.6207171,108.1005326,114.0060134,5.769147214,5.596659215,5.206844654,6.073077992,5.914972724
1993/2/21 12:00,2,2,2,2,2,233.8431199,228.9179151,207.850505,248.8426859,238.1139631,0.624004881,0.592910937,0.476213405,0.709608469,0.649582507,112.8420869,111.0010851,118.1096359,108.6169188,114.560854,5.730786934,5.585761996,5.217359515,6.013238876,5.852839456
1993/2/21 15:00,2,2,2,2,2,243.9119914,233.0929429,218.4528783,255.8578313,253.7813043,0.603398511,0.569430193,0.458205616,0.685951178,0.631751265,113.6649545,111.3471737,118.4612181,109.5563023,115.8078718,5.711354977,5.609659406,5.239727491,5.983223729,5.795485671
1993/2/21 18:00,2,2,2,2,2,313.7964285,316.7857699,341.5777443,296.2786926,311.8086973,0.577810265,0.544537074,0.43949164,0.656291291,0.60544577,113.5727899,111.5394452,118.6644765,109.3805112,115.4672766,5.749083952,5.654968897,5.273375045,6.026812605,5.826265536
1993/2/21 21:00,3.831152973,3.831152973,3.831152973,3.831152973,3.831152973,281.912335,355.0202351,4.779350054,346.7306075,352.4712707,0.578917239,0.548068012,0.460677274,0.644992286,0.604739583,108.2624082,105.4911341,109.6606782,106.2327526,110.7538789,5.489044679,5.37087648,4.821618396,5.884384038,5.584806099
1993/2/22 0:00,5.782539233,5.782539233,5.782539233,5.782539233,5.782539233,18.77096215,19.68859408,20.7488314,17.82631194,17.98012875,0.642649189,0.594146766,0.527765114,0.699368746,0.684362256,82.12434241,83.33047392,78.43029819,85.00598243,81.0396967,4.913306248,4.909560866,4.283448709,5.329199396,4.907649074
1993/2/22 3:00,6.229406286,6.229406286,6.229406286,6.229406286,6.229406286,36.40501673,33.76283254,31.6808121,38.48171265,38.6959575,0.825784738,0.714022143,0.648699772,0.898513703,0.923053728,58.05936171,59.20315129,52.62197357,62.06524944,57.01125654,4.470970626,4.440406902,4.039503942,4.744764323,4.492025309
1993/2/22 6:00,6.128009546,6.128009546,6.128009546,6.128009546,6.128009546,46.78702066,44.16194785,41.2504153,49.39721297,49.06211206,0.957104694,0.789231142,0.6788893,1.074531009,1.102955068,57.14770638,55.98397755,52.27588493,59.88434163,58.14291147,4.623807232,4.448627611,4.234315633,4.812059431,4.774588292
1993/2/22 9:00,5.825021661,5.825021661,5.825021661,5.825021661,5.825021661,46.93092065,44.98047303,40.42639665,50.45195684,48.5896747,1.023641942,0.861791938,0.695837807,1.176222051,1.163510671,58.56334615,57.45622765,55.22038514,60.32381928,59.51627911,4.800921233,4.541731923,4.396626846,4.965385218,5.026562589
1993/2/22 12:00,5.956476723,5.956476723,5.956476723,5.956476723,5.956476723,40.51872527,38.47621919,32.98825501,44.69481324,42.23374422,1.115851751,0.94318008,0.719671645,1.309514996,1.264318977,58.43420285,57.75836853,56.8134916,59.23061864,59.02186676,4.966499697,4.682057518,4.533128855,5.140123084,5.214300646
1993/2/22 15:00,6.795705071,6.795705071,6.795705071,6.795705071,6.795705071,42.227553,41.03617045,36.90509031,45.27711975,43.21707313,1.264658422,1.091479516,0.800177053,1.503363544,1.412618413,56.39833377,55.71479749,55.12150267,56.97280225,56.98928266,5.091469561,4.790456172,4.567923485,5.318302177,5.352714448
1993/2/22 18:00,6.807327622,6.807327622,6.807327622,6.807327622,6.807327622,44.10683271,42.96437408,39.20684906,46.90318321,45.05188798,1.381327559,1.223360086,0.8842134,1.647778947,1.515192189,56.14990658,55.55548684,54.96219203,56.69812872,56.66516789,5.268798664,4.975708899,4.689131151,5.536055382,5.522099294
