时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/8/11 18:00,2.691388457,2.691388457,2.691388457,2.691388457,2.691388457,170.3876685,176.1914139,171.6867857,171.8351088,165.231983,0.854477507,0.788674285,0.641697573,0.969073667,0.910324501,198.463056,197.9734342,195.4739093,200.2422338,198.863375,6.683912422,6.325763549,6.09968117,6.928135047,6.995322637
1993/8/11 21:00,2.396136894,2.396136894,2.396136894,2.396136894,2.396136894,179.5363961,179.4819899,170.4782269,185.5357708,179.4380423,0.845137511,0.780370516,0.63318621,0.959731927,0.89994479,197.9304805,197.4185946,194.9849913,199.6764073,198.3469896,6.606681274,6.244288943,6.049483545,6.831215017,6.922343013
1993/8/12 0:00,2.610865304,2.610865304,2.610865304,2.610865304,2.610865304,171.1866313,169.7421047,156.8764469,180.2181121,172.1537288,0.832028625,0.768537645,0.624467252,0.944369954,0.885620788,197.6224655,197.1164543,194.5949555,199.423708,198.0338623,6.551059954,6.181348844,5.988667192,6.776190698,6.873110727
1993/8/12 3:00,3.048652104,3.048652104,3.048652104,3.048652104,3.048652104,163.1960781,172.6591262,162.9357213,167.0448212,154.8383773,0.818914175,0.755459209,0.621768527,0.924233314,0.872749946,197.1793724,196.5451343,193.7984036,199.1710088,197.6932677,6.472883153,6.108176153,5.864138469,6.7306267,6.789898511
1993/8/12 6:00,3.358249747,3.358249747,3.358249747,3.358249747,3.358249747,161.3956235,171.0110914,161.1558437,165.3528389,152.8442553,0.805018771,0.74175799,0.615125512,0.905549834,0.858841133,196.7047174,196.1276312,193.2051098,198.79196,197.1713889,6.401125285,6.052765698,5.787876693,6.668458872,6.703404142
1993/8/12 9:00,3.657203524,3.657203524,3.657203524,3.657203524,3.657203524,161.9268593,167.9402534,158.5739227,166.5504108,156.5083858,0.792415896,0.731793467,0.61159641,0.888111919,0.843894349,196.1633457,195.4958832,192.3591167,198.4184046,196.7044447,6.312139978,5.953528855,5.665664783,6.597409926,6.623087942
1993/8/12 12:00,2.747384443,2.747384443,2.747384443,2.747384443,2.747384443,163.3047006,168.5610131,159.4748483,167.9457468,158.5519489,0.779404342,0.722866915,0.600801511,0.875241077,0.827286811,195.6637355,194.8641351,191.7493425,197.9404735,196.3199024,6.243760682,5.876880943,5.639214497,6.497980016,6.562657725
1993/8/12 15:00,2.014346079,2.014346079,2.014346079,2.014346079,2.014346079,147.4819599,154.2615651,141.9946933,153.8165957,141.3574532,0.76171199,0.705429,0.589176234,0.853651278,0.809433708,195.4298342,194.5619947,191.3538133,197.7811631,196.1496051,6.217488542,5.874950265,5.628595768,6.470950526,6.514969981
1993/8/12 18:00,2,2,2,2,2,152.625009,155.5085781,142.9780207,160.2054771,149.8777927,0.743293897,0.689236651,0.576928175,0.832061478,0.789089473,195.2702012,194.2873217,191.0351926,197.6822808,196.089177,6.200781564,5.86317313,5.619135447,6.451450679,6.493925592
1993/8/12 21:00,2,2,2,2,2,152.5239927,162.9796688,155.7393029,154.4483424,143.3460818,0.727164921,0.674289867,0.564887709,0.813585592,0.772066747,195.0656776,193.957714,190.7275587,197.5009966,195.9902947,6.167068487,5.845024758,5.607744447,6.409168834,6.446623984
1993/8/13 0:00,2.186036252,2.186036252,2.186036252,2.186036252,2.186036252,149.9396889,155.030648,142.1485099,157.1785866,145.2413217,0.711819952,0.659965865,0.552016867,0.796978054,0.755874397,194.7886311,193.6445867,190.5297941,197.1549085,195.7485824,6.13020338,5.826876386,5.602531617,6.358971209,6.393337275
1993/8/13 3:00,2.802454876,2.802454876,2.802454876,2.802454876,2.802454876,162.2535112,164.8694153,151.789513,170.2749692,159.727547,0.699372286,0.651039313,0.546204229,0.781616081,0.74030483,194.4065535,193.0897471,189.9310068,196.8472747,195.517857,6.081277799,5.758144254,5.52375996,6.321709126,6.361867226
1993/8/13 6:00,2.815875402,2.815875402,2.815875402,2.815875402,2.815875402,165.9756473,166.9734063,157.5741149,171.972445,164.9353367,0.686439884,0.639206442,0.537692866,0.766254109,0.726396017,194.0715275,192.600829,189.4420888,196.5506277,195.3200924,6.052801508,5.739030543,5.494413656,6.297575652,6.324991278
1993/8/13 9:00,2.723320053,2.723320053,2.723320053,2.723320053,2.723320053,157.7603552,156.0029885,149.8118714,162.3369353,159.2056693,0.679952059,0.634846964,0.535824518,0.757535151,0.718092248,193.4947605,191.826251,188.7114584,196.0012816,194.9135763,5.965438303,5.647709479,5.391894661,6.218610927,6.241006791
1993/8/13 12:00,2.248048335,2.248048335,2.248048335,2.248048335,2.248048335,164.1401067,163.5454941,157.5411542,168.2973276,164.5562887,0.670422415,0.625505223,0.525237212,0.748608599,0.708542914,192.9088997,191.112101,188.1950731,195.3145989,194.4466321,5.942421204,5.648288683,5.417186541,6.173046929,6.197566538
1993/8/13 15:00,2,2,2,2,2,184.7564745,176.6253964,167.544725,192.8640319,191.8202766,0.663625866,0.619692585,0.517556226,0.743003555,0.700654333,192.3280519,190.4638726,187.6951681,194.6498901,193.9302467,5.91682913,5.633422463,5.428963676,6.127096796,6.162814337
1993/8/13 18:00,2,2,2,2,2,191.0506975,177.2351693,167.4348561,201.1042056,203.1257949,0.659426637,0.616578672,0.51236637,0.739682048,0.695672072,191.6865799,189.7552161,187.1513154,193.9192598,193.3479398,5.892980102,5.618363175,5.428770608,6.09099312,6.131537355
1993/8/13 21:00,2,2,2,2,2,159.693472,155.8711457,138.1492789,172.5492572,162.6995029,0.658393844,0.615125512,0.510082834,0.739474453,0.694841695,190.922284,188.9476773,186.5195673,193.0512929,192.6228029,5.87364563,5.614115684,5.427032998,6.065894307,6.099101967
1993/8/14 0:00,2,2,2,2,2,155.5768367,155.030648,134.5620567,169.7530916,155.3218008,0.659164284,0.615333106,0.508214486,0.74175799,0.69608726,190.1047001,188.0961907,185.8328847,192.1393783,191.8317445,5.870204328,5.623962141,5.446339777,6.052765698,6.084042679
1993/8/14 3:00,2.247122782,2.247122782,2.247122782,2.247122782,2.247122782,193.5343168,195.1932544,181.0036753,202.6094106,191.7708356,0.665704199,0.620315368,0.510498022,0.750476947,0.703975841,189.2873392,187.3655604,185.1132412,191.2823983,190.9472972,5.854795434,5.623576006,5.457730776,6.025736207,6.055468647
1993/8/14 6:00,2.835774802,2.835774802,2.835774802,2.835774802,2.835774802,200.8494149,202.3786858,190.3370454,208.3720387,199.384756,0.677058888,0.626958383,0.516933443,0.763347789,0.719337814,188.5533036,186.6843712,184.4814932,190.5078203,190.1617322,5.823894884,5.633229395,5.453097149,5.993686955,5.988667192
1993/8/14 9:00,2.880664146,2.880664146,2.880664146,2.880664146,2.880664146,174.2127465,172.8074493,168.1270307,177.6636583,175.4003573,0.688114709,0.63318621,0.522538487,0.776011037,0.734699786,187.6349223,185.8988062,183.7893171,189.4915299,189.1289615,5.834440245,5.675704308,5.481671182,6.004884886,5.971098023
1993/8/14 12:00,2.90426576,2.90426576,2.90426576,2.90426576,2.90426576,165.795512,164.155267,160.0571539,168.9565415,167.1656771,0.704156159,0.645849458,0.530427068,0.795940083,0.753798455,186.6010127,184.9649178,183.014739,188.3269161,188.0082954,5.831839783,5.683813155,5.510245214,5.985964243,5.959320888
1993/8/14 15:00,2.087002028,2.087002028,2.087002028,2.087002028,2.087002028,178.0170875,176.0870384,172.6811,180.7894308,179.6577803,0.716638511,0.657059546,0.538523243,0.810886867,0.76729208,185.8299603,184.217807,182.2786152,187.5413512,187.2172369,5.881468577,5.722812849,5.553106263,6.035775732,6.018399631
1993/8/14 18:00,2.05830987,2.05830987,2.05830987,2.05830987,2.05830987,188.1195275,184.9095176,180.4708108,191.9136652,190.8699099,0.732953214,0.670968359,0.548072577,0.830608319,0.785767966,185.2077077,183.6355001,181.6468671,186.9425639,186.5580216,5.913510572,5.748490864,5.593843566,6.05952307,6.056240918
1993/8/14 21:00,2,2,2,2,2,192.5050804,193.6331148,192.7926171,192.7651499,191.5016566,0.749896625,0.684461984,0.558452288,0.850744958,0.805489417,184.6304988,183.0971409,181.0810406,186.3712439,185.9482474,5.952669302,5.780540117,5.629368039,6.098136628,6.101804916
1993/8/15 0:00,2,2,2,2,2,180.0531942,186.7937707,177.7900076,184.2173431,174.026995,0.768539489,0.697748014,0.567586434,0.873372729,0.828947565,184.0771209,182.6137163,180.5207076,185.8438716,185.3384732,5.990610623,5.821663556,5.685743833,6.125166118,6.137136321
1993/8/15 3:00,2.11661974,2.11661974,2.11661974,2.11661974,2.11661974,186.8241818,191.0402068,177.9273438,194.479106,182.8604611,0.789150048,0.712487204,0.579419305,0.897661254,0.854481655,183.5446017,182.1852263,180.0208026,185.3384732,184.7067251,6.017020488,5.841742606,5.709105036,6.151037201,6.169185574
1993/8/15 6:00,2.781167146,2.781167146,2.781167146,2.781167146,2.781167146,178.3425223,183.6350375,172.9337986,184.0525396,173.5270911,0.809165222,0.725358046,0.591044582,0.920289024,0.880846121,182.9634818,181.6193998,179.4989238,184.717712,184.1189247,6.050831826,5.875722536,5.736327594,6.189457691,6.202586301
1993/8/15 9:00,3.256438863,3.256438863,3.256438863,3.256438863,3.256438863,165.3519231,165.8472493,157.2884556,170.9067159,164.7815201,0.834398849,0.74030483,0.605576178,0.948521839,0.915099168,182.188475,180.9491975,178.8891495,183.8827059,183.2454644,6.039481112,5.882093773,5.729763289,6.181928048,6.175556811
1993/8/15 12:00,2.972293941,2.972293941,2.972293941,2.972293941,2.972293941,156.55629,152.0147444,145.2797758,162.260027,160.4087347,0.863115977,0.760856659,0.623429281,0.981114132,0.95101297,181.1646426,179.894453,177.9332873,182.800494,182.2511479,5.998708198,5.819153675,5.658714343,6.152388676,6.154126286
1993/8/15 15:00,3.154165202,3.154165202,3.154165202,3.154165202,3.154165202,165.7385934,167.7809434,162.1886122,168.9180873,163.8531273,0.889025706,0.785352777,0.635884935,1.01536718,0.978000219,180.3123568,178.9990188,177.2466046,181.8171644,181.4436091,5.99472187,5.776292626,5.679179529,6.116671135,6.1852102
1993/8/15 18:00,2.593279787,2.593279787,2.593279787,2.593279787,2.593279787,169.9233883,167.3304805,155.8491719,178.2954049,171.9614581,0.92037674,0.81005649,0.649586154,1.055848054,1.014951991,179.7630066,178.5265811,176.6642977,181.3227529,180.8228479,5.992297199,5.757371983,5.694045748,6.09620595,6.197759606
1993/8/15 21:00,2.358189201,2.358189201,2.358189201,2.358189201,2.358189201,154.9354389,144.1151646,126.4097782,169.2586812,164.4354329,0.951163721,0.827286811,0.664948126,1.091346666,1.057716402,179.2588836,177.9442742,176.0545235,180.8613022,180.383371,6.027337,5.795599405,5.710263442,6.144859032,6.229808859
1993/8/16 0:00,2.21611674,2.21611674,2.21611674,2.21611674,2.21611674,139.6802892,134.1006069,112.0169416,156.8819403,143.2307193,0.97433131,0.840572841,0.679064534,1.116673162,1.089478318,178.6047786,177.1806831,175.3129062,180.2185672,179.8285314,6.114306678,5.873212655,5.756406644,6.255293807,6.324412075
1993/8/16 3:00,3.86961805,3.86961805,3.86961805,3.86961805,3.86961805,150.679817,148.9329195,135.7541351,159.9088308,151.9927706,1.000569273,0.8636158,0.702522681,1.143245223,1.118749104,177.6810742,176.2577816,174.3350701,179.3286265,178.9056299,6.126919861,5.851395995,5.703119934,6.29776872,6.366886988
1993/8/16 6:00,4.880322462,4.880322462,4.880322462,4.880322462,4.880322462,156.6182828,151.6851375,145.3951383,162.0842366,160.8646909,1.032532833,0.889565079,0.727226394,1.177913458,1.155700876,176.3628372,174.8844162,172.8902898,178.0761173,177.6311469,6.067219533,5.784594541,5.630526446,6.24370974,6.313407211
1993/8/16 9:00,5.028873797,5.028873797,5.028873797,5.028873797,5.028873797,159.7706552,152.2949103,145.049051,166.528437,166.2482711,1.081400735,0.937519345,0.758780716,1.237700595,1.205315896,174.8860316,172.8133813,170.9620848,176.6588042,176.6807781,5.910951005,5.613343413,5.506576926,6.060102274,6.170923184
1993/8/16 12:00,3.780302138,3.780302138,3.780302138,3.780302138,3.780302138,153.9922674,149.4712775,139.434746,161.8864725,157.7718791,1.109400508,0.97903819,0.777049008,1.277558687,1.221093057,174.2454401,171.9509079,170.3358302,175.917187,176.2413012,5.878931159,5.558126026,5.516423384,5.990984006,6.160304455
1993/8/16 15:00,4.256962186,4.256962186,4.256962186,4.256962186,4.256962186,153.6844719,153.4320543,143.8130249,160.156036,153.7396875,1.110688577,0.992324221,0.796562866,1.271746049,1.211751317,174.2341866,172.2310744,170.4237256,175.9556412,175.9721216,5.889945015,5.55078945,5.498275012,6.01415214,6.187140878
1993/8/16 18:00,4.190785111,4.190785111,4.190785111,4.190785111,4.190785111,162.7495095,162.5786471,154.3769276,168.25338,162.7599309,1.11324863,1.002703932,0.811302056,1.269254918,1.207599433,174.5247945,173.0056525,170.9291241,176.3017293,175.8292916,5.853366481,5.534764823,5.491324571,5.966078261,6.132695762
1993/8/16 21:00,3.41470851,3.41470851,3.41470851,3.41470851,3.41470851,166.5290074,165.2209961,157.0137831,172.3295192,167.544725,1.100528965,0.99523054,0.81939823,1.244966393,1.190369112,175.3230556,174.2252009,171.8355452,177.1971635,176.2522881,5.838873583,5.54557662,5.496537402,5.94870216,6.095819814
1993/8/17 0:00,2.584949806,2.584949806,2.584949806,2.584949806,2.584949806,149.7510065,149.685522,135.6222923,159.2551104,149.4493037,1.057912817,0.958278767,0.814208375,1.179574212,1.143452817,176.1592566,175.1755697,172.6815382,178.0706238,176.9884119,5.904362686,5.618556243,5.515651112,6.047939003,6.153933218
1993/8/17 3:00,3.433682356,3.433682356,3.433682356,3.433682356,3.433682356,142.7002689,144.4997061,130.1727908,151.8444475,140.7971214,1.017294138,0.924440909,0.802583098,1.1224858,1.097159305,176.8117722,175.7963308,173.0496001,178.9001365,177.6641077,5.917571835,5.633615531,5.486304809,6.090027781,6.164938082
1993/8/17 6:00,3.665996282,3.665996282,3.665996282,3.665996282,3.665996282,147.0939193,152.9486308,141.0388331,153.4485347,141.7749553,0.978152582,0.893301775,0.783899618,1.073078374,1.051073386,177.3965361,176.3291966,173.1649628,179.7790903,178.2848688,5.911857787,5.631105649,5.467963369,6.093889136,6.156250032
1993/8/17 9:00,3.744668329,3.744668329,3.744668329,3.744668329,3.744668329,144.9439012,141.3080122,133.2985634,151.2127009,148.021007,0.94329442,0.86506896,0.762932601,1.031559529,1.010592512,177.9278348,176.8400885,173.2748321,180.5811356,178.8287215,5.876724536,5.610833532,5.442671489,6.058171596,6.107983085
1993/8/17 12:00,3.240704454,3.240704454,3.240704454,3.240704454,3.240704454,121.1216429,117.8949321,112.8519458,125.3330622,123.8663113,0.9086874,0.839742465,0.739059265,0.993569786,0.967828102,178.5475186,177.1806831,173.7307894,181.1964033,179.6966884,5.845640158,5.57260611,5.422399371,6.017241225,6.083270408
1993/8/17 15:00,3.471167273,3.471167273,3.471167273,3.471167273,3.471167273,111.3855789,119.0046088,111.9620071,114.0110636,104.6227591,0.87706404,0.814208375,0.715393523,0.959109144,0.93087633,179.0011809,177.6531207,174.2142139,181.6413737,180.1306718,5.805977323,5.548665704,5.401161914,5.971484159,6.029983699
1993/8/17 18:00,3.332797026,3.332797026,3.332797026,3.332797026,3.332797026,132.4601788,138.1273051,131.6999697,135.2102837,127.4040925,0.852809301,0.797808431,0.694218912,0.935858591,0.899737196,179.2067333,177.7355227,174.6811582,181.6193998,180.454786,5.74761181,5.498081944,5.381662068,5.890588756,5.965112922
1993/8/17 21:00,2.357263647,2.357263647,2.357263647,2.357263647,2.357263647,139.7463982,145.2632955,132.8645809,146.5212953,134.7103798,0.823511121,0.773935095,0.671591142,0.904304269,0.865691743,180.4311943,179.0100057,175.6205401,183.0586867,181.6248933,5.762290553,5.528393586,5.406181677,5.904875772,5.966078261
1993/8/18 0:00,3.240704454,3.240704454,3.240704454,3.240704454,3.240704454,49.64079467,52.85249477,53.24252965,48.54013722,46.82068766,0.802983581,0.752760484,0.659343082,0.878354991,0.845555103,181.5305275,180.394358,176.4280789,184.4595193,182.4708863,5.707895647,5.520670875,5.330692172,5.883059112,5.869737435
1993/8/18 3:00,3.975131148,3.975131148,3.975131148,3.975131148,3.975131148,49.8161916,54.11049461,57.89548104,46.17246066,46.10104582,0.788483779,0.742795961,0.649170965,0.862785424,0.827079217,182.0969973,180.7184722,176.3676508,185.3439666,183.2454644,5.637215335,5.444988302,5.246514617,5.81953981,5.803129048
1993/8/18 6:00,3.946901767,3.946901767,3.946901767,3.946901767,3.946901767,68.09866089,67.35520039,69.58554072,66.81684238,68.78349715,0.779831354,0.734077004,0.633393804,0.858633539,0.818567853,181.5335727,180.3449168,176.5818958,184.3386632,182.525821,5.550949636,5.381855136,5.227593973,5.697714036,5.697327901
1993/8/18 9:00,2.920462946,2.920462946,2.920462946,2.920462946,2.920462946,109.5883618,113.6155352,127.3711318,99.31059379,106.3422086,0.770019994,0.7162239,0.615125512,0.851160147,0.815869129,179.5050895,180.2240607,176.9939054,181.454596,178.8287215,5.523995617,5.420275625,5.261573904,5.656590597,5.61276421
1993/8/18 12:00,2.171227396,2.171227396,2.171227396,2.171227396,2.171227396,89.71966314,102.2276153,107.594715,83.03350411,78.64973173,0.751789057,0.700654333,0.602669859,0.83019313,0.7953173,179.3705093,180.5701487,177.2301242,181.2623248,178.2738819,5.582522739,5.453483285,5.258484819,5.745980983,5.692887342
1993/8/18 15:00,2.742293899,2.742293899,2.742293899,2.742293899,2.742293899,65.5918754,67.54747111,67.49253661,65.1193666,63.86686021,0.73533169,0.686953114,0.585854726,0.815038752,0.776426226,179.9576821,180.6580441,177.6366404,181.7732167,179.3011591,5.650527451,5.505804655,5.327216952,5.806797336,5.775327287
1993/8/18 18:00,2.634466918,2.634466918,2.634466918,2.634466918,2.634466918,62.7302274,58.00535002,60.92237149,62.02106131,66.9431917,0.725101151,0.675743026,0.572361102,0.806734983,0.766876891,179.8642157,180.6360703,177.8783527,181.4875568,179.1473422,5.70508376,5.560056704,5.384751152,5.859504842,5.829965471
1993/8/18 21:00,3.19859177,3.19859177,3.19859177,3.19859177,3.19859177,46.44505149,43.62350028,45.89229476,45.67805024,48.96313281,0.727213958,0.672836707,0.566548463,0.811924838,0.773519906,178.6340046,180.108698,177.7410161,179.8175445,177.3015392,5.691404072,5.572799178,5.390929322,5.84309408,5.793089523
1993/8/19 0:00,5.898894078,5.898894078,5.898894078,5.898894078,5.898894078,57.7746214,52.05594465,46.96351733,62.65830141,62.7242228,0.819519383,0.733661815,0.602877453,0.928800387,0.893094181,158.0378668,166.677185,170.0281964,153.6357078,150.4055525,5.215292926,5.152683672,5.015991678,5.322390257,5.268331277
1993/8/19 3:00,6.585191991,6.585191991,6.585191991,6.585191991,6.585191991,72.66647042,64.28436234,57.72518412,79.1716094,79.98463986,0.991044461,0.862162641,0.702315087,1.130997163,1.101933972,126.0048602,127.311041,130.4368205,123.5919677,124.8994115,4.856815137,4.712296048,4.525599498,5.018694627,4.981046409
1993/8/19 6:00,7.195594517,7.195594517,7.195594517,7.195594517,7.195594517,90.52609918,81.13826418,74.01875414,97.62959837,98.75575543,1.183604619,0.96284584,0.807357765,1.344819216,1.375335567,113.4092162,110.6493728,106.7435218,116.6702064,115.8297068,4.929412908,4.743379962,4.521738142,5.125461114,5.089550505
1993/8/19 9:00,6.297807632,6.297807632,6.297807632,6.297807632,6.297807632,95.10168343,86.85145124,75.30422123,104.9468726,102.1671873,1.314602713,1.034881037,0.885620788,1.487228855,1.55822608,116.1236359,113.5718942,107.8806683,120.5430967,118.3072579,5.224438022,4.989541391,4.779869774,5.425295388,5.427805269
1993/8/19 12:00,6.676821786,6.676821786,6.676821786,6.676821786,6.676821786,102.0442685,95.9211357,81.43491043,113.3518497,107.1277719,1.408897003,1.121447829,0.953919289,1.595593041,1.659116874,119.7999453,117.5271864,110.4241409,125.0752023,121.7241909,5.512563593,5.236861227,5.044179575,5.712773324,5.752159152
1993/8/19 15:00,6.459316716,6.459316716,6.459316716,6.459316716,6.459316716,110.9704131,106.7322435,89.46633301,123.630093,114.3516574,1.513328706,1.218186738,1.026162079,1.718488823,1.769764596,124.4675033,122.4658081,113.7531785,130.7444544,126.1244534,5.749359719,5.45830998,5.253078921,5.962216905,6.001988869
1993/8/19 18:00,5.841046984,5.841046984,5.841046984,5.841046984,5.841046984,116.8058805,111.5719722,92.71845488,130.689175,121.1250802,1.588113801,1.292090283,1.069756867,1.813566978,1.844913706,131.0749535,129.3271414,119.6311821,137.9518757,132.4803882,6.005509857,5.715090137,5.523180756,6.209343673,6.257803688
1993/8/19 21:00,6.164527929,6.164527929,6.164527929,6.164527929,6.164527929,118.9524686,112.1762516,94.76201794,132.2603015,124.6738483,1.679024772,1.382601365,1.1224858,1.929404556,1.935839977,137.230967,134.9249785,124.7730619,144.5495227,139.1274764,6.18425204,5.85969791,5.669140004,6.396233292,6.466509966
1993/8/20 0:00,8.831047535,8.831047535,8.831047535,8.831047535,8.831047535,114.7477274,108.1660337,94.13576474,125.7285905,120.3779711,1.963015186,1.673856064,1.314510459,2.277332479,2.211940297,136.0817226,130.5082355,120.3618125,144.1320197,140.9677859,6.131210817,5.717986154,5.459854522,6.411292579,6.490450372
1993/8/20 3:00,9.294749833,9.294749833,9.294749833,9.294749833,9.294749833,121.6602378,116.1260415,102.3649515,132.1778997,126.382311,2.283403573,1.989814476,1.527709729,2.66698684,2.534749319,138.1819148,132.288117,122.8723243,145.8349927,143.3574416,6.361406413,5.939627974,5.605620702,6.69394382,6.72715148
1993/8/20 6:00,9.47014222,9.47014222,9.47014222,9.47014222,9.47014222,129.7904145,124.6738483,113.8297798,138.2811217,134.1720218,2.598679328,2.267367956,1.745060883,3.032145084,2.882262053,143.6384303,137.9134214,129.2062852,150.7955883,148.6586318,6.741065744,6.305877567,5.913563823,7.115603868,7.117920682
1993/8/20 9:00,9.427103982,9.427103982,9.427103982,9.427103982,9.427103982,133.2679271,128.8653499,118.2410194,141.4563353,136.9956546,2.829476409,2.477453312,1.922969135,3.289769518,3.130752341,148.6410599,143.3080005,135.8313996,154.9211777,153.2951132,7.117663478,6.659191618,6.253170061,7.507531477,7.514674985
1993/8/20 12:00,8.816238679,8.816238679,8.816238679,8.816238679,8.816238679,137.189027,134.0346855,121.9710713,146.0104046,139.7918202,2.976865008,2.611143994,2.045242134,3.448371507,3.289977112,152.8809928,148.2576091,141.2919001,158.6567314,156.8988238,7.434546959,6.966748604,6.56304386,7.825321056,7.83980114
1993/8/20 15:00,8.428894543,8.428894543,8.428894543,8.428894543,8.428894543,140.855644,139.973104,129.3542669,148.1143956,141.489296,3.017969176,2.662834956,2.10004701,3.484492902,3.321946623,157.0699031,153.4159693,147.1259561,162.1670532,160.2223679,7.689990032,7.218702067,6.848591118,8.059512282,8.098705043
1993/8/20 18:00,7.658371262,7.658371262,7.658371262,7.658371262,7.658371262,146.637458,146.4828412,135.9134451,153.6902464,146.614684,3.003163313,2.676951363,2.122259592,3.45688287,3.281673343,161.1251911,158.5578491,152.8831036,165.5400385,163.3206801,7.838838234,7.374314704,7.043782651,8.180372717,8.242154409
1993/8/20 21:00,7.568129797,7.568129797,7.568129797,7.568129797,7.568129797,151.0716611,152.0531986,141.5002829,157.7938529,150.0700635,2.949488265,2.667609623,2.124750723,3.383602108,3.189293913,165.1010056,163.2272913,157.7503103,169.2096707,166.6826785,7.904729666,7.443819107,7.142826426,8.225743647,8.305287576
1993/8/21 0:00,7.657445709,7.657445709,7.657445709,7.657445709,7.657445709,148.0831858,151.5972423,143.6592084,152.4212597,144.8787541,2.901752682,2.696880409,2.198031484,3.28644801,3.074494306,167.8619729,166.1388258,160.9749721,171.7311694,169.308553,7.876335475,7.391304669,7.066950786,8.219179342,8.297757932
1993/8/21 3:00,7.86199303,7.86199303,7.86199303,7.86199303,7.86199303,154.6519823,157.2280276,150.3447359,158.5354685,152.2894169,2.833720899,2.65370081,2.190973281,3.187840753,2.985228789,170.492218,169.6711214,164.7874343,173.9395409,171.1488625,7.840648268,7.433200379,7.140509613,8.141952227,8.194466665
1993/8/21 6:00,7.975373333,7.975373333,7.975373333,7.975373333,7.975373333,160.7713937,163.0071361,159.0353724,162.8148654,158.749713,2.743356295,2.566303641,2.14426458,3.069719639,2.892849358,173.162898,173.0386132,168.3197299,176.3182096,173.2089105,7.790131813,7.438992413,7.153638223,8.07186862,8.094457552
1993/8/21 9:00,6.810101489,6.810101489,6.810101489,6.810101489,6.810101489,160.2843407,159.5352763,155.9810147,162.8423326,160.8866647,2.616128091,2.441747105,2.054791468,2.918591042,2.76372575,175.6066303,175.3953081,170.725866,178.7573065,175.7249158,7.74217353,7.400185787,7.114252394,8.021864063,8.038467893
1993/8/21 12:00,6.010423273,6.010423273,6.010423273,6.010423273,6.010423273,157.4733812,155.1240366,150.6578625,161.0624551,159.4638614,2.435804883,2.274218565,1.913627395,2.717432237,2.572531468,177.8141579,176.9609446,172.2585417,181.1524556,178.4991138,7.757393982,7.392463076,7.127767139,8.028814504,8.074378502
1993/8/21 15:00,5.077002578,5.077002578,5.077002578,5.077002578,5.077002578,159.1990912,160.5186036,155.4206829,162.2325598,157.9641498,2.266863686,2.126619071,1.777860771,2.534956913,2.385073882,179.7919969,178.2848688,173.5659855,183.3168794,181.0480799,7.743006175,7.329329909,7.102861394,8.002171149,8.103145602
1993/8/21 18:00,4.034829348,4.034829348,4.034829348,4.034829348,4.034829348,154.5799229,159.7330404,154.49229,156.6841762,149.9876617,2.106450615,1.972584155,1.652473859,2.353934748,2.21941369,181.711178,179.9054399,174.9558312,185.4648228,183.228984,7.71041626,7.280869895,7.058648871,7.970894167,8.084611094
1993/8/21 21:00,3.73309891,3.73309891,3.73309891,3.73309891,3.73309891,150.3744053,155.9425606,149.6470679,153.0584998,145.4116186,1.959441809,1.826645414,1.531446425,2.190142904,2.071814195,183.2516784,181.2678183,176.2413012,187.1073677,184.9209701,7.645413029,7.225073304,7.008258178,7.899845222,8.011631471
1993/8/22 0:00,4.035754902,4.035754902,4.035754902,4.035754902,4.035754902,147.4899117,151.2181943,145.7741863,150.1085176,144.1426319,1.828725731,1.694615487,1.423705022,2.04358138,1.942690586,184.3697275,182.3665106,177.2301242,188.2994488,186.0581166,7.552798555,7.156727307,6.928907318,7.808138022,7.897528408
1993/8/22 3:00,5.135775225,5.135775225,5.135775225,5.135775225,5.135775225,146.485655,146.0928063,142.8791386,148.718675,146.7849809,1.715391974,1.581684228,1.330910403,1.916741308,1.829344139,184.8179388,182.7675333,177.6146665,188.77738,186.5415412,7.416206825,7.04301038,6.807660747,7.67048069,7.740757365
1993/8/22 6:00,5.2417511,5.2417511,5.2417511,5.2417511,5.2417511,148.3723654,144.0986843,143.2966407,150.0206224,152.1246134,1.618928549,1.49387187,1.261366337,1.805885992,1.725547026,184.7075968,182.157759,177.0268662,188.77738,186.8766423,7.241474309,6.85187327,6.598954469,7.511778969,7.580124965
1993/8/22 9:00,3.924688483,3.924688483,3.924688483,3.924688483,3.924688483,150.2500594,144.5930947,142.7582827,152.9376439,155.2119318,1.516563149,1.408135455,1.194313402,1.6869345,1.608671477,184.9589508,181.4710764,176.2083404,189.3541934,187.9588542,7.156356576,6.717884226,6.457628848,7.444398311,7.53784312
1993/8/22 12:00,3.043098783,3.043098783,3.043098783,3.043098783,3.043098783,142.326189,145.6038893,144.4282912,142.2418985,139.4292526,1.416029158,1.314510459,1.119371887,1.571927299,1.502590828,185.6756448,181.8666056,176.3896246,190.2990687,188.9531707,7.113528925,6.68004294,6.417663816,7.40173033,7.490541512
